_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","555.989790234","555.989790234","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","178","5","5","NA","0","0","0","0","0","4","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.3400962969","873391.890031","873333.549934","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","643.328691216","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","643.328691216","873450.237391","873450.232641","NA","legacy","NA","1133.36834709","NA","experiment","None","NA","11","odd","legacy","45","2","49.9976952377","874516.915977","874466.918282","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","871233.507611","3784.35834722","NA","875116.945869","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","874517.145894","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","552.800537498","552.800537498","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","179","5","5","NA","0","0","0","0","0","4","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3286423262","877767.016478","877708.687836","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","492.204735519","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","492.204735519","877825.352384","877825.347635","NA","legacy","NA","1133.35326138","NA","experiment","None","NA","11","odd","legacy","45","2","50.0027238104","878892.043821","878842.041097","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","875825.308244","3784.35834722","NA","879342.052412","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","878892.27765","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","557.083891149","557.083891149","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","180","5","5","NA","0","0","0","0","0","4","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.3484772505","882000.481905","881942.133428","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","642.75096416","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","642.75096416","882058.814738","882058.810268","NA","legacy","NA","1133.37142011","NA","experiment","None","NA","11","odd","legacy","45","2","50.0099873042","883125.514835","883075.504848","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","880042.093897","3784.35834722","NA","883725.518746","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","883125.752295","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","551.774800225","551.774800225","gray","6","psycho","NA","NA","0","relative","1","1","z","0","181","5","5","NA","0","0","0","0","0","4","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.3378613755","886458.943804","886400.605943","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","440.28389083","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","440.28389083","886517.281107","886517.276358","NA","legacy","NA","1133.37142011","NA","experiment","None","NA","11","odd","legacy","45","2","49.9876380946","887583.965001","887533.977363","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","884425.557997","3784.35834722","NA","887983.992379","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","887584.200227","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","552.993940753","552.993940753","gray","6","psycho","NA","NA","0","relative","1","1","z","0","182","5","5","NA","0","0","0","0","0","4","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3361851858","890967.412618","890909.076433","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","579.815032357","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","579.815032357","891025.742378","891025.737629","NA","legacy","NA","1133.35521693","NA","experiment","None","NA","11","odd","legacy","45","3","49.9954603164","892092.42711","892042.43165","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","888684.010957","3784.35834722","NA","892625.793781","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","892092.661497","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","549.078211523","549.078211523","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","183","5","5","NA","0","0","0","0","0","4","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3205407402","895584.201065","895525.880524","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","459.016439239","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","459.016439239","895642.544793","895642.540323","NA","legacy","NA","1133.36415662","NA","experiment","None","NA","11","odd","legacy","45","2","50.0038412701","896709.248522","896659.244681","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","893325.810403","3784.35834722","NA","897125.916003","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","896709.481792","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","549.696869295","549.696869295","gray","6","psycho","NA","NA","0","relative","1","1","z","0","184","5","5","NA","0","0","0","0","0","4","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.339537567","899942.678469","899884.338931","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","564.544655816","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","564.544655816","900001.011581","900001.007111","NA","legacy","NA","1133.36806773","NA","experiment","None","NA","11","odd","legacy","45","0","49.9923873013","901067.699386","901017.706999","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","897834.288436","3784.35834722","NA","901592.71304","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","901067.956402","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","550.365114088","550.365114088","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","185","5","5","NA","0","0","0","0","0","4","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.3378613755","904476.134537","904417.796675","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","567.071233914","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","567.071233914","904534.472677","904534.468208","NA","legacy","NA","1133.37700741","NA","experiment","None","NA","11","odd","legacy","45","0","49.9982539677","905601.171937","905551.173683","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","902251.069899","3784.35834722","NA","906126.174137","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","905601.40381","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","551.472737871","551.472737871","gray","6","psycho","NA","NA","0","relative","1","1","z","0","186","5","5","NA","0","0","0","0","0","4","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3342296304","908942.936044","908884.601814","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","580.270956225","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","580.270956225","909001.269994","909001.264965","NA","legacy","NA","1133.36248043","NA","experiment","None","NA","11","odd","legacy","45","2","49.9926666671","910067.956961","910017.964294","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","906851.213492","3784.35834722","NA","910609.644801","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","910068.193304","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","552.211075111","552.211075111","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","187","5","5","NA","0","0","0","0","0","4","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3434486798","913943.081313","913884.737865","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","572.14618059","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","572.14618059","914001.424483","914001.419734","NA","legacy","NA","1133.37281694","NA","experiment","None","NA","11","odd","legacy","45","0","49.9999301573","915068.110612","915018.110682","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","911284.680595","3784.35834722","NA","915601.470578","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","915068.352542","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","557.042527222","557.042527222","gray","6","psycho","NA","NA","0","relative","1","1","z","0","188","5","5","NA","0","0","0","0","0","4","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.3328328048","918534.877477","918476.544645","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","692.323186327","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","692.323186327","918593.234336","918593.229307","NA","legacy","NA","1133.37588995","NA","experiment","None","NA","11","odd","legacy","45","1","49.9848444433","919659.905379","919609.920535","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","916251.485873","3784.35834722","NA","920309.928776","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","919660.148427","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","556.858855898","556.858855898","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","189","5","5","NA","0","0","0","0","0","4","189","0","0","189","0","0","0","0","0","0","189","189","0","189","5","5","189","45","1","58.3205407383","923251.681988","923193.361447","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","551.532387497","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","551.532387497","923310.029627","923310.024877","NA","legacy","NA","1133.35409947","NA","experiment","None","NA","11","odd","legacy","45","3","49.9918285713","924376.707375","924326.715546","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","921026.654226","3784.35834722","NA","924885.067516","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","924376.945394","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","560.26348456","560.26348456","gray","6","psycho","NA","NA","0","relative","1","1","z","0","190","5","5","NA","0","0","0","0","0","4","190","0","0","190","0","0","0","0","0","0","190","190","0","190","5","5","190","45","1","58.33590582","927676.818422","927618.482517","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","662.402344433","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","662.402344433","927735.164944","927735.160195","NA","legacy","NA","1133.37002328","NA","experiment","None","NA","11","odd","legacy","45","3","49.9893142842","928801.841854","928751.85254","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","925593.435199","3784.35834722","NA","929418.534199","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","928802.07708","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","559.982544919","559.982544919","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","191","5","5","NA","0","0","0","0","0","4","191","0","0","191","0","0","0","0","0","0","191","191","0","191","5","5","191","45","1","58.3199820084","932651.959118","932593.639136","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","551.273416035","NA","NA","2888.05867785","1398.10702198","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","551.273416035","932710.311785","932710.307316","NA","legacy","NA","1133.35856931","NA","experiment","None","NA","11","odd","legacy","45","2","49.9957396823","933776.993445","933726.997705","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","790056.118585","930143.581936","3784.35834722","NA","934285.349116","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","933777.229508","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","600.769371526","600.769371526","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","192","6","6","NA","0","0","0","0","0","5","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.339537567","939218.828091","939160.488554","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","600.769371526","NA","NA","2888.05867785","1720.19879622","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","600.769371526","939277.169305","939277.164556","NA","legacy","NA","125.010022224","NA","experiment","None","NA","11","odd","legacy","45","3","49.9915492055","939335.490125","939285.498576","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","935302.052635","937168.775082","3784.35834722","NA","939893.843771","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","939335.730659","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","664.373265317","664.373265317","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","193","6","6","NA","0","0","0","0","0","5","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.3264074066","942835.595865","942777.269457","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","727.977159109","NA","NA","2888.05867785","1720.19879622","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","727.977159109","942893.932329","942893.92758","NA","legacy","NA","125.004155556","NA","experiment","None","NA","11","odd","legacy","45","0","50.0004888891","942952.274102","942902.273613","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","935302.052635","940552.206775","3784.35834722","NA","943635.622963","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","942952.514077","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","610.424229895","610.424229895","gray","7","psycho","NA","NA","0","relative","1","1","z","0","194","6","6","NA","0","0","0","0","0","5","194","0","0","194","0","0","0","0","0","0","194","194","0","194","6","6","194","45","1","58.33590582","946469.044529","946410.708624","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","502.526159051","NA","NA","2888.05867785","1720.19879622","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","502.526159051","946527.38714","946527.382391","NA","legacy","NA","125.011139684","NA","experiment","None","NA","11","odd","legacy","45","0","49.9890349201","946585.708798","946535.719763","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","935302.052635","944360.644439","3784.35834722","NA","947044.052806","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","946585.944582","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","611.512776065","611.512776065","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","195","6","6","NA","0","0","0","0","0","5","195","0","0","195","0","0","0","0","0","0","195","195","0","195","6","6","195","45","1","58.3261280408","949860.801862","949802.475734","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","614.778414574","NA","NA","2888.05867785","1720.19879622","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","614.778414574","949919.140002","949919.135533","NA","legacy","NA","125.00164127","NA","experiment","None","NA","11","odd","legacy","45","3","49.9993714275","949977.476746","949927.477375","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","935302.052635","947710.75877","3784.35834722","NA","950552.487257","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","949977.717559","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","647.076038994","647.076038994","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","196","6","6","NA","0","0","0","0","0","5","196","0","0","196","0","0","0","0","0","0","196","196","0","196","6","6","196","45","1","58.3266867707","953694.244101","953635.917414","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","789.329090709","NA","NA","2888.05867785","1720.19879622","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","789.329090709","953752.58755","953752.5828","NA","legacy","NA","125.013653969","NA","experiment","None","NA","11","odd","legacy","45","1","49.9806539665","953810.911722","953760.931068","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","935302.052635","951210.843278","3784.35834722","NA","954560.933862","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","953811.15002","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","626.047863625","626.047863625","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","197","6","6","NA","0","0","0","0","0","5","197","0","0","197","0","0","0","0","0","0","197","197","0","197","6","6","197","45","1","58.3311566133","957402.685537","957344.35438","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","520.906986782","NA","NA","2888.05867785","1720.19879622","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","520.906986782","957461.028427","957461.023957","NA","legacy","NA","125.012815875","NA","experiment","None","NA","11","odd","legacy","45","2","49.9873587287","957519.354555","957469.367196","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","935302.052635","955269.304898","3784.35834722","NA","958002.715429","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","957519.596206","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","684.059885504","684.059885504","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","198","6","6","NA","0","0","0","0","0","5","198","0","0","198","0","0","0","0","0","0","198","198","0","198","6","6","198","45","1","58.3258486768","960819.455266","960761.129417","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","1032.13201678","NA","NA","2888.05867785","1720.19879622","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","1032.13201678","960877.812124","960877.807375","NA","legacy","NA","125.000523811","NA","experiment","None","NA","11","odd","legacy","45","0","49.9960190464","960936.12596","960886.129941","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","935302.052635","958719.402047","3784.35834722","NA","961927.825464","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","960936.36342","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","673.509063303","673.509063303","gray","7","psycho","NA","NA","0","relative","1","1","z","0","199","6","6","NA","0","0","0","0","0","5","199","0","0","199","0","0","0","0","0","0","199","199","0","199","6","6","199","45","1","58.3328328048","965027.924778","964969.591945","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","599.653307892","NA","NA","2888.05867785","1720.19879622","NA","NA","87149.0158665","4219.93018666","4194.44119295","4298.0107807","599.653307892","965086.255097","965086.250347","NA","legacy","NA","124.996333334","NA","experiment","None","NA","11","odd","legacy","45","1","49.9879174585","965144.576196","965094.588279","NA","NA","NA","NA","NA","NA","269366.073062","NA","NA","NA","935302.052635","962644.515714","3784.35834722","NA","965702.925372","NA","46793.1298531","133962.230116","138195.694704","142404.143264","NA","965144.817009","NA","NA","752863.351906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
