_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","618.090753619","618.090753619","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","258","8","8","NA","0","0","0","0","0","7","258","0","0","258","0","0","0","0","0","0","258","258","0","258","8","8","258","45","1","58.3247312135","1304774.04503","1304715.72029","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","532.319331087","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","532.319331087","1304832.39127","1304832.38652","NA","legacy","NA","124.987673014","NA","experiment","None","NA","7","odd","legacy","45","1","50.0032825402","1304890.71125","1304840.70797","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1302982.31898","3925.85286677","NA","1305382.38379","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1304890.95318","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","696.368043983","696.368043983","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","259","8","8","NA","0","0","0","0","0","7","259","0","0","259","0","0","0","0","0","0","259","259","0","259","8","8","259","45","1","58.3537851891","1308199.1619","1308140.80812","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","931.199915074","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","931.199915074","1308257.49055","1308257.4858","NA","legacy","NA","125.021196829","NA","experiment","None","NA","7","odd","legacy","45","2","49.982888886","1308315.81221","1308265.82932","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1306082.42779","3925.85286677","NA","1309207.51297","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1308316.04827","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","769.178149737","769.178149737","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","260","8","8","NA","0","0","0","0","0","7","260","0","0","260","0","0","0","0","0","0","260","260","0","260","8","8","260","45","1","58.3417724883","1311965.9345","1311907.59272","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","1060.41857275","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","1060.41857275","1312024.26845","1312024.2637","NA","legacy","NA","125.014492063","NA","experiment","None","NA","7","odd","legacy","45","2","49.9999301608","1312082.60715","1312032.60722","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1309865.88184","3925.85286677","NA","1313099.29223","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1312082.8474","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","720.588696795","720.588696795","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","261","8","8","NA","0","0","0","0","0","7","261","0","0","261","0","0","0","0","0","0","261","261","0","261","8","8","261","45","1","58.3434486762","1315332.70597","1315274.36252","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","477.641432084","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","477.641432084","1315391.03797","1315391.03322","NA","legacy","NA","125.018403174","NA","experiment","None","NA","7","odd","legacy","45","2","49.985961905","1315449.36689","1315399.38093","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1313774.33417","3925.85286677","NA","1315882.71778","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1315449.60603","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","709.250437456","709.250437456","gray","9","psycho","NA","NA","0","relative","1","1","z","0","262","8","8","NA","0","0","0","0","0","7","262","0","0","262","0","0","0","0","0","0","262","262","0","262","8","8","262","45","1","58.333112167","1318241.1326","1318182.79949","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","641.220881426","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","641.220881426","1318299.46879","1318299.46432","NA","legacy","NA","124.994377777","NA","experiment","None","NA","7","odd","legacy","45","3","49.9881968244","1318357.78206","1318307.79387","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1316566.0848","3925.85286677","NA","1318957.80749","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1318358.01645","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","689.986157459","689.986157459","gray","9","psycho","NA","NA","0","relative","1","1","z","0","263","8","8","NA","0","0","0","0","0","7","263","0","0","263","0","0","0","0","0","0","263","263","0","263","8","8","263","45","1","58.3222169299","1321791.22989","1321732.90767","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","555.136197479","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","555.136197479","1321849.58535","1321849.5806","NA","legacy","NA","124.993260317","NA","experiment","None","NA","7","odd","legacy","45","2","49.9937841268","1321907.89472","1321857.90093","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1319624.50954","3925.85286677","NA","1322424.59698","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1321908.1333","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","671.771846857","671.771846857","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","264","8","8","NA","0","0","0","0","0","7","264","0","0","264","0","0","0","0","0","0","264","264","0","264","8","8","264","45","1","58.3244518531","1325516.34607","1325458.02162","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","526.05736204","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","526.05736204","1325574.69203","1325574.68757","NA","legacy","NA","124.993819049","NA","experiment","None","NA","7","odd","legacy","45","3","50.0122222218","1325633.02766","1325583.01544","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1323091.28674","3925.85286677","NA","1326116.36088","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1325633.26819","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","658.117386428","658.117386428","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","265","8","8","NA","0","0","0","0","0","7","265","0","0","265","0","0","0","0","0","0","265","265","0","265","8","8","265","45","1","58.3434486762","1329283.14213","1329224.79868","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","535.22724257","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","535.22724257","1329341.47301","1329341.46854","NA","legacy","NA","125.009742856","NA","experiment","None","NA","7","odd","legacy","45","3","49.9993714292","1329399.8078","1329349.80843","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1326808.07561","3925.85286677","NA","1329891.48286","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1329400.04917","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","667.633507002","667.633507002","gray","9","psycho","NA","NA","0","relative","1","1","z","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.3462423312","1332391.57044","1332333.22419","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","762.794712737","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","762.794712737","1332449.90355","1332449.8988","NA","legacy","NA","125.016726987","NA","experiment","None","NA","7","odd","legacy","45","3","49.9976952379","1332508.23862","1332458.24092","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1330566.52228","3925.85286677","NA","1333224.92496","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1332508.47943","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","658.137207383","658.137207383","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3400962967","1336216.68983","1336158.34973","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","553.677911579","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","553.677911579","1336275.02993","1336275.02518","NA","legacy","NA","125.015609523","NA","experiment","None","NA","7","odd","legacy","45","2","49.9812126982","1336333.34656","1336283.36534","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1333924.95806","3925.85286677","NA","1336841.71033","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1336333.58458","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","652.530655755","652.530655755","gray","9","psycho","NA","NA","0","relative","1","1","z","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.3250105809","1339425.11604","1339366.79103","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","585.25203622","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","585.25203622","1339483.45083","1339483.44608","NA","legacy","NA","124.994936508","NA","experiment","None","NA","7","odd","legacy","45","0","49.9915492036","1339541.77752","1339491.78597","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1337500.07194","3925.85286677","NA","1340083.47402","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1339542.02475","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","669.670586625","669.670586625","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3252899449","1342541.87669","1342483.5514","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","892.489687932","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","892.489687932","1342600.21427","1342600.2098","NA","legacy","NA","125.010301588","NA","experiment","None","NA","7","odd","legacy","45","1","49.9898730123","1342658.55158","1342608.5617","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1340750.17356","3925.85286677","NA","1343508.57972","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1342658.84156","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","660.072830486","660.072830486","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","270","8","8","NA","0","0","0","0","0","7","270","0","0","270","0","0","0","0","0","0","270","270","0","270","8","8","270","45","1","58.3336709025","1346308.66996","1346250.33629","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","525.704244534","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","525.704244534","1346367.01508","1346367.01033","NA","legacy","NA","124.998009524","NA","experiment","None","NA","7","odd","legacy","45","1","49.9946222226","1346425.32892","1346375.3343","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1344275.2713","3925.85286677","NA","1346908.69286","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1346425.56666","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","655.939337262","655.939337262","gray","9","psycho","NA","NA","0","relative","1","1","z","0","271","8","8","NA","0","0","0","0","0","7","271","0","0","271","0","0","0","0","0","0","271","271","0","271","8","8","271","45","1","58.3395375689","1349200.43274","1349142.0932","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","593.936938913","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","593.936938913","1349258.76697","1349258.7625","NA","legacy","NA","125.002479366","NA","experiment","None","NA","7","odd","legacy","45","0","49.9904317439","1349317.08611","1349267.09568","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1347558.71514","3925.85286677","NA","1349867.10797","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1349317.32664","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","646.561142794","646.561142794","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","272","8","8","NA","0","0","0","0","0","7","272","0","0","272","0","0","0","0","0","0","272","272","0","272","8","8","272","45","1","58.3392582012","1352633.86101","1352575.52175","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","496.510031302","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","496.510031302","1352692.20082","1352692.19608","NA","legacy","NA","125.019241273","NA","experiment","None","NA","7","odd","legacy","45","1","49.9949015868","1352750.53589","1352700.54099","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1350567.14387","3925.85286677","NA","1353200.5456","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1352750.77224","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","644.146423948","644.146423948","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","273","8","8","NA","0","0","0","0","0","7","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.3244518531","1355567.28774","1355508.96329","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","603.096203569","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","603.096203569","1355625.61974","1355625.61499","NA","legacy","NA","124.997171428","NA","experiment","None","NA","7","odd","legacy","45","0","50.0007682568","1355683.96123","1355633.96046","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1353850.57822","3925.85286677","NA","1356242.31013","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1355684.20176","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","638.43500839","638.43500839","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","274","8","8","NA","0","0","0","0","0","7","274","0","0","274","0","0","0","0","0","0","274","274","0","274","8","8","274","45","1","58.3389788333","1358850.73159","1358792.39261","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","535.629528334","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","535.629528334","1358909.06526","1358909.06079","NA","legacy","NA","125.009742856","NA","experiment","None","NA","7","odd","legacy","45","0","49.9918285713","1358967.39418","1358917.40235","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1356925.67128","3925.85286677","NA","1359459.0793","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1358967.63304","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","632.957275297","632.957275297","gray","9","psycho","NA","NA","0","relative","1","1","z","0","275","8","8","NA","0","0","0","0","0","7","275","0","0","275","0","0","0","0","0","0","275","275","0","275","8","8","275","45","1","58.3518296336","1362017.49943","1361959.1476","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","528.880346526","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","528.880346526","1362075.83617","1362075.83143","NA","legacy","NA","125.004714286","NA","experiment","None","NA","7","odd","legacy","45","2","50.008311111","1362134.16063","1362084.15232","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1360159.11268","3925.85286677","NA","1362617.51033","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1362134.39585","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","625.265847502","625.265847502","gray","9","psycho","NA","NA","0","relative","1","1","z","0","276","8","8","NA","0","0","0","0","0","7","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.3347883583","1365050.91178","1364992.57699","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","471.43729161","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","471.43729161","1365109.2502","1365109.24545","NA","legacy","NA","125.004434922","NA","experiment","None","NA","7","odd","legacy","45","3","49.9929460313","1365167.57437","1365117.58142","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1363275.86327","3925.85286677","NA","1365592.59263","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1365167.81211","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","622.844904489","622.844904489","gray","9","psycho","NA","NA","0","relative","1","1","z","0","277","8","8","NA","0","0","0","0","0","7","277","0","0","277","0","0","0","0","0","0","277","277","0","277","8","8","277","45","1","58.3420518523","1368134.34612","1368076.00407","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","572.005101207","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","572.005101207","1368192.67812","1368192.67337","NA","legacy","NA","125.004714286","NA","experiment","None","NA","7","odd","legacy","45","2","50.0085904787","1368251.01738","1368201.00879","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1366267.6396","3925.85286677","NA","1368784.36366","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1368251.27635","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","627.13770945","627.13770945","gray","9","psycho","NA","NA","0","relative","1","1","z","0","278","8","8","NA","0","0","0","0","0","7","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3250105809","1371392.77729","1371334.45228","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","721.579418612","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","721.579418612","1371451.13415","1371451.1294","NA","legacy","NA","125.005831749","NA","experiment","None","NA","7","odd","legacy","45","1","49.9823301544","1371509.44045","1371459.45812","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1369442.72554","3925.85286677","NA","1372184.47317","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1371509.67539","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","637.40168094","637.40168094","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","279","8","8","NA","0","0","0","0","0","7","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.3292010599","1374792.88289","1374734.55369","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","873.473025203","NA","NA","2886.73001736","3639.03177638","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","873.473025203","1374851.23333","1374851.22858","NA","legacy","NA","124.995215873","NA","experiment","None","NA","7","odd","legacy","45","0","50.0004888889","1374909.5494","1374859.54891","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1292582.01419","1372842.83002","3925.85286677","NA","1375742.91314","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1374909.78909","NA","NA","1244855.50678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
