_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","449.91082739","449.91082739","gray","6","psycho","NA","NA","0","relative","1","1","z","0","178","5","5","NA","0","0","0","0","0","4","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.3420518528","881397.657244","881339.315192","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","423.415825196","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","423.415825196","881455.988401","881455.983652","NA","legacy","NA","1133.36918519","NA","experiment","None","NA","9","odd","legacy","45","2","50.0044000004","882522.688777","882472.684377","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","879505.943074","4048.95706018","NA","882906.033867","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","882522.929031","NA","NA","624431.839801","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","450.096241282","450.096241282","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","179","5","5","NA","0","0","0","0","0","4","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3269661369","885639.433503","885581.106537","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","453.619105222","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","453.619105222","885697.790362","885697.785333","NA","legacy","NA","1133.37114075","NA","experiment","None","NA","9","odd","legacy","45","1","50.0010476194","886764.478726","886714.477678","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","883656.068579","4048.95706018","NA","887172.819171","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","886764.724008","NA","NA","624431.839801","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","445.274695394","445.274695394","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","180","5","5","NA","0","0","0","0","0","4","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.3280835972","889456.228096","889397.900012","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","348.843777631","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","348.843777631","889514.566796","889514.562326","NA","legacy","NA","1133.35382011","NA","experiment","None","NA","9","odd","legacy","45","2","49.9895936495","890581.243426","890531.253833","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","887897.849028","4048.95706018","NA","890889.594627","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","890581.475858","NA","NA","624431.839801","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","440.4010464","440.4010464","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","181","5","5","NA","0","0","0","0","0","4","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.3342296295","893923.021222","893864.686992","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","338.054417531","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","338.054417531","893981.372493","893981.367464","NA","legacy","NA","1133.36331852","NA","experiment","None","NA","9","odd","legacy","45","3","49.9895936495","895048.039905","894998.050311","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","891639.620399","4048.95706018","NA","895339.719434","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","895048.274571","NA","NA","624431.839801","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","440.6114525","440.6114525","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","182","5","5","NA","0","0","0","0","0","4","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3227756596","898239.807294","898181.484518","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","445.240386697","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","445.240386697","898298.156889","898298.152139","NA","legacy","NA","1133.3666709","NA","experiment","None","NA","9","odd","legacy","45","0","50.002444445","899364.853634","899314.851189","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","896064.767729","4048.95706018","NA","899773.195476","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","899365.160097","NA","NA","624431.839801","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","438.383090588","438.383090588","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","183","5","5","NA","0","0","0","0","0","4","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3308772484","902489.931542","902431.600664","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","387.13076662","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","387.13076662","902548.273035","902548.268565","NA","legacy","NA","1133.36974392","NA","experiment","None","NA","9","odd","legacy","45","1","49.9881968235","903614.958605","903564.970408","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","900514.884434","4048.95706018","NA","899773.195476","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","903615.192713","NA","NA","903964.973761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","437.84734652","437.84734652","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","184","5","5","NA","0","0","0","0","0","4","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.3375820107","907740.09043","907681.752848","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","424.989488888","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","424.989488888","907798.431924","907798.427174","NA","legacy","NA","1133.36527408","NA","experiment","None","NA","9","odd","legacy","45","2","49.9921079354","908865.11023","908815.118123","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","905148.354609","4048.95706018","NA","909248.461187","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","908865.3435","NA","NA","903964.973761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","439.181720238","439.181720238","gray","6","psycho","NA","NA","0","relative","1","1","z","0","185","5","5","NA","0","0","0","0","0","4","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.3384201063","911948.5524","911890.21398","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","472.54106318","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","472.54106318","912006.885512","912006.881042","NA","legacy","NA","1133.35018836","NA","experiment","None","NA","9","odd","legacy","45","3","50.0016063497","913073.565774","913023.564168","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","909981.832887","4048.95706018","NA","913506.92169","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","913073.801","NA","NA","903964.973761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","440.262845324","440.262845324","gray","6","psycho","NA","NA","0","relative","1","1","z","0","186","5","5","NA","0","0","0","0","0","4","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3305978834","916448.669314","916390.338716","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","468.372097571","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","468.372097571","916507.011645","916507.006896","NA","legacy","NA","1133.36862646","NA","experiment","None","NA","9","odd","legacy","45","2","50.0004888891","917573.707832","917523.707343","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","914231.954061","4048.95706018","NA","917998.72386","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","917573.964847","NA","NA","903964.973761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","443.72620782","443.72620782","gray","6","psycho","NA","NA","0","relative","1","1","z","0","187","5","5","NA","0","0","0","0","0","4","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3529470924","921123.825514","921065.472567","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","537.236995205","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","537.236995205","921182.149687","921182.145217","NA","legacy","NA","1133.38846138","NA","experiment","None","NA","9","odd","legacy","45","2","49.9848444425","922248.845873","922198.861028","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","918748.753263","4048.95706018","NA","922740.529034","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","922249.086965","NA","NA","903964.973761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","449.878464133","449.878464133","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","188","5","5","NA","0","0","0","0","0","4","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.3283629621","925398.946794","925340.618431","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","622.141640906","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","622.141640906","925457.270966","925457.266496","NA","legacy","NA","1133.33622011","NA","experiment","None","NA","9","odd","legacy","45","0","50.0125015888","926523.967152","926473.954651","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","923473.904644","4048.95706018","NA","927107.323696","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","926524.199584","NA","NA","903964.973761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.6666666667","96.6666666667","NA","yes","448.660840042","448.660840042","gray","6","psycho","NA","NA","0","relative","1","1","z","0","189","5","5","NA","0","0","0","0","0","4","189","0","0","189","0","0","0","0","0","0","189","189","0","189","5","5","189","45","1","58.3252899459","929815.723507","929757.398217","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","413.349741378","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","413.349741378","929874.068352","929874.063882","NA","legacy","NA","1133.36946455","NA","experiment","None","NA","9","odd","legacy","45","2","50.0004888891","930940.76817","930890.767681","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","927824.021489","4048.95706018","NA","931307.470083","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","930941.000043","NA","NA","903964.973761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.7741935484","96.7741935484","NA","yes","448.399141015","448.399141015","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","190","5","5","NA","0","0","0","0","0","4","190","0","0","190","0","0","0","0","0","0","190","190","0","190","5","5","190","45","1","58.3582550298","934132.537795","934074.17954","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","440.548170229","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","440.548170229","934190.862246","934190.857777","NA","legacy","NA","1133.37840424","NA","experiment","None","NA","9","odd","legacy","45","3","50.0024444454","935257.560388","935207.557944","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","932040.809097","4048.95706018","NA","935657.564858","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","935257.794217","NA","NA","903964.973761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.875","96.875","NA","yes","448.920707799","448.920707799","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","191","5","5","NA","0","0","0","0","0","4","191","0","0","191","0","0","0","0","0","0","191","191","0","191","5","5","191","45","1","58.3386994712","938315.989043","938257.650344","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","465.089278106","NA","NA","3351.84834944","4118.91315796","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","465.089278106","938374.331375","938374.326625","NA","legacy","NA","1133.36583281","NA","experiment","None","NA","9","odd","legacy","45","3","49.9985333335","939441.01471","939391.016177","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","795745.165936","936407.593144","4048.95706018","NA","939866.032973","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","939441.253847","NA","NA","903964.973761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","509.134540843","509.134540843","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","192","6","6","NA","0","0","0","0","0","5","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.3345089944","950016.314085","949957.979576","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","509.134540843","NA","NA","3351.84834944","6548.6934792","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","509.134540843","950074.669546","950074.664797","NA","legacy","NA","125.010301588","NA","experiment","None","NA","9","odd","legacy","45","1","49.9904317448","950132.980309","950082.989877","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","940899.402298","947616.264078","4048.95706018","NA","950599.661968","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","950133.219725","NA","NA","903964.973761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","464.409582782","464.409582782","gray","7","psycho","NA","NA","0","relative","1","1","z","0","193","6","6","NA","0","0","0","0","0","5","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.3370232808","953649.770571","953591.433548","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","419.684624722","NA","NA","3351.84834944","6548.6934792","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","419.684624722","953708.096979","953708.09223","NA","legacy","NA","124.992980951","NA","experiment","None","NA","9","odd","legacy","45","2","49.9993714284","953766.4259","953716.426529","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","940899.402298","951316.360878","4048.95706018","NA","954141.439764","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","953766.665316","NA","NA","903964.973761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","458.908790549","458.908790549","gray","7","psycho","NA","NA","0","relative","0","0","z","0","194","6","6","NA","0","0","0","0","0","5","194","0","0","194","0","0","0","0","0","0","194","194","0","194","6","6","194","45","1","58.3333915347","956941.522456","956883.189065","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","447.907206083","NA","NA","3351.84834944","6548.6934792","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","447.907206083","956999.858083","956999.853333","NA","legacy","NA","125.003317461","NA","experiment","None","NA","9","odd","legacy","45","2","49.9907111097","957058.183093","957008.192382","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","940899.402298","954874.803921","4048.95706018","NA","954141.439764","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","957058.423906","NA","NA","957466.537786","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","482.383724747","482.383724747","gray","7","psycho","NA","NA","0","relative","0","0","z","0","195","6","6","NA","0","0","0","0","0","5","195","0","0","195","0","0","0","0","0","0","195","195","0","195","6","6","195","45","1","58.3370232808","961116.640523","961058.303499","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","552.808527341","NA","NA","3351.84834944","6548.6934792","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","552.808527341","961174.981178","961174.976708","NA","legacy","NA","125.008346033","NA","experiment","None","NA","9","odd","legacy","45","0","49.9993714284","961233.311217","961183.311846","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","940899.402298","958641.574558","4048.95706018","NA","954141.439764","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","961233.552309","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","489.704697105","489.704697105","gray","7","psycho","NA","NA","0","relative","1","1","z","0","196","6","6","NA","0","0","0","0","0","5","196","0","0","196","0","0","0","0","0","0","196","196","0","196","6","6","196","45","1","58.3392582021","965558.440249","965500.10099","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","518.988586537","NA","NA","3351.84834944","6548.6934792","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","518.988586537","965616.782859","965616.77811","NA","legacy","NA","125.012815875","NA","experiment","None","NA","9","odd","legacy","45","3","49.9901523789","965675.103959","965625.113806","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","940899.402298","962925.043825","4048.95706018","NA","966150.11461","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","965675.363768","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","494.348583409","494.348583409","gray","7","psycho","NA","NA","0","relative","1","1","z","0","197","6","6","NA","0","0","0","0","0","5","197","0","0","197","0","0","0","0","0","0","197","197","0","197","6","6","197","45","1","58.3412137585","968791.878018","968733.536804","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","517.56801493","NA","NA","3351.84834944","6548.6934792","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","517.56801493","968850.22007","968850.215321","NA","legacy","NA","125.010580954","NA","experiment","None","NA","9","odd","legacy","45","3","49.9960190473","968908.543404","968858.547385","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","940899.402298","966900.157143","4048.95706018","NA","969383.554055","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","968908.787569","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","497.268347952","497.268347952","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","198","6","6","NA","0","0","0","0","0","5","198","0","0","198","0","0","0","0","0","0","198","198","0","198","6","6","198","45","1","58.3266867716","972658.648795","972600.322108","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","514.786935211","NA","NA","3351.84834944","6548.6934792","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","514.786935211","972716.997272","972716.992523","NA","legacy","NA","124.990466665","NA","experiment","None","NA","9","odd","legacy","45","2","49.9951809524","972775.307756","972725.312575","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","940899.402298","970158.585519","4048.95706018","NA","973250.335448","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","972775.545775","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","531.653708781","531.653708781","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","199","6","6","NA","0","0","0","0","0","5","199","0","0","199","0","0","0","0","0","0","199","199","0","199","6","6","199","45","1","58.3319947082","976217.092116","976158.760122","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","772.351234585","NA","NA","3351.84834944","6548.6934792","NA","NA","41223.2252982","46483.7246075","46110.3793918","1560.06028699","772.351234585","976275.435844","976275.431095","NA","legacy","NA","124.998568253","NA","experiment","None","NA","9","odd","legacy","45","1","49.9976952377","976333.756385","976283.75869","NA","NA","NA","NA","NA","NA","275680.156277","NA","NA","NA","940899.402298","973958.697544","4048.95706018","NA","977067.100986","NA","15680.7527214","56932.3000549","103433.61349","149559.906357","NA","976333.994684","NA","NA","961741.655993","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
