_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","677.227189489","677.227189489","gray","7","psycho","NA","NA","0","relative","1","1","z","0","201","6","6","NA","0","0","0","0","0","5","201","0","0","201","0","0","0","0","0","0","201","201","0","201","6","6","201","45","1","58.3403756628","996029.332778","995970.992403","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","481.497229395","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","481.497229395","996087.664773","996087.660024","NA","legacy","NA","124.998288889","NA","experiment","None","NA","5","odd","legacy","45","0","50.0018857128","996145.992577","996095.990692","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","993787.607084","4029.56744502","NA","996587.673852","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","996146.231434","NA","NA","889951.198546","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","660.457836248","660.457836248","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","202","6","6","NA","0","0","0","0","0","5","202","0","0","202","0","0","0","0","0","0","202","202","0","202","6","6","202","45","1","58.3409343926","998946.076387","998887.735452","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","492.764303843","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","492.764303843","999004.408102","999004.403353","NA","legacy","NA","125.014771431","NA","experiment","None","NA","5","odd","legacy","45","1","49.9837269817","999062.733951","999012.750224","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","997296.02645","4029.56744502","NA","999512.751481","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","999062.989291","NA","NA","889951.198546","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","650.363058247","650.363058247","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","203","6","6","NA","0","0","0","0","0","5","203","0","0","203","0","0","0","0","0","0","203","203","0","203","6","6","203","45","1","58.3442867737","1002379.5122","1002321.16791","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","539.320500231","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","539.320500231","1002437.86068","1002437.85593","NA","legacy","NA","125.016726986","NA","experiment","None","NA","5","odd","legacy","45","1","49.9979746019","1002496.18262","1002446.18464","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1000221.1309","4029.56744502","NA","1002996.20147","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1002496.41952","NA","NA","889951.198546","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","644.61059028","644.61059028","gray","7","psycho","NA","NA","0","relative","1","1","z","0","204","6","6","NA","0","0","0","0","0","5","204","0","0","204","0","0","0","0","0","0","204","204","0","204","6","6","204","45","1","58.3381407413","1005671.268","1005612.92986","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","575.580974677","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","575.580974677","1005729.61871","1005729.61396","NA","legacy","NA","125.008346033","NA","experiment","None","NA","5","odd","legacy","45","1","50.0007682531","1005787.93897","1005737.9382","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1003704.54988","4029.56744502","NA","1006321.29502","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1005788.1795","NA","NA","889951.198546","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","677.766647517","677.766647517","gray","7","psycho","NA","NA","0","relative","1","1","z","0","205","6","6","NA","0","0","0","0","0","5","205","0","0","205","0","0","0","0","0","0","205","205","0","205","6","6","205","45","1","58.3440074078","1008938.03654","1008879.69253","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","1108.79539159","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","1108.79539159","1008996.37189","1008996.36714","NA","legacy","NA","125.016726986","NA","experiment","None","NA","5","odd","legacy","45","0","49.993504761","1009054.70276","1009004.70926","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1007029.65321","4029.56744502","NA","1010121.39169","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1009054.95391","NA","NA","889951.198546","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","698.117367803","698.117367803","gray","7","psycho","NA","NA","0","relative","0","0","z","0","206","6","6","NA","0","0","0","0","0","5","206","0","0","206","0","0","0","0","0","0","206","206","0","206","6","6","206","45","1","58.331715345","1012879.82048","1012821.48876","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","983.027451814","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","983.027451814","1012938.16588","1012938.16114","NA","legacy","NA","124.990466666","NA","experiment","None","NA","5","odd","legacy","45","2","50.000209525","1012996.47944","1012946.47923","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1010821.43513","4029.56744502","NA","1010121.39169","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1012996.71634","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","688.520206479","688.520206479","gray","7","psycho","NA","NA","0","relative","1","1","z","0","207","6","6","NA","0","0","0","0","0","5","207","0","0","207","0","0","0","0","0","0","207","207","0","207","6","6","207","45","1","58.3481978865","1017438.30012","1017379.95192","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","544.562786612","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","544.562786612","1017496.63323","1017496.62848","NA","legacy","NA","125.001361905","NA","experiment","None","NA","5","odd","legacy","45","0","49.9951809524","1017554.94846","1017504.95328","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1015088.23384","4029.56744502","NA","1018054.97542","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1017555.18648","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.1176470588","94.1176470588","NA","yes","687.202933202","687.202933202","gray","7","psycho","NA","NA","0","relative","1","1","z","0","208","6","6","NA","0","0","0","0","0","5","208","0","0","208","0","0","0","0","0","0","208","208","0","208","6","6","208","45","1","58.3194232786","1020596.70601","1020538.38658","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","666.126560778","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","666.126560778","1020655.04862","1020655.04387","NA","legacy","NA","124.997450794","NA","experiment","None","NA","5","odd","legacy","45","2","49.9921079354","1020713.37614","1020663.38403","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1018763.32746","4029.56744502","NA","1021338.40837","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1020713.61193","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.4444444444","94.4444444444","NA","yes","685.673675782","685.673675782","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","209","6","6","NA","0","0","0","0","0","5","209","0","0","209","0","0","0","0","0","0","209","209","0","209","6","6","209","45","1","58.3509915378","1024155.16078","1024096.80979","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","659.676299641","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","659.676299641","1024213.4978","1024213.49334","NA","legacy","NA","125.003596826","NA","experiment","None","NA","5","odd","legacy","45","3","50.0102666684","1024271.82365","1024221.81339","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1022046.76488","4029.56744502","NA","1024888.51684","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1024272.06056","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.7368421053","94.7368421053","NA","yes","683.336113506","683.336113506","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","210","6","6","NA","0","0","0","0","0","5","210","0","0","210","0","0","0","0","0","0","210","210","0","210","6","6","210","45","1","58.3373026474","1027405.25374","1027346.91644","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","641.259992541","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","641.259992541","1027463.58182","1027463.57735","NA","legacy","NA","133.337616933","NA","experiment","None","NA","5","odd","legacy","45","3","50.0010476189","1027530.2551","1027480.25405","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1025588.53541","4029.56744502","NA","1028130.25678","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1027530.49703","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95","95","NA","yes","679.210164979","679.210164979","gray","7","psycho","NA","NA","0","relative","1","1","z","0","211","6","6","NA","0","0","0","0","0","5","211","0","0","211","0","0","0","0","0","0","211","211","0","211","6","6","211","45","1","58.3266867707","1031022.00866","1030963.68198","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","600.81714296","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","600.81714296","1031080.3563","1031080.35183","NA","legacy","NA","125.010301588","NA","experiment","None","NA","5","odd","legacy","45","1","49.9831682519","1031138.67545","1031088.69228","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1028830.29631","4029.56744502","NA","1031697.0358","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1031138.93302","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.2380952381","95.2380952381","NA","yes","672.884442815","672.884442815","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","212","6","6","NA","0","0","0","0","0","5","212","0","0","212","0","0","0","0","0","0","212","212","0","212","6","6","212","45","1","58.3345089944","1034580.45953","1034522.12502","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","546.369999538","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","546.369999538","1034638.78957","1034638.7851","NA","legacy","NA","124.998009523","NA","experiment","None","NA","5","odd","legacy","45","2","49.9929460293","1034697.11597","1034647.12303","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1032413.73918","4029.56744502","NA","1035197.13539","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1034697.35176","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.4545454545","95.4545454545","NA","yes","666.570484644","666.570484644","gray","7","psycho","NA","NA","0","relative","1","1","z","0","213","6","6","NA","0","0","0","0","0","5","213","0","0","213","0","0","0","0","0","0","213","213","0","213","6","6","213","45","1","58.3370232799","1038288.90487","1038230.56785","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","533.977363044","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","533.977363044","1038347.23044","1038347.22597","NA","legacy","NA","125.00331746","NA","experiment","None","NA","5","odd","legacy","45","0","49.9990920634","1038405.57026","1038355.57117","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1035905.49246","4029.56744502","NA","1038897.247","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1038405.80828","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.652173913","95.652173913","NA","yes","664.045715793","664.045715793","gray","7","psycho","NA","NA","0","relative","1","1","z","0","214","6","6","NA","0","0","0","0","0","5","214","0","0","214","0","0","0","0","0","0","214","214","0","214","6","6","214","45","1","58.3361851858","1042022.34753","1041964.01135","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","608.50080108","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","608.50080108","1042080.67618","1042080.67143","NA","legacy","NA","125.001920636","NA","experiment","None","NA","5","odd","legacy","45","2","49.9960190464","1042139.00929","1042089.01327","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1039597.27004","4029.56744502","NA","1042705.68829","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1042139.24563","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","661.85171579","661.85171579","gray","7","psycho","NA","NA","0","relative","1","1","z","0","215","6","6","NA","0","0","0","0","0","5","215","0","0","215","0","0","0","0","0","0","215","215","0","215","6","6","215","45","1","58.3286423279","1045547.43606","1045489.10741","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","611.389715732","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","611.389715732","1045605.77978","1045605.77532","NA","legacy","NA","124.996612698","NA","experiment","None","NA","5","odd","legacy","45","2","50.0099873025","1045664.11401","1045614.10403","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1043414.05514","4029.56744502","NA","1046230.79106","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1045664.35064","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","657.015693335","657.015693335","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","216","6","6","NA","0","0","0","0","0","5","216","0","0","216","0","0","0","0","0","0","216","216","0","216","6","6","216","45","1","58.3342296286","1049105.88329","1049047.54906","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","540.951154408","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","540.951154408","1049164.21892","1049164.21417","NA","legacy","NA","125.014212699","NA","experiment","None","NA","5","odd","legacy","45","3","49.993504761","1049222.55678","1049172.56327","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1046930.82976","4029.56744502","NA","1049722.57116","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1049222.8124","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","653.894666673","653.894666673","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","217","6","6","NA","0","0","0","0","0","5","217","0","0","217","0","0","0","0","0","0","217","217","0","217","6","6","217","45","1","58.3314359793","1052430.98438","1052372.65295","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","575.869000109","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","575.869000109","1052489.32895","1052489.3242","NA","legacy","NA","125.001082541","NA","experiment","None","NA","5","odd","legacy","45","2","49.9826095218","1052547.63664","1052497.65403","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1050430.93103","4029.56744502","NA","1053080.99717","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1052547.87578","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","650.148904193","650.148904193","gray","7","psycho","NA","NA","0","relative","1","1","z","0","218","6","6","NA","0","0","0","0","0","5","218","0","0","218","0","0","0","0","0","0","218","218","0","218","6","6","218","45","1","58.338978837","1055606.08318","1055547.7442","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","552.759079715","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","552.759079715","1055664.41768","1055664.41294","NA","legacy","NA","125.004155556","NA","experiment","None","NA","5","odd","legacy","45","3","49.9828888876","1055722.73124","1055672.74835","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1053731.03258","4029.56744502","NA","1056231.07965","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1055722.99021","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","648.239191613","648.239191613","gray","7","psycho","NA","NA","0","relative","1","1","z","0","219","6","6","NA","0","0","0","0","0","5","219","0","0","219","0","0","0","0","0","0","219","219","0","219","6","6","219","45","1","58.3339502646","1058706.16014","1058647.82619","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","596.676951958","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","596.676951958","1058764.49521","1058764.49046","NA","legacy","NA","125.010580954","NA","experiment","None","NA","5","odd","legacy","45","0","49.9979746018","1058822.83475","1058772.83677","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1056931.13203","4029.56744502","NA","1059372.85884","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1058823.07472","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","651.158351324","651.158351324","gray","7","psycho","NA","NA","0","relative","1","1","z","0","220","6","6","NA","0","0","0","0","0","5","220","0","0","220","0","0","0","0","0","0","220","220","0","220","6","6","220","45","1","58.3389788351","1062097.94122","1062039.60224","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","732.894823225","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","732.894823225","1062156.26595","1062156.2612","NA","legacy","NA","124.996892062","NA","experiment","None","NA","5","odd","legacy","45","1","50.0066349215","1062214.60577","1062164.59913","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1060072.8925","4029.56744502","NA","1062906.28334","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1062214.85468","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.6666666667","96.6666666667","NA","yes","648.479662452","648.479662452","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","221","6","6","NA","0","0","0","0","0","5","221","0","0","221","0","0","0","0","0","0","221","221","0","221","6","6","221","45","1","58.3171883572","1065748.0325","1065689.71531","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","570.797685181","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","570.797685181","1065806.37036","1065806.36589","NA","legacy","NA","124.999126983","NA","experiment","None","NA","5","odd","legacy","45","3","49.9951809524","1065864.70962","1065814.71444","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1063606.32371","4029.56744502","NA","1066389.72886","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1065864.9496","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.7741935484","96.7741935484","NA","yes","649.260865241","649.260865241","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","222","6","6","NA","0","0","0","0","0","5","222","0","0","222","0","0","0","0","0","0","222","222","0","222","6","6","222","45","1","58.3286423259","1069198.13244","1069139.8038","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","672.696948914","NA","NA","2893.18502771","1255.23858479","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","672.696948914","1069256.48735","1069256.4826","NA","legacy","NA","125.004714286","NA","experiment","None","NA","5","odd","legacy","45","1","50.0085904768","1069314.81711","1069264.80852","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","959378.255896","1067098.08062","4029.56744502","NA","1069948.15822","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","1069315.0568","NA","NA","1013938.18879","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
