_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","70","70","NA","yes","511.956491677","511.956491677","gray","7","psycho","NA","NA","0","relative","1","1","z","0","201","6","6","NA","0","0","0","0","0","5","201","0","0","201","0","0","0","0","0","0","201","201","0","201","6","6","201","45","1","58.33646455","948979.752734","948921.416269","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","476.970955806","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","476.970955806","949038.08836","949038.083891","NA","legacy","NA","125.005831747","NA","experiment","None","NA","15","odd","legacy","45","0","49.9929460293","949096.415047","949046.422101","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","947496.366996","3752.15760662","NA","949529.747775","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","949096.653346","NA","NA","929279.132962","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","72.7272727273","72.7272727273","NA","yes","529.979953014","529.979953014","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","202","6","6","NA","0","0","0","0","0","5","202","0","0","202","0","0","0","0","0","0","202","202","0","202","6","6","202","45","1","58.3305978836","952546.517225","952488.186627","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","710.214566376","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","710.214566376","952604.87101","952604.866261","NA","legacy","NA","125.009742858","NA","experiment","None","NA","15","odd","legacy","45","1","50.0004888891","952663.196859","952613.19637","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","950338.127891","3752.15760662","NA","953329.885223","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","952663.433481","NA","NA","929279.132962","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","523.265456923","523.265456923","gray","7","psycho","NA","NA","0","relative","1","1","z","0","203","6","6","NA","0","0","0","0","0","5","203","0","0","203","0","0","0","0","0","0","203","203","0","203","6","6","203","45","1","58.3406550286","956663.326205","956604.98555","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","449.405999923","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","449.405999923","956721.661552","956721.657082","NA","legacy","NA","125.004714288","NA","experiment","None","NA","15","odd","legacy","45","3","49.9929460293","956779.98321","956729.990264","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","954063.251894","3752.15760662","NA","957188.33511","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","956780.223464","NA","NA","929279.132962","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.9230769231","76.9230769231","NA","yes","525.962850672","525.962850672","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","204","6","6","NA","0","0","0","0","0","5","204","0","0","204","0","0","0","0","0","0","204","204","0","204","6","6","204","45","1","58.3194232787","959738.407256","959680.087832","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","558.331575661","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","558.331575661","959796.756571","959796.752101","NA","legacy","NA","124.98906984","NA","experiment","None","NA","15","odd","legacy","45","0","49.9974158719","959855.074318","959805.076902","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","957938.358367","3752.15760662","NA","960371.754231","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","959855.32435","NA","NA","929279.132962","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","519.218484073","519.218484073","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","205","6","6","NA","0","0","0","0","0","5","205","0","0","205","0","0","0","0","0","0","205","205","0","205","6","6","205","45","1","58.3205407402","963505.191302","963446.870762","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","431.541718291","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","431.541718291","963563.546484","963563.541735","NA","legacy","NA","125.005552382","NA","experiment","None","NA","15","odd","legacy","45","3","49.9904317458","963621.866746","963571.876314","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","961113.463024","3752.15760662","NA","960371.754231","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","963622.107","NA","NA","964013.549767","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","514.143501479","514.143501479","gray","7","psycho","NA","NA","0","relative","0","0","z","0","206","6","6","NA","0","0","0","0","0","5","206","0","0","206","0","0","0","0","0","0","206","206","0","206","6","6","206","45","1","58.3384201071","967213.646986","967155.308566","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","443.093745154","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","443.093745154","967271.998257","967271.993787","NA","legacy","NA","125.005831747","NA","experiment","None","NA","15","odd","legacy","45","0","49.9907111097","967330.305109","967280.314397","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","965213.599214","3752.15760662","NA","960371.754231","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","967330.543407","NA","NA","967730.325223","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","504.235768792","504.235768792","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","207","6","6","NA","0","0","0","0","0","5","207","0","0","207","0","0","0","0","0","0","207","207","0","207","6","6","207","45","1","58.3317153433","970997.092927","970938.761211","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","355.619778491","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","355.619778491","971055.447271","971055.442521","NA","legacy","NA","125.012257144","NA","experiment","None","NA","15","odd","legacy","45","3","49.9954603164","971113.768929","971063.773468","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","968930.373553","3752.15760662","NA","960371.754231","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","971114.006668","NA","NA","971430.441858","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","64.7058823529","64.7058823529","NA","yes","513.60494141","513.60494141","gray","7","psycho","NA","NA","0","relative","1","1","z","0","208","6","6","NA","0","0","0","0","0","5","208","0","0","208","0","0","0","0","0","0","208","208","0","208","6","6","208","45","1","58.339537567","974897.220736","974838.881199","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","663.511703304","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","663.511703304","974955.558039","974955.55329","NA","legacy","NA","125.005273016","NA","experiment","None","NA","15","odd","legacy","45","0","49.9949015884","975013.881373","974963.886472","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","972630.494937","3752.15760662","NA","975638.911929","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","975014.119392","NA","NA","971430.441858","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","508.631280108","508.631280108","gray","7","psycho","NA","NA","0","relative","1","1","z","0","209","6","6","NA","0","0","0","0","0","5","209","0","0","209","0","0","0","0","0","0","209","209","0","209","6","6","209","45","1","58.3233343913","978280.65634","978222.333006","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","424.079037977","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","424.079037977","978339.010405","978339.005935","NA","legacy","NA","125.001361906","NA","experiment","None","NA","15","odd","legacy","45","2","49.9926666653","978397.327035","978347.334368","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","976372.292009","3752.15760662","NA","978780.668493","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","978397.569803","NA","NA","971430.441858","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","68.4210526316","68.4210526316","NA","yes","500.070304437","500.070304437","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","210","6","6","NA","0","0","0","0","0","5","210","0","0","210","0","0","0","0","0","0","210","210","0","210","6","6","210","45","1","58.3308772492","981630.772347","981572.44147","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","345.972742347","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","345.972742347","981689.108253","981689.103783","NA","legacy","NA","125.00331746","NA","experiment","None","NA","15","odd","legacy","45","2","49.9870793647","981747.431866","981697.444787","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","979489.037294","3752.15760662","NA","982047.435917","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","981747.679384","NA","NA","971430.441858","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","70","70","NA","yes","501.594001472","501.594001472","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","211","6","6","NA","0","0","0","0","0","5","211","0","0","211","0","0","0","0","0","0","211","211","0","211","6","6","211","45","1","58.3331121707","984614.183367","984555.850255","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","530.544245148","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","530.544245148","984672.526257","984672.521508","NA","legacy","NA","125.011698416","NA","experiment","None","NA","15","odd","legacy","45","0","49.9907111098","984730.852664","984680.861953","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","982764.137062","3752.15760662","NA","985222.536384","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","984731.090963","NA","NA","971430.441858","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","502.633249012","502.633249012","gray","7","psycho","NA","NA","0","relative","1","1","z","0","212","6","6","NA","0","0","0","0","0","5","212","0","0","212","0","0","0","0","0","0","212","212","0","212","6","6","212","45","1","58.33646455","988189.306741","988130.970277","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","523.418199798","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","523.418199798","988247.643485","988247.638736","NA","legacy","NA","125.005552382","NA","experiment","None","NA","15","odd","legacy","45","2","49.9932253952","988305.969055","988255.975829","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","985947.57546","3752.15760662","NA","988789.324342","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","988306.206515","NA","NA","971430.441858","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","72.7272727273","72.7272727273","NA","yes","500.194819072","500.194819072","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","213","6","6","NA","0","0","0","0","0","5","213","0","0","213","0","0","0","0","0","0","213","213","0","213","6","6","213","45","1","58.3317153432","991647.736235","991589.404519","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","448.987790349","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","448.987790349","991706.08108","991706.07661","NA","legacy","NA","125.011698414","NA","experiment","None","NA","15","odd","legacy","45","2","49.9867999988","991764.403018","991714.416218","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","989514.345818","3752.15760662","NA","992172.752403","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","991764.642434","NA","NA","971430.441858","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","73.9130434783","73.9130434783","NA","yes","499.949222354","499.949222354","gray","7","psycho","NA","NA","0","relative","1","1","z","0","214","6","6","NA","0","0","0","0","0","5","214","0","0","214","0","0","0","0","0","0","214","214","0","214","6","6","214","45","1","58.3373026457","995306.183886","995247.846584","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","494.546094546","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","494.546094546","995364.527615","995364.522865","NA","legacy","NA","125.014492065","NA","experiment","None","NA","15","odd","legacy","45","1","50.0032825402","995422.864358","995372.861076","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","992889.463046","3752.15760662","NA","995872.871831","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","995423.107406","NA","NA","971430.441858","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","495.080648053","495.080648053","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","215","6","6","NA","0","0","0","0","0","5","215","0","0","215","0","0","0","0","0","0","215","215","0","215","6","6","215","45","1","58.3308772475","998689.632342","998631.301464","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","383.103439124","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","383.103439124","998747.977746","998747.973276","NA","legacy","NA","125.007507937","NA","experiment","None","NA","15","odd","legacy","45","1","49.9926666652","998806.301639","998756.308972","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","996589.564037","3752.15760662","NA","999148.549606","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","998806.541614","NA","NA","971430.441858","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","72","72","NA","yes","494.704181677","494.704181677","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","216","6","6","NA","0","0","0","0","0","5","216","0","0","216","0","0","0","0","0","0","216","216","0","216","6","6","216","45","1","58.3373026457","1001923.07346","1001864.73616","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","485.668988656","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","485.668988656","1001981.4116","1001981.40685","NA","legacy","NA","125.007228571","NA","experiment","None","NA","15","odd","legacy","45","0","49.9893142842","1002039.7327","1001989.74339","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","999864.676935","3752.15760662","NA","999148.549606","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1002039.9724","NA","NA","1002481.4151","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","73.0769230769","73.0769230769","NA","yes","497.761253928","497.761253928","gray","7","psycho","NA","NA","0","relative","1","1","z","0","217","6","6","NA","0","0","0","0","0","5","217","0","0","217","0","0","0","0","0","0","217","217","0","217","6","6","217","45","1","58.3375820116","1006306.53812","1006248.20054","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","574.188060215","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","574.188060215","1006364.87738","1006364.87291","NA","legacy","NA","125.00275873","NA","experiment","None","NA","15","odd","legacy","45","2","49.9937841268","1006423.19708","1006373.2033","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","1003639.80366","3752.15760662","NA","1006956.55034","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1006423.43957","NA","NA","1002481.4151","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","74.0740740741","74.0740740741","NA","yes","496.613748189","496.613748189","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","218","6","6","NA","0","0","0","0","0","5","218","0","0","218","0","0","0","0","0","0","218","218","0","218","6","6","218","45","1","58.3294804237","1009389.95906","1009331.62958","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","466.778598957","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","466.778598957","1009448.31312","1009448.30837","NA","legacy","NA","125.006390477","NA","experiment","None","NA","15","odd","legacy","45","1","49.9918285713","1009506.6278","1009456.63597","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","1007664.9144","3752.15760662","NA","1009931.6483","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1009506.86749","NA","NA","1002481.4151","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","492.35372692","492.35372692","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","219","6","6","NA","0","0","0","0","0","5","219","0","0","219","0","0","0","0","0","0","219","219","0","219","6","6","219","45","1","58.3361851859","1012823.41359","1012765.07741","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","377.333152677","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","377.333152677","1012881.74614","1012881.74139","NA","legacy","NA","125.006390477","NA","experiment","None","NA","15","odd","legacy","45","1","49.9764634897","1012940.06026","1012890.0838","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","1010656.6843","3752.15760662","NA","1013273.41603","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1012940.30051","NA","NA","1002481.4151","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75.8620689655","75.8620689655","NA","yes","492.038725207","492.038725207","gray","7","psycho","NA","NA","0","relative","1","1","z","0","220","6","6","NA","0","0","0","0","0","5","220","0","0","220","0","0","0","0","0","0","220","220","0","220","6","6","220","45","1","58.3437280438","1016165.18887","1016106.84514","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","483.218677235","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","483.218677235","1016223.52059","1016223.51584","NA","legacy","NA","133.347674077","NA","experiment","None","NA","15","odd","legacy","45","1","49.985961903","1016290.17878","1016240.19282","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","1014006.79109","3752.15760662","NA","1016731.85922","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1016290.4235","NA","NA","1002481.4151","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.6666666667","76.6666666667","NA","yes","491.953660777","491.953660777","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","221","6","6","NA","0","0","0","0","0","5","221","0","0","221","0","0","0","0","0","0","221","221","0","221","6","6","221","45","1","58.3336709004","1019415.27373","1019356.94006","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","489.486792316","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","489.486792316","1019473.6141","1019473.60936","NA","legacy","NA","125.001361905","NA","experiment","None","NA","15","odd","legacy","45","0","50.0122222238","1019531.95364","1019481.94142","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","1017490.23354","3752.15760662","NA","1019981.95245","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1019532.19026","NA","NA","1002481.4151","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.4193548387","77.4193548387","NA","yes","492.698833277","492.698833277","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","222","6","6","NA","0","0","0","0","0","5","222","0","0","222","0","0","0","0","0","0","222","222","0","222","6","6","222","45","1","58.3328328048","1022373.70476","1022315.37193","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","515.05400826","NA","NA","2005.80800074","1093.38170075","NA","NA","63241.8726402","1380.83108328","25868.7925421","4312.6528651","515.05400826","1022432.04513","1022432.04039","NA","legacy","NA","124.998568255","NA","experiment","None","NA","15","odd","legacy","45","2","49.9912698397","1022490.36176","1022440.37049","NA","NA","NA","NA","NA","NA","223565.471031","NA","NA","NA","914261.998662","1020715.33561","3752.15760662","NA","1022965.38834","NA","9633.40620107","72902.4602289","74302.5068829","100186.635452","NA","1022490.59867","NA","NA","1002481.4151","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
