_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","50","50","NA","yes","760.034166354","760.034166354","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","161","5","5","NA","0","0","0","0","0","4","161","0","0","161","0","0","0","0","0","0","161","161","0","161","5","5","161","45","1","58.3476391549","882877.372403","882819.024764","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","587.611553983","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","587.611553983","882935.700208","882935.695459","NA","legacy","NA","1133.38119789","NA","experiment","None","NA","13","odd","legacy","45","1","49.9960190483","884002.401981","883952.405962","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","880952.299524","4873.71160301","NA","880277.263172","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","884002.647543","NA","NA","884552.436972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","709.150930263","709.150930263","gray","6","psycho","NA","NA","0","relative","0","0","z","0","162","5","5","NA","0","0","0","0","0","4","162","0","0","162","0","0","0","0","0","0","162","162","0","162","5","5","162","45","1","58.3440074096","887977.580391","887919.236383","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","607.384458081","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","607.384458081","888035.912665","888035.908195","NA","legacy","NA","1133.37980107","NA","experiment","None","NA","13","odd","legacy","45","1","50.0021650788","889102.61835","889052.616184","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","885735.830671","4873.71160301","NA","880277.263172","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","889102.854972","NA","NA","889669.319704","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","688.160925481","688.160925481","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","163","5","5","NA","0","0","0","0","0","4","163","0","0","163","0","0","0","0","0","0","163","163","0","163","5","5","163","45","1","58.3437280438","892527.758416","892469.414688","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","625.190911136","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","625.190911136","892586.093763","892586.089014","NA","legacy","NA","1133.3906963","NA","experiment","None","NA","13","odd","legacy","45","2","49.9881968244","893652.793581","893602.805384","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","890819.362517","4873.71160301","NA","894236.167446","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","893653.050318","NA","NA","889669.319704","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40","40","NA","yes","708.664816339","708.664816339","gray","6","psycho","NA","NA","0","relative","0","0","z","0","164","5","5","NA","0","0","0","0","0","4","164","0","0","164","0","0","0","0","0","0","164","164","0","164","5","5","164","45","1","58.3375820116","897186.280938","897127.943356","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","790.680379769","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","790.680379769","897244.613491","897244.608742","NA","legacy","NA","1133.37672805","NA","experiment","None","NA","13","odd","legacy","45","1","50.0105460323","898311.33063","898261.320084","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","894961.206243","4873.71160301","NA","894236.167446","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","898311.567811","NA","NA","899061.357798","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","693.526318755","693.526318755","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","165","5","5","NA","0","0","0","0","0","4","165","0","0","165","0","0","0","0","0","0","165","165","0","165","5","5","165","45","1","58.3333915346","902103.143556","902044.810164","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","617.833830836","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","617.833830836","902161.493151","902161.488401","NA","legacy","NA","1133.37421376","NA","experiment","None","NA","13","odd","legacy","45","1","50.0007682549","903228.185146","903178.184378","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","900219.738822","4873.71160301","NA","903803.206553","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","903228.424004","NA","NA","899061.357798","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","759.683583089","759.683583089","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","166","5","5","NA","0","0","0","0","0","4","166","0","0","166","0","0","0","0","0","0","166","166","0","166","5","5","166","45","1","58.3224962938","906628.32455","906570.002053","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","1156.6271691","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","1156.6271691","906686.661852","906686.657103","NA","legacy","NA","1133.37337567","NA","experiment","None","NA","13","odd","legacy","45","1","49.9960190482","907753.371448","907703.375429","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","904528.251775","4873.71160301","NA","908870.085164","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","907753.610026","NA","NA","899061.357798","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","813.651490623","813.651490623","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","167","5","5","NA","0","0","0","0","0","4","167","0","0","167","0","0","0","0","0","0","167","167","0","167","5","5","167","45","1","58.3333915346","911553.525099","911495.191707","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","1191.42684336","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","1191.42684336","911611.881398","911611.876649","NA","legacy","NA","1133.38259471","NA","experiment","None","NA","13","odd","legacy","45","2","50.0016063506","912678.575908","912628.574302","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","909578.467654","4873.71160301","NA","913828.627661","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","912678.819235","NA","NA","899061.357798","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","795.456126407","795.456126407","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","168","5","5","NA","0","0","0","0","0","4","168","0","0","168","0","0","0","0","0","0","168","168","0","168","5","5","168","45","1","58.3317153433","916887.07196","916828.740245","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","649.893212685","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","649.893212685","916945.413733","916945.409263","NA","legacy","NA","1133.37365503","NA","experiment","None","NA","13","odd","legacy","45","3","50.0194857159","918012.133386","917962.1139","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","914486.990106","4873.71160301","NA","918620.474669","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","918012.366097","NA","NA","899061.357798","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","70","70","NA","yes","776.414991291","776.414991291","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","169","5","5","NA","0","0","0","0","0","4","169","0","0","169","0","0","0","0","0","0","169","169","0","169","5","5","169","45","1","58.3244518493","921603.935975","921545.611523","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","605.044775242","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","605.044775242","921662.277468","921662.272998","NA","legacy","NA","1133.36136297","NA","experiment","None","NA","13","odd","legacy","45","3","50.0194857159","922728.992372","922678.972886","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","919337.202913","4873.71160301","NA","923287.334284","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","922729.224245","NA","NA","899061.357798","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","63.6363636364","63.6363636364","NA","yes","763.815919215","763.815919215","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","170","5","5","NA","0","0","0","0","0","4","170","0","0","170","0","0","0","0","0","0","170","170","0","170","5","5","170","45","1","58.3490359823","926970.823946","926912.47491","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","637.825198455","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","637.825198455","927029.154543","927029.150074","NA","legacy","NA","1141.73421482","NA","experiment","None","NA","13","odd","legacy","45","1","49.9962984122","928104.205423","928054.209124","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","923970.714993","4873.71160301","NA","923287.334284","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","928104.447912","NA","NA","928704.237829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","58.3333333333","58.3333333333","NA","yes","764.466573266","764.466573266","gray","6","psycho","NA","NA","0","relative","0","0","z","0","171","5","5","NA","0","0","0","0","0","4","171","0","0","171","0","0","0","0","0","0","171","171","0","171","5","5","171","45","1","58.3266867725","932029.350658","931971.023971","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","771.623767825","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","771.623767825","932087.70556","932087.700811","NA","legacy","NA","1133.3803598","NA","experiment","None","NA","13","odd","legacy","45","0","50.0013269848","933154.405658","933104.404331","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","929879.265661","4873.71160301","NA","923287.334284","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","933154.650382","NA","NA","933887.763948","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","61.5384615385","61.5384615385","NA","yes","755.177779901","755.177779901","gray","6","psycho","NA","NA","0","relative","1","1","z","0","172","5","5","NA","0","0","0","0","0","4","172","0","0","172","0","0","0","0","0","0","172","172","0","172","5","5","172","45","1","58.3406550268","937421.248231","937362.907576","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","643.71225952","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","643.71225952","937479.583299","937479.57855","NA","legacy","NA","1133.38846138","NA","experiment","None","NA","13","odd","legacy","45","3","49.9960190483","938546.292057","938496.296038","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","935079.481051","4873.71160301","NA","939146.316082","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","938546.529238","NA","NA","933887.763948","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","64.2857142857","64.2857142857","NA","yes","754.132478529","754.132478529","gray","6","psycho","NA","NA","0","relative","1","1","z","0","173","5","5","NA","0","0","0","0","0","4","173","0","0","173","0","0","0","0","0","0","173","173","0","173","5","5","173","45","1","58.3278042322","941796.416863","941738.089059","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","740.543560703","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","740.543560703","941854.763385","941854.758636","NA","legacy","NA","1133.36527408","NA","experiment","None","NA","13","odd","legacy","45","0","50.0066349214","942921.460968","942871.454333","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","939863.029798","4873.71160301","NA","943621.482339","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","942921.69759","NA","NA","933887.763948","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","737.326280295","737.326280295","gray","6","psycho","NA","NA","0","relative","1","1","z","0","174","5","5","NA","0","0","0","0","0","4","174","0","0","174","0","0","0","0","0","0","174","174","0","174","5","5","174","45","1","58.3359058201","946354.934775","946296.598869","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","502.039505021","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","502.039505021","946413.273754","946413.269005","NA","legacy","NA","1133.38734392","NA","experiment","None","NA","13","odd","legacy","45","3","49.9999301592","947479.986143","947429.986213","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","944296.534057","4873.71160301","NA","947938.336018","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","947480.22081","NA","NA","933887.763948","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","734.839239345","734.839239345","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","175","5","5","NA","0","0","0","0","0","4","175","0","0","175","0","0","0","0","0","0","175","175","0","175","5","5","175","45","1","58.3359058201","950863.461697","950805.125791","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","697.533625084","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","697.533625084","950921.799","950921.79453","NA","legacy","NA","1133.37449313","NA","experiment","None","NA","13","odd","legacy","45","0","49.9859619031","951988.486246","951938.500284","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","948605.034159","4873.71160301","NA","947938.336018","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","951988.734881","NA","NA","952646.862381","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","64.7058823529","64.7058823529","NA","yes","734.435061702","734.435061702","gray","6","psycho","NA","NA","0","relative","1","1","z","0","176","5","5","NA","0","0","0","0","0","4","176","0","0","176","0","0","0","0","0","0","176","176","0","176","5","5","176","45","1","58.3576962999","956097.012889","956038.655192","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","727.968219426","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","727.968219426","956155.34181","956155.337061","NA","legacy","NA","1133.38734392","NA","experiment","None","NA","13","odd","legacy","45","2","50.0083111129","957222.050847","957172.042536","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","953821.911444","4873.71160301","NA","957905.397753","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","957222.286073","NA","NA","952646.862381","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","61.1111111111","61.1111111111","NA","yes","771.751484244","771.751484244","gray","6","psycho","NA","NA","0","relative","0","0","z","0","177","5","5","NA","0","0","0","0","0","4","177","0","0","177","0","0","0","0","0","0","177","177","0","177","5","5","177","45","1","58.3370232799","960738.855078","960680.518055","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","1406.13066744","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","1406.13066744","960797.2016","960797.19713","NA","legacy","NA","1133.37980106","NA","experiment","None","NA","13","odd","legacy","45","0","50.0066349214","961863.904491","961813.897856","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","958630.442417","4873.71160301","NA","957905.397753","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","961864.144186","NA","NA","963230.635178","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.8947368421","57.8947368421","NA","yes","765.950435777","765.950435777","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","178","5","5","NA","0","0","0","0","0","4","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.3459629652","966947.450863","966889.1049","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","661.531563368","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","661.531563368","967005.785652","967005.780902","NA","legacy","NA","1133.37644868","NA","experiment","None","NA","13","odd","legacy","45","0","50.0021650787","968072.483514","968022.481349","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","964422.356193","4873.71160301","NA","957905.397753","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","968072.716504","NA","NA","968697.517701","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","55","55","NA","yes","772.220379965","772.220379965","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","179","5","5","NA","0","0","0","0","0","4","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3250105811","971597.627911","971539.3029","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","891.349319536","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","891.349319536","971655.965772","971655.961302","NA","legacy","NA","1133.36806773","NA","experiment","None","NA","13","odd","legacy","45","2","50.0013269847","972722.672295","972672.670968","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","969889.235643","4873.71160301","NA","957905.397753","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","972723.013679","NA","NA","973572.707704","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","758.931665231","758.931665231","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","180","5","5","NA","0","0","0","0","0","4","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.3479185207","976747.838343","976689.490424","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","493.15737056","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","493.15737056","976806.179556","976806.174807","NA","legacy","NA","1133.38035979","NA","experiment","None","NA","13","odd","legacy","45","0","50.0194857178","977872.89027","977822.870784","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","974764.430395","4873.71160301","NA","978322.902492","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","977873.1322","NA","NA","973572.707704","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","54.5454545455","54.5454545455","NA","yes","759.947613962","759.947613962","gray","6","psycho","NA","NA","0","relative","0","0","z","0","181","5","5","NA","0","0","0","0","0","4","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.3381407413","981539.708259","981481.370118","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","781.282537306","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","781.282537306","981598.032152","981598.027124","NA","legacy","NA","1133.37365503","NA","experiment","None","NA","13","odd","legacy","45","0","49.9965777781","982664.740351","982614.743773","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","979047.930673","4873.71160301","NA","978322.902492","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","982664.9739","NA","NA","983406.434617","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","52.1739130435","52.1739130435","NA","yes","744.284599688","744.284599688","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","182","5","5","NA","0","0","0","0","0","4","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3389788371","987273.274397","987214.935418","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","399.698285677","NA","NA","3192.68482447","-665.610852775","NA","NA","106734.681084","3107.70251526","4150.53980324","9567.69086574","399.698285677","987331.609744","987331.604994","NA","legacy","NA","1133.37002328","NA","experiment","None","NA","13","odd","legacy","45","1","50.0091492085","988398.31459","988348.305441","NA","NA","NA","NA","NA","NA","301987.235808","NA","NA","NA","876052.09014","984589.820494","4873.71160301","NA","978322.902492","NA","20117.2419958","126880.223324","130005.364928","134172.200657","NA","988398.552889","NA","NA","988756.650915","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
