_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","647.517124162","647.517124162","gray","10","psycho","NA","NA","0","relative","1","1","z","0","306","9","9","NA","0","0","0","0","0","8","306","0","0","306","0","0","0","0","0","0","306","306","0","306","9","9","306","45","1","58.3278042322","1580274.4617","1580216.13389","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","557.412743798","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","557.412743798","1580332.80487","1580332.8004","NA","legacy","NA","125.00164127","NA","experiment","None","NA","4","even","legacy","45","3","50.0164127005","1580391.15195","1580341.13554","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1578149.41257","4369.90204062","NA","1580907.80756","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1580391.41008","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","651.907044052","651.907044052","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","307","9","9","NA","0","0","0","0","0","8","307","0","0","307","0","0","0","0","0","0","307","307","0","307","9","9","307","45","1","58.3406550286","1583424.56625","1583366.2256","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","735.315521946","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","735.315521946","1583482.90495","1583482.90048","NA","legacy","NA","125.008904764","NA","experiment","None","NA","4","even","legacy","45","1","49.9884761884","1583541.22298","1583491.2345","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1581632.84719","4369.90204062","NA","1584232.92206","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1583541.45653","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","650.016532428","650.016532428","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","308","9","9","NA","0","0","0","0","0","8","308","0","0","308","0","0","0","0","0","0","308","308","0","308","9","9","308","45","1","58.3319947072","1587099.67971","1587041.34771","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","612.20629996","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","612.20629996","1587158.02399","1587158.01925","NA","legacy","NA","125.005552382","NA","experiment","None","NA","4","even","legacy","45","1","49.9881968244","1587216.34146","1587166.35327","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1584949.62823","4369.90204062","NA","1587783.02885","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1587216.58535","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","649.746774571","649.746774571","gray","10","psycho","NA","NA","0","relative","1","1","z","0","309","9","9","NA","0","0","0","0","0","8","309","0","0","309","0","0","0","0","0","0","309","309","0","309","9","9","309","45","1","58.3412137602","1590699.80347","1590641.46225","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","644.081859566","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","644.081859566","1590758.12512","1590758.12065","NA","legacy","NA","124.997450795","NA","experiment","None","NA","4","even","legacy","45","1","49.9904317439","1590816.45014","1590766.4597","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1588508.08078","4369.90204062","NA","1591416.47221","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1590816.6876","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","655.379093298","655.379093298","gray","10","psycho","NA","NA","0","relative","1","1","z","0","310","9","9","NA","0","0","0","0","0","8","310","0","0","310","0","0","0","0","0","0","310","310","0","310","9","9","310","45","1","58.3311566152","1594716.59024","1594658.25908","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","779.290105307","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","779.290105307","1594774.92279","1594774.91832","NA","legacy","NA","124.992422221","NA","experiment","None","NA","4","even","legacy","45","2","49.9982539697","1594833.24976","1594783.2515","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1592124.84101","4369.90204062","NA","1595566.61615","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1594833.48973","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","652.17602144","652.17602144","gray","10","psycho","NA","NA","0","relative","1","1","z","0","311","9","9","NA","0","0","0","0","0","8","311","0","0","311","0","0","0","0","0","0","311","311","0","311","9","9","311","45","1","58.3367439141","1598533.38204","1598475.04529","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","578.5053687","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","578.5053687","1598591.71599","1598591.71152","NA","legacy","NA","125.001641267","NA","experiment","None","NA","4","even","legacy","45","0","49.9856825408","1598650.03262","1598600.04693","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1596266.64367","4369.90204062","NA","1599183.39174","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1598650.27818","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","655.319500104","655.319500104","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","312","9","9","NA","0","0","0","0","0","8","312","0","0","312","0","0","0","0","0","0","312","312","0","312","9","9","312","45","1","58.3219375659","1601725.13741","1601666.81548","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","730.762988034","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","730.762988034","1601783.47555","1601783.4708","NA","legacy","NA","124.983761904","NA","experiment","None","NA","4","even","legacy","45","1","49.9943428584","1601841.79358","1601791.79924","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1599908.42831","4369.90204062","NA","1602533.50049","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1601842.03132","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","652.009972905","652.009972905","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","313","9","9","NA","0","0","0","0","0","8","313","0","0","313","0","0","0","0","0","0","313","313","0","313","9","9","313","45","1","58.3286423243","1605758.60452","1605700.27587","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","569.271792923","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","569.271792923","1605816.94182","1605816.93735","NA","legacy","NA","125.002199998","NA","experiment","None","NA","4","even","legacy","45","2","49.9817714263","1605875.25984","1605825.27807","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1603266.88001","4369.90204062","NA","1606400.28244","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1605875.49703","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","649.954766132","649.954766132","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","314","9","9","NA","0","0","0","0","0","8","314","0","0","314","0","0","0","0","0","0","314","314","0","314","9","9","314","45","1","58.3317153431","1609075.37131","1609017.0396","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","596.519390034","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","596.519390034","1609133.70973","1609133.70526","NA","legacy","NA","124.992422221","NA","experiment","None","NA","4","even","legacy","45","3","49.9898730123","1609192.02189","1609142.03202","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1607125.61066","4369.90204062","NA","1609742.04403","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1609192.25963","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","642.88701497","642.88701497","gray","10","psycho","NA","NA","0","relative","1","1","z","0","315","9","9","NA","0","0","0","0","0","8","315","0","0","315","0","0","0","0","0","0","315","315","0","315","9","9","315","45","1","58.3319947072","1612683.81233","1612625.48033","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","452.057733593","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","452.057733593","1612742.16025","1612742.1555","NA","legacy","NA","125.006949209","NA","experiment","None","NA","4","even","legacy","45","0","49.9873587287","1612800.47464","1612750.48728","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1610450.41535","4369.90204062","NA","1613208.82459","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1612800.71629","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","641.429509366","641.429509366","gray","10","psycho","NA","NA","0","relative","1","1","z","0","316","9","9","NA","0","0","0","0","0","8","316","0","0","316","0","0","0","0","0","0","316","316","0","316","9","9","316","45","1","58.3275248681","1615967.24723","1615908.91971","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","600.619352459","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","600.619352459","1616025.58957","1616025.58482","NA","legacy","NA","125.006390477","NA","experiment","None","NA","4","even","legacy","45","2","49.9840063457","1616083.91011","1616033.9261","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1613925.54696","4369.90204062","NA","1616642.2671","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1616084.15176","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","639.810031722","639.810031722","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","317","9","9","NA","0","0","0","0","0","8","317","0","0","317","0","0","0","0","0","0","317","317","0","317","9","9","317","45","1","58.3395375686","1619759.03977","1619700.70023","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","592.845180043","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","592.845180043","1619817.37763","1619817.37316","NA","legacy","NA","125.003038098","NA","experiment","None","NA","4","even","legacy","45","2","50.0049587281","1619875.70823","1619825.70327","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1617350.63255","4369.90204062","NA","1620425.71863","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1619875.94932","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","638.184344838","638.184344838","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","318","9","9","NA","0","0","0","0","0","8","318","0","0","318","0","0","0","0","0","0","318","318","0","318","9","9","318","45","1","58.3275248683","1623442.48529","1623384.15776","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","589.413738337","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","589.413738337","1623500.82734","1623500.82259","NA","legacy","NA","124.989907938","NA","experiment","None","NA","4","even","legacy","45","3","50.0108253981","1623559.1585","1623509.14767","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1621125.76096","4369.90204062","NA","1624109.1703","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1623559.39847","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","635.802699784","635.802699784","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","319","9","9","NA","0","0","0","0","0","8","319","0","0","319","0","0","0","0","0","0","319","319","0","319","9","9","319","45","1","58.3364645499","1626925.92718","1626867.59071","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","561.971703108","NA","NA","2201.31692715","32311.8575126","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","561.971703108","1626984.26839","1626984.26308","NA","legacy","NA","124.9966127","NA","experiment","None","NA","4","even","legacy","45","2","50.0004888892","1627042.58781","1626992.58733","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1479954.68642","1624800.86603","4369.90204062","NA","1627559.27304","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1627042.82807","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","523.101399758","523.101399758","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","320","10","10","NA","0","0","0","0","0","9","320","0","0","320","0","0","0","0","0","0","320","320","0","320","10","10","320","45","1","58.3278042322","1632684.44509","1632626.11729","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","523.101399758","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","523.101399758","1632742.7715","1632742.76675","NA","legacy","NA","1133.34041058","NA","experiment","None","NA","4","even","legacy","45","0","50.0116634939","1633809.46936","1633759.4577","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1630576.04947","4369.90204062","NA","1634292.81319","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1633809.72777","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","521.020967748","521.020967748","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","321","10","10","NA","0","0","0","0","0","9","321","0","0","321","0","0","0","0","0","0","321","321","0","321","10","10","321","45","1","56.8440961069","1637176.2548","1637119.41071","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","518.940535738","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","518.940535738","1637234.58792","1637234.58317","NA","legacy","NA","1140.20608765","NA","experiment","None","NA","4","even","legacy","45","1","49.9856825371","1638309.60248","1638259.61679","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1635001.18758","4369.90204062","NA","1638784.61648","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1638309.83994","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","521.063245002","521.063245002","gray","11","psycho","NA","NA","0","relative","1","1","z","0","322","10","10","NA","0","0","0","0","0","9","322","0","0","322","0","0","0","0","0","0","322","322","0","322","10","10","322","45","1","58.318585183","1641526.37193","1641468.05334","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","521.147799511","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","521.147799511","1641584.72152","1641584.71705","NA","legacy","NA","1133.35046773","NA","experiment","None","NA","4","even","legacy","45","0","50.0021650805","1642651.40597","1642601.40381","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1639492.99422","4369.90204062","NA","1643126.43143","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1642651.64344","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","525.127425412","525.127425412","gray","11","psycho","NA","NA","0","relative","1","1","z","0","323","10","10","NA","0","0","0","0","0","9","323","0","0","323","0","0","0","0","0","0","323","323","0","323","10","10","323","45","1","59.6243377295","1646119.49424","1646059.8699","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","537.319966643","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","537.319966643","1646176.52495","1646176.52048","NA","legacy","NA","1133.35856932","NA","experiment","None","NA","4","even","legacy","45","3","49.985961901","1647243.21443","1647193.22847","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1643826.46789","4369.90204062","NA","1647734.89787","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1647243.45217","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","568.272336288","568.272336288","gray","11","psycho","NA","NA","0","relative","1","1","z","0","324","10","10","NA","0","0","0","0","0","9","324","0","0","324","0","0","0","0","0","0","324","324","0","324","10","10","324","45","1","58.3507121701","1650626.67769","1650568.32698","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","740.85197979","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","740.85197979","1650684.99656","1650684.99209","NA","legacy","NA","1133.38315345","NA","experiment","None","NA","4","even","legacy","45","3","49.9826095221","1651751.69274","1651701.71013","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1648434.94439","4369.90204062","NA","1652451.72445","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1651751.9235","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","568.182268975","568.182268975","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","325","10","10","NA","0","0","0","0","0","9","325","0","0","325","0","0","0","0","0","0","325","325","0","325","10","10","325","45","1","58.3314359756","1654951.79304","1654893.4616","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","567.73193241","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","567.73193241","1655010.139","1655010.13369","NA","legacy","NA","1133.36220106","NA","experiment","None","NA","4","even","legacy","45","2","50.0038412684","1656076.82764","1656026.8238","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1653235.09301","4369.90204062","NA","1656601.84185","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1656077.06091","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","621.572374621","621.572374621","gray","11","psycho","NA","NA","0","relative","1","1","z","0","326","10","10","NA","0","0","0","0","0","9","326","0","0","326","0","0","0","0","0","0","326","326","0","326","10","10","326","45","1","58.3311566152","1659593.61315","1659535.282","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","941.913008497","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","941.913008497","1659651.95018","1659651.94571","NA","legacy","NA","1133.35186455","NA","experiment","None","NA","4","even","legacy","45","1","50.0164127005","1660718.65028","1660668.63386","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1657318.55669","4369.90204062","NA","1661618.6641","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1660718.88578","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","609.261407525","609.261407525","gray","11","psycho","NA","NA","0","relative","1","1","z","0","327","10","10","NA","0","0","0","0","0","9","327","0","0","327","0","0","0","0","0","0","327","327","0","327","10","10","327","45","1","58.3261280407","1664660.42975","1664602.10362","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","523.084637851","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","523.084637851","1664718.78577","1664718.7813","NA","legacy","NA","1133.35940741","NA","experiment","None","NA","4","even","legacy","45","3","50.0024444445","1665785.46547","1665735.46303","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1662327.03654","4369.90204062","NA","1666268.81545","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1665785.69679","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
