_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","93.5483870968","93.5483870968","NA","yes","557.940770901","557.940770901","gray","6","psycho","NA","NA","0","relative","1","1","z","0","190","5","5","NA","0","0","0","0","0","4","190","0","0","190","0","0","0","0","0","0","190","190","0","190","5","5","190","45","1","58.329480422","939312.179621","939253.85014","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","392.799922896","NA","NA","1672.6041997","8334.97916635","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","392.799922896","939370.529774","939370.525025","NA","legacy","NA","1133.37896297","NA","experiment","None","NA","1","odd","legacy","45","2","49.9949015866","940437.224005","940387.229103","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","791973.025901","937637.116449","4286.6336364","NA","940787.242233","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","940437.457275","NA","NA","899910.624116","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","557.117612015","557.117612015","gray","6","psycho","NA","NA","0","relative","1","1","z","0","191","5","5","NA","0","0","0","0","0","4","191","0","0","191","0","0","0","0","0","0","191","191","0","191","5","5","191","45","1","58.3350677243","944037.373186","943979.038118","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","531.599686552","NA","NA","1672.6041997","8334.97916635","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","531.599686552","944095.708812","944095.704063","NA","legacy","NA","1133.38091853","NA","experiment","None","NA","1","odd","legacy","45","3","49.9854031714","945162.40444","945112.419036","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","791973.025901","941570.627272","4286.6336364","NA","945654.095143","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","945162.649164","NA","NA","899910.624116","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","577.08200344","577.08200344","gray","7","psycho","NA","NA","0","relative","1","1","z","0","192","6","6","NA","0","0","0","0","0","5","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.3266867724","975680.287299","975621.960612","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","577.08200344","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","577.08200344","975738.6341","975738.629351","NA","legacy","NA","124.990466666","NA","experiment","None","NA","1","odd","legacy","45","1","50.0044000018","975796.955479","975746.951079","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","973221.857527","4286.6336364","NA","976330.311534","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","975797.203276","NA","NA","899910.624116","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","560.667068022","560.667068022","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","193","6","6","NA","0","0","0","0","0","5","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.3398169329","979697.124635","979638.784818","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","544.252132604","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","544.252132604","979755.448248","979755.443499","NA","legacy","NA","124.999965079","NA","experiment","None","NA","1","odd","legacy","45","2","50.0211619074","979813.805945","979763.784783","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","977047.017428","4286.6336364","NA","980313.827037","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","979814.060446","NA","NA","899910.624116","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","558.156506856","558.156506856","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","194","6","6","NA","0","0","0","0","0","5","194","0","0","194","0","0","0","0","0","0","194","194","0","194","6","6","194","45","1","58.328921692","982872.231247","982813.902326","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","553.135384525","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","553.135384525","982930.57274","982930.567712","NA","legacy","NA","125.008625399","NA","experiment","None","NA","1","odd","legacy","45","1","49.9923872994","982988.903338","982938.910951","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","981038.840132","4286.6336364","NA","983497.267111","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","982989.140519","NA","NA","899910.624116","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","529.109914808","529.109914808","gray","7","psycho","NA","NA","0","relative","1","1","z","0","195","6","6","NA","0","0","0","0","0","5","195","0","0","195","0","0","0","0","0","0","195","195","0","195","6","6","195","45","1","58.343448678","986647.402673","986589.059224","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","441.970138663","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","441.970138663","986705.734667","986705.729918","NA","legacy","NA","125.005273016","NA","experiment","None","NA","1","odd","legacy","45","0","49.9826095221","986764.047107","986714.064497","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","984230.636296","4286.6336364","NA","987164.065545","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","986764.292668","NA","NA","899910.624116","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","523.45887536","523.45887536","gray","7","psycho","NA","NA","0","relative","0","0","z","0","196","6","6","NA","0","0","0","0","0","5","196","0","0","196","0","0","0","0","0","0","196","196","0","196","6","6","196","45","1","58.3423312182","989572.512987","989514.170656","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","500.854717569","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","500.854717569","989630.83688","989630.831293","NA","legacy","NA","125.009184128","NA","experiment","None","NA","1","odd","legacy","45","1","49.996577778","989689.176418","989639.17984","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","987872.452225","4286.6336364","NA","987164.065545","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","989689.413599","NA","NA","990147.526012","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","518.33761926","518.33761926","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","197","6","6","NA","0","0","0","0","0","5","197","0","0","197","0","0","0","0","0","0","197","197","0","197","6","6","197","45","1","58.3297597895","992972.637304","992914.307545","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","492.73133876","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","492.73133876","993030.976563","993030.971813","NA","legacy","NA","125.002479366","NA","experiment","None","NA","1","odd","legacy","45","1","49.9962984122","993089.306322","993039.310024","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","991347.5844","4286.6336364","NA","993539.321897","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","993089.550208","NA","NA","990147.526012","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","514.849991909","514.849991909","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","198","6","6","NA","0","0","0","0","0","5","198","0","0","198","0","0","0","0","0","0","198","198","0","198","6","6","198","45","1","58.2601978749","996139.433364","996081.173166","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","493.924227802","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","493.924227802","996197.767593","996197.762844","NA","legacy","NA","124.931520626","NA","experiment","None","NA","1","odd","legacy","45","0","49.9898730159","996256.09456","996206.104686","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","994356.036591","4286.6336364","NA","993539.321897","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","996256.333137","NA","NA","996706.114604","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","508.71434079","508.71434079","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","199","6","6","NA","0","0","0","0","0","5","199","0","0","199","0","0","0","0","0","0","199","199","0","199","6","6","199","45","1","58.3222169299","1000439.59302","1000381.2708","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","465.764782954","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","465.764782954","1000497.94541","1000497.94094","NA","legacy","NA","124.992422221","NA","experiment","None","NA","1","odd","legacy","45","1","50.0035619062","1000556.26679","1000506.26323","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","997889.506069","4286.6336364","NA","1000981.29678","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1000556.51012","NA","NA","996706.114604","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","498.853935657","498.853935657","gray","7","psycho","NA","NA","0","relative","1","1","z","0","200","6","6","NA","0","0","0","0","0","5","200","0","0","200","0","0","0","0","0","0","200","200","0","200","6","6","200","45","1","58.3241724853","1003781.40015","1003723.07598","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","419.970694598","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","419.970694598","1003839.74053","1003839.73578","NA","legacy","NA","124.98795238","NA","experiment","None","NA","1","odd","legacy","45","0","50.0016063488","1003898.06554","1003848.06393","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","1001706.31714","4286.6336364","NA","1004273.07074","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1003898.30216","NA","NA","996706.114604","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","499.252474826","499.252474826","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","201","6","6","NA","0","0","0","0","0","5","201","0","0","201","0","0","0","0","0","0","201","201","0","201","6","6","201","45","1","58.3322740732","1007106.53281","1007048.20054","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","502.839327344","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","502.839327344","1007164.85978","1007164.85531","NA","legacy","NA","124.998009523","NA","experiment","None","NA","1","odd","legacy","45","0","50.0032825404","1007223.20183","1007173.19855","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","1004981.46105","4286.6336364","NA","1007681.53885","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1007223.43873","NA","NA","996706.114604","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","503.143428971","503.143428971","gray","7","psycho","NA","NA","0","relative","1","1","z","0","202","6","6","NA","0","0","0","0","0","5","202","0","0","202","0","0","0","0","0","0","202","202","0","202","6","6","202","45","1","58.3255693109","1010314.98305","1010256.65748","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","542.052970419","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","542.052970419","1010373.33711","1010373.33236","NA","legacy","NA","133.352982013","NA","experiment","None","NA","1","odd","legacy","45","3","49.975066664","1010439.98553","1010390.01046","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","1008406.57933","4286.6336364","NA","1010940.01752","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1010440.22886","NA","NA","996706.114604","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","501.624973751","501.624973751","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","203","6","6","NA","0","0","0","0","0","5","203","0","0","203","0","0","0","0","0","0","203","203","0","203","6","6","203","45","1","58.3398169329","1013948.4658","1013890.12598","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","484.921966339","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","484.921966339","1014006.80254","1014006.79807","NA","legacy","NA","124.998288889","NA","experiment","None","NA","1","odd","legacy","45","0","49.9985333335","1014065.1228","1014015.12427","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","1011665.04905","4286.6336364","NA","1014506.82252","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1014065.35998","NA","NA","996706.114604","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","502.738240152","502.738240152","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","204","6","6","NA","0","0","0","0","0","5","204","0","0","204","0","0","0","0","0","0","204","204","0","204","6","6","204","45","1","58.3451248694","1017365.27101","1017306.92588","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","516.097436965","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","516.097436965","1017423.61725","1017423.61278","NA","legacy","NA","125.016726986","NA","experiment","None","NA","1","odd","legacy","45","2","49.9826095219","1017481.92522","1017431.94261","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","1015215.20808","4286.6336364","NA","1017956.94788","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1017482.16603","NA","NA","996706.114604","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","498.467462844","498.467462844","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","205","6","6","NA","0","0","0","0","0","5","205","0","0","205","0","0","0","0","0","0","205","205","0","205","6","6","205","45","1","58.3286423279","1020990.40241","1020932.07377","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","442.947357835","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","442.947357835","1021048.74446","1021048.73971","NA","legacy","NA","125.007787303","NA","experiment","None","NA","1","odd","legacy","45","3","49.9907111097","1021107.07227","1021057.08156","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","1018665.32311","4286.6336364","NA","1021507.08707","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1021107.30917","NA","NA","996706.114604","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","496.425346425","496.425346425","gray","7","psycho","NA","NA","0","relative","1","1","z","0","206","6","6","NA","0","0","0","0","0","5","206","0","0","206","0","0","0","0","0","0","206","206","0","206","6","6","206","45","1","58.3272455024","1024165.53221","1024107.20497","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","467.835716552","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","467.835716552","1024223.87845","1024223.87398","NA","legacy","NA","124.998568253","NA","experiment","None","NA","1","odd","legacy","45","1","50.0052380976","1024282.20877","1024232.20353","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","1022248.80956","4286.6336364","NA","1024707.22676","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1024282.47026","NA","NA","996706.114604","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","499.818692041","499.818692041","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","207","6","6","NA","0","0","0","0","0","5","207","0","0","207","0","0","0","0","0","0","207","207","0","207","6","6","207","45","1","58.3476391549","1027490.67633","1027432.32869","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","550.718876282","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","550.718876282","1027549.01726","1027549.01251","NA","legacy","NA","125.010301588","NA","experiment","None","NA","1","odd","legacy","45","3","49.9870793646","1027607.32607","1027557.33899","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","1025457.30756","4286.6336364","NA","1028115.69124","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1027607.56325","NA","NA","996706.114604","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.3529411765","82.3529411765","NA","yes","509.000067623","509.000067623","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","208","6","6","NA","0","0","0","0","0","5","208","0","0","208","0","0","0","0","0","0","208","208","0","208","6","6","208","45","1","58.3462423311","1030657.46205","1030599.11581","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","655.90207694","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","655.90207694","1030715.80662","1030715.80187","NA","legacy","NA","125.027901591","NA","experiment","None","NA","1","odd","legacy","45","0","49.9881968244","1030774.13191","1030724.14371","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","1028849.07272","4286.6336364","NA","1028115.69124","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1030774.37104","NA","NA","1031390.82621","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","512.189150049","512.189150049","gray","7","psycho","NA","NA","0","relative","1","1","z","0","209","6","6","NA","0","0","0","0","0","5","209","0","0","209","0","0","0","0","0","0","209","209","0","209","6","6","209","45","1","58.3403756628","1035090.97665","1035032.63627","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","566.403551289","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","566.403551289","1035149.30305","1035149.2983","NA","legacy","NA","125.009463494","NA","experiment","None","NA","1","odd","legacy","45","3","49.9929460312","1035207.63868","1035157.64573","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","1032582.53996","4286.6336364","NA","1035732.66072","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1035207.8781","NA","NA","1031390.82621","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.2105263158","84.2105263158","NA","yes","509.052892712","509.052892712","gray","7","psycho","NA","NA","0","relative","1","1","z","0","210","6","6","NA","0","0","0","0","0","5","210","0","0","210","0","0","0","0","0","0","210","210","0","210","6","6","210","45","1","58.3093661353","1038532.76129","1038474.45192","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","452.600260647","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","452.600260647","1038591.10697","1038591.10222","NA","legacy","NA","124.984599999","NA","experiment","None","NA","1","odd","legacy","45","3","49.99015238","1038649.42667","1038599.43652","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","1036449.36689","4286.6336364","NA","1039057.79813","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1038649.66441","NA","NA","1031390.82621","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","512.65574256","512.65574256","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","211","6","6","NA","0","0","0","0","0","5","211","0","0","211","0","0","0","0","0","0","211","211","0","211","6","6","211","45","1","58.3339502645","1042116.24494","1042057.91099","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","581.109889665","NA","NA","1672.6041997","26340.5525004","NA","NA","38749.681873","4428.76482905","54074.5910444","16836.7434967","581.109889665","1042174.59817","1042174.58811","NA","legacy","NA","125.004434922","NA","experiment","None","NA","1","odd","legacy","45","1","50.0002095232","1042232.91564","1042182.91543","NA","NA","NA","NA","NA","NA","249843.313326","NA","NA","NA","946687.482068","1039782.82407","4286.6336364","NA","1039057.79813","NA","12550.2453524","51327.1611336","55777.3426511","109871.141165","NA","1042233.15086","NA","NA","1042774.60683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
