_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","942.843131366","942.843131366","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","203","6","6","NA","0","0","0","0","0","5","203","0","0","203","0","0","0","0","0","0","203","203","0","203","6","6","203","45","1","58.3331121688","982459.987233","982401.654121","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","850.075638104","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","850.075638104","982518.337666","982518.332917","NA","legacy","NA","1133.37644868","NA","experiment","None","NA","14","even","legacy","45","1","50.0038412701","983585.034411","983535.03057","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","980418.253996","4751.45137161","NA","984393.415644","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","983585.269077","NA","NA","965034.226976","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","972.151123203","972.151123203","gray","7","psycho","NA","NA","0","relative","1","1","z","0","204","6","6","NA","0","0","0","0","0","5","204","0","0","204","0","0","0","0","0","0","204","204","0","204","6","6","204","45","1","58.3227756596","987610.215265","987551.892489","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","1323.84702525","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","1323.84702525","987668.565698","987668.561228","NA","legacy","NA","1133.36555344","NA","experiment","None","NA","14","even","legacy","45","0","50.0122222238","988735.270265","988685.258043","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","985126.777565","4751.45137161","NA","990018.655164","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","988735.505211","NA","NA","965034.226976","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","987.757103207","987.757103207","gray","7","psycho","NA","NA","0","relative","0","0","z","0","205","6","6","NA","0","0","0","0","0","5","205","0","0","205","0","0","0","0","0","0","205","205","0","205","6","6","205","45","1","58.3305978836","992735.442633","992677.112035","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","1190.63484325","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","1190.63484325","992793.794463","992793.789713","NA","legacy","NA","1133.37337567","NA","experiment","None","NA","14","even","legacy","45","3","49.9999301592","993860.485341","993810.485411","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","990702.034197","4751.45137161","NA","990018.655164","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","993860.71889","NA","NA","995010.547151","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","971.463989604","971.463989604","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","206","6","6","NA","0","0","0","0","0","5","206","0","0","206","0","0","0","0","0","0","206","206","0","206","6","6","206","45","1","58.3495947103","998510.713233","998452.363638","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","743.360399158","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","743.360399158","998569.054167","998569.049418","NA","legacy","NA","1133.37812487","NA","experiment","None","NA","14","even","legacy","45","3","50.0102666684","999635.75203","999585.741763","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","996168.932644","4751.45137161","NA","1000335.7748","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","999635.984182","NA","NA","995010.547151","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","1101.38931764","1101.38931764","gray","7","psycho","NA","NA","0","relative","0","0","z","0","207","6","6","NA","0","0","0","0","0","5","207","0","0","207","0","0","0","0","0","0","207","207","0","207","6","6","207","45","1","58.3386994712","1003027.56524","1002969.22654","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","None","NA","NA","return","return","NA","NA","z","slash","space","space","None","3050.26923813","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","3050.26923813","1003085.9003","1003085.89555","NA","legacy","NA","1133.39684234","NA","experiment","None","NA","14","even","legacy","45","2","49.9957396823","1004152.61912","1004102.62338","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1001069.16326","4751.45137161","NA","1000335.7748","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1004152.85155","NA","NA","1007161.08193","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.3529411765","82.3529411765","NA","yes","1105.55234057","1105.55234057","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","208","6","6","NA","0","0","0","0","0","5","208","0","0","208","0","0","0","0","0","0","208","208","0","208","6","6","208","45","1","58.3484772505","1010577.912","1010519.56352","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","1172.16070758","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","1172.16070758","1010636.24762","1010636.24287","NA","legacy","NA","1133.3786836","NA","experiment","None","NA","14","even","legacy","45","1","49.9929460293","1011702.93515","1011652.9422","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1008327.80535","4751.45137161","NA","1012836.32138","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1011703.1687","NA","NA","1007161.08193","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","1100.88765161","1100.88765161","gray","7","psycho","NA","NA","0","relative","1","1","z","0","209","6","6","NA","0","0","0","0","0","5","209","0","0","209","0","0","0","0","0","0","209","209","0","209","6","6","209","45","1","58.3222169298","1015736.45533","1015678.13311","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","1021.58793925","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","1021.58793925","1015794.79794","1015794.79319","NA","legacy","NA","1133.38175662","NA","experiment","None","NA","14","even","legacy","45","0","49.9962984122","1016861.51117","1016811.51487","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1013544.7047","4751.45137161","NA","1017836.54291","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1016861.74556","NA","NA","1007161.08193","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.9473684211","78.9473684211","NA","yes","1112.68465391","1112.68465391","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","210","6","6","NA","0","0","0","0","0","5","210","0","0","210","0","0","0","0","0","0","210","210","0","210","6","6","210","45","1","58.3342296304","1020545.00865","1020486.67442","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","1325.03069524","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","1325.03069524","1020603.35573","1020603.35126","NA","legacy","NA","1133.38790265","NA","experiment","None","NA","14","even","legacy","45","0","49.9842857117","1021670.04661","1021620.06233","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1018536.59585","4751.45137161","NA","1017836.54291","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1021670.27904","NA","NA","1022953.44771","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","1105.19173526","1105.19173526","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","211","6","6","NA","0","0","0","0","0","5","211","0","0","211","0","0","0","0","0","0","211","211","0","211","6","6","211","45","1","58.3384201054","1025995.24549","1025936.90707","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","962.826280993","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","962.826280993","1026053.58083","1026053.57608","NA","legacy","NA","1133.38343281","NA","experiment","None","NA","14","even","legacy","45","3","50.0007682531","1027120.29127","1027070.2905","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1024145.17152","4751.45137161","NA","1028036.99688","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1027120.52845","NA","NA","1022953.44771","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80.9523809524","80.9523809524","NA","yes","1131.09992897","1131.09992897","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","212","6","6","NA","0","0","0","0","0","5","212","0","0","212","0","0","0","0","0","0","212","212","0","212","6","6","212","45","1","58.3322740749","1031028.80198","1030970.46971","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","1649.26380308","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","1649.26380308","1031087.14432","1031087.13957","NA","legacy","NA","1133.37253757","NA","experiment","None","NA","14","even","legacy","45","2","50.0071936513","1032153.84944","1032103.84225","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1028770.38311","4751.45137161","NA","1033762.25582","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1032154.08634","NA","NA","1022953.44771","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","1106.73379133","1106.73379133","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","213","6","6","NA","0","0","0","0","0","5","213","0","0","213","0","0","0","0","0","0","213","213","0","213","6","6","213","45","1","58.3426105841","1036379.04734","1036320.70473","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","595.044900958","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","595.044900958","1036437.38045","1036437.3757","NA","legacy","NA","1133.37505186","NA","experiment","None","NA","14","even","legacy","45","1","50.0108253983","1037504.0906","1037454.07978","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1034495.62724","4751.45137161","NA","1038054.10576","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1037504.32304","NA","NA","1022953.44771","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.2608695652","78.2608695652","NA","yes","1100.89823779","1100.89823779","gray","7","psycho","NA","NA","0","relative","0","0","z","0","214","6","6","NA","0","0","0","0","0","5","214","0","0","214","0","0","0","0","0","0","214","214","0","214","6","6","214","45","1","58.3356264542","1040737.55938","1040679.22376","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","972.516060001","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","972.516060001","1040795.91233","1040795.9073","NA","legacy","NA","1133.37840424","NA","experiment","None","NA","14","even","legacy","45","3","49.9968571422","1041862.59902","1041812.60216","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1038770.82227","4751.45137161","NA","1038054.10576","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1041862.83313","NA","NA","1042795.98161","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","79.1666666667","79.1666666667","NA","yes","1089.66393308","1089.66393308","gray","7","psycho","NA","NA","0","relative","1","1","z","0","215","6","6","NA","0","0","0","0","0","5","215","0","0","215","0","0","0","0","0","0","215","215","0","215","6","6","215","45","1","58.3431693122","1046062.8024","1046004.45923","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","831.274924607","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","831.274924607","1046121.14892","1046121.14417","NA","legacy","NA","1133.38399154","NA","experiment","None","NA","14","even","legacy","45","0","50.0004888892","1047187.84371","1047137.84322","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1043962.7218","4751.45137161","NA","1047979.53706","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1047188.08005","NA","NA","1042795.98161","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","1108.86700963","1108.86700963","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","216","6","6","NA","0","0","0","0","0","5","216","0","0","216","0","0","0","0","0","0","216","216","0","216","6","6","216","45","1","58.3188645486","1050396.31601","1050337.99715","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","1569.74084695","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","1569.74084695","1050454.6617","1050454.65695","NA","legacy","NA","1133.37980106","NA","experiment","None","NA","14","even","legacy","45","3","49.9951809526","1051521.37213","1051471.37695","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1048646.26147","4751.45137161","NA","1053046.43607","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1051521.60763","NA","NA","1042795.98161","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.9230769231","76.9230769231","NA","yes","1081.18546867","1081.18546867","gray","7","psycho","NA","NA","0","relative","0","0","z","0","217","6","6","NA","0","0","0","0","0","5","217","0","0","217","0","0","0","0","0","0","217","217","0","217","6","6","217","45","1","58.3314359791","1056096.57149","1056038.24006","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","389.146944653","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","389.146944653","1056154.90963","1056154.90488","NA","legacy","NA","1141.71465926","NA","experiment","None","NA","14","even","legacy","45","1","49.9971365081","1057229.95185","1057179.95471","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1053771.47291","4751.45137161","NA","1053046.43607","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1057230.19015","NA","NA","1057579.96868","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","74.0740740741","74.0740740741","NA","yes","1067.81939956","1067.81939956","gray","7","psycho","NA","NA","0","relative","0","0","z","0","218","6","6","NA","0","0","0","0","0","5","218","0","0","218","0","0","0","0","0","0","218","218","0","218","6","6","218","45","1","58.3280835962","1060821.77344","1060763.44535","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","720.301602578","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","720.301602578","1060880.12862","1060880.12387","NA","legacy","NA","1133.37896297","NA","experiment","None","NA","14","even","legacy","45","2","49.9990920634","1061946.82341","1061896.82432","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1058771.69529","4751.45137161","NA","1053046.43607","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1061947.05919","NA","NA","1062630.19574","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","1041.91030464","1041.91030464","gray","7","psycho","NA","NA","0","relative","1","1","z","0","219","6","6","NA","0","0","0","0","0","5","219","0","0","219","0","0","0","0","0","0","219","219","0","219","6","6","219","45","1","58.338978837","1066063.6729","1066005.33392","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","342.364741888","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","342.364741888","1066122.02752","1066122.02277","NA","legacy","NA","1133.40075345","NA","experiment","None","NA","14","even","legacy","45","2","49.9915492055","1067188.72622","1067138.73467","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1063788.58626","4751.45137161","NA","1067488.72999","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1067188.96256","NA","NA","1062630.19574","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","72.4137931034","72.4137931034","NA","yes","1019.5986477","1019.5986477","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","220","6","6","NA","0","0","0","0","0","5","220","0","0","220","0","0","0","0","0","0","220","220","0","220","6","6","220","45","1","58.3515502678","1070347.21145","1070288.8599","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","394.872253317","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","394.872253317","1070405.54707","1070405.5426","NA","legacy","NA","1133.38482964","NA","experiment","None","NA","14","even","legacy","45","0","49.9988126976","1071472.24354","1071422.24473","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1068147.17988","4751.45137161","NA","1067488.72999","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1071472.4796","NA","NA","1071830.59802","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","70","70","NA","yes","996.190065124","996.190065124","gray","7","psycho","NA","NA","0","relative","0","0","z","0","221","6","6","NA","0","0","0","0","0","5","221","0","0","221","0","0","0","0","0","0","221","221","0","221","6","6","221","45","1","58.3454042333","1074880.74266","1074822.39726","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","317.341170456","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","317.341170456","1074939.07522","1074939.07047","NA","legacy","NA","1133.37644868","NA","experiment","None","NA","14","even","legacy","45","1","49.9988126976","1076005.77252","1075955.77371","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1072988.98659","4751.45137161","NA","1067488.72999","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1076006.00942","NA","NA","1076280.80105","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","67.7419354839","67.7419354839","NA","yes","976.994760417","976.994760417","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","222","6","6","NA","0","0","0","0","0","5","222","0","0","222","0","0","0","0","0","0","222","222","0","222","6","6","222","45","1","58.3244518493","1079180.91936","1079122.59491","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","return","return","NA","NA","z","slash","space","space","z","401.135619191","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","401.135619191","1079239.27371","1079239.26896","NA","legacy","NA","1133.37588995","NA","experiment","None","NA","14","even","legacy","45","3","49.9895936484","1080305.96039","1080255.9708","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1077439.19325","4751.45137161","NA","1067488.72999","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1080306.1959","NA","NA","1080664.32466","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","65.625","65.625","NA","yes","958.513739176","958.513739176","gray","7","psycho","NA","NA","0","relative","0","0","z","0","223","6","6","NA","0","0","0","0","0","5","223","0","0","223","0","0","0","0","0","0","223","223","0","223","6","6","223","45","1","58.3342296304","1084164.47398","1084106.13975","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","385.602080713","NA","NA","3311.54574115","2670.0055454","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","385.602080713","1084222.81072","1084222.80597","NA","legacy","NA","1133.38538837","NA","experiment","None","NA","14","even","legacy","45","1","49.9923873013","1085289.51752","1085239.52514","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","923699.079632","1081856.0398","4751.45137161","NA","1067488.72999","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1085289.75331","NA","NA","1085631.21738","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","462.245341238","462.245341238","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","224","7","7","NA","0","0","0","0","0","6","224","0","0","224","0","0","0","0","0","0","224","224","0","224","7","7","224","45","1","58.3465216933","1093648.23853","1093589.89201","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","return","NA","NA","z","slash","space","space","slash","462.245341238","NA","NA","3311.54574115","4223.16383786","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","462.245341238","1093706.56885","1093706.5641","NA","legacy","NA","124.994657141","NA","experiment","None","NA","14","even","legacy","45","0","50.0105460342","1093764.89721","1093714.88667","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","1087097.94513","1091506.47666","4751.45137161","NA","1094181.5823","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","1093765.13831","NA","NA","1085631.21738","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
