_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","516.11405919","516.11405919","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","203","6","6","NA","0","0","0","0","0","5","203","0","0","203","0","0","0","0","0","0","203","203","0","203","6","6","203","45","1","58.332553439","976044.971079","975986.638525","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","514.244687525","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","514.244687525","976103.315086","976103.310337","NA","legacy","NA","1133.36862646","NA","experiment","None","NA","8","even","legacy","45","3","50.0035619043","977170.010714","977120.007152","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","973886.587262","3754.358445","NA","977645.024996","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","977170.240352","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","511.625661062","511.625661062","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","204","6","6","NA","0","0","0","0","0","5","204","0","0","204","0","0","0","0","0","0","204","204","0","204","6","6","204","45","1","58.3322740749","980453.436121","980395.103847","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","457.764883526","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","457.764883526","980511.7751","980511.77063","NA","legacy","NA","1133.36331852","NA","experiment","None","NA","8","even","legacy","45","0","50.0091492104","981578.476315","981528.467166","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","978336.717376","3754.358445","NA","981995.138209","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","981578.710143","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","515.41267316","515.41267316","gray","7","psycho","NA","NA","0","relative","1","1","z","0","205","6","6","NA","0","0","0","0","0","5","205","0","0","205","0","0","0","0","0","0","205","205","0","205","6","6","205","45","1","58.3414931244","984578.560683","984520.21919","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","564.643830432","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","564.643830432","984636.895751","984636.891281","NA","legacy","NA","1133.37728678","NA","experiment","None","NA","8","even","legacy","45","3","49.982330158","985703.578807","985653.596477","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","982678.515566","3754.358445","NA","986228.618162","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","985703.812635","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","513.463675784","513.463675784","gray","7","psycho","NA","NA","0","relative","1","1","z","0","206","6","6","NA","0","0","0","0","0","5","206","0","0","206","0","0","0","0","0","0","206","206","0","206","6","6","206","45","1","58.3300391518","988937.009313","988878.679273","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","486.17771253","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","486.17771253","988995.365891","988995.361142","NA","legacy","NA","1133.36862646","NA","experiment","None","NA","8","even","legacy","45","0","50.0069142872","990062.054814","990012.0479","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","986911.958643","3754.358445","NA","990503.723239","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","990062.29004","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","511.93741104","511.93741104","gray","7","psycho","NA","NA","0","relative","1","1","z","0","207","6","6","NA","0","0","0","0","0","5","207","0","0","207","0","0","0","0","0","0","207","207","0","207","6","6","207","45","1","58.3308772475","993262.145608","993203.814731","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","489.04343988","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","489.04343988","993320.486822","993320.482072","NA","legacy","NA","1133.36080424","NA","experiment","None","NA","8","even","legacy","45","3","50.0044","994387.179935","994337.175535","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","991187.094449","3754.358445","NA","994837.183217","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","994387.413205","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","511.016278524","511.016278524","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","208","6","6","NA","0","0","0","0","0","5","208","0","0","208","0","0","0","0","0","0","208","208","0","208","6","6","208","45","1","58.3470804231","997278.934334","997220.587253","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","496.278158258","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","496.278158258","997337.266887","997337.262138","NA","legacy","NA","1133.36359789","NA","experiment","None","NA","8","even","legacy","45","2","50.0085904751","998403.959442","998353.950851","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","995495.55572","3754.358445","NA","998853.969708","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","998404.194947","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","508.541510785","508.541510785","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","209","6","6","NA","0","0","0","0","0","5","209","0","0","209","0","0","0","0","0","0","209","209","0","209","6","6","209","45","1","58.3378613774","1002020.74845","1001962.41059","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","466.470459232","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","466.470459232","1002079.07346","1002079.06899","NA","legacy","NA","1133.35661376","NA","experiment","None","NA","8","even","legacy","45","1","50.0052380958","1003145.77244","1003095.7672","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","999562.327894","3754.358445","NA","1003570.77645","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1003146.01716","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","511.127252207","511.127252207","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","210","6","6","NA","0","0","0","0","0","5","210","0","0","210","0","0","0","0","0","0","210","210","0","210","6","6","210","45","1","58.3392582011","1006537.53759","1006479.19833","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","557.670597798","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","557.670597798","1006595.8707","1006595.86623","NA","legacy","NA","1133.37505186","NA","experiment","None","NA","8","even","legacy","45","0","49.996577778","1007662.56996","1007612.57339","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1004237.47795","3754.358445","NA","1008179.25295","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1007662.80435","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","505.781167718","505.781167718","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","211","6","6","NA","0","0","0","0","0","5","211","0","0","211","0","0","0","0","0","0","211","211","0","211","6","6","211","45","1","58.3431693158","1011562.688","1011504.34483","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","404.205562438","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","404.205562438","1011621.02362","1011621.01887","NA","legacy","NA","1141.69510371","NA","experiment","None","NA","8","even","legacy","45","2","50.0102666665","1012696.0502","1012646.03993","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1008837.61204","3754.358445","NA","1013054.38038","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1012696.2857","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","501.969490802","501.969490802","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","212","6","6","NA","0","0","0","0","0","5","212","0","0","212","0","0","0","0","0","0","212","212","0","212","6","6","212","45","1","58.3283629639","1015629.46129","1015571.13292","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","425.735952475","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","425.735952475","1015687.81619","1015687.81172","NA","legacy","NA","1133.35856932","NA","experiment","None","NA","8","even","legacy","45","2","50.0105460306","1016754.50204","1016704.49149","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1013746.09175","3754.358445","NA","1017137.83959","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1016754.73363","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","503.378616302","503.378616302","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","213","6","6","NA","0","0","0","0","0","5","213","0","0","213","0","0","0","0","0","0","213","213","0","213","6","6","213","45","1","58.3289216957","1019946.25658","1019887.92766","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","532.970251803","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","532.970251803","1020004.6112","1020004.60617","NA","legacy","NA","1133.3610836","NA","experiment","None","NA","8","even","legacy","45","0","49.9935047592","1021071.28224","1021021.28874","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1017829.54565","3754.358445","NA","1021562.97798","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1021071.51384","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","506.933993979","506.933993979","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","214","6","6","NA","0","0","0","0","0","5","214","0","0","214","0","0","0","0","0","0","214","214","0","214","6","6","214","45","1","58.328642328","1024638.06685","1024579.73821","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","585.152302876","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","585.152302876","1024696.40862","1024696.40387","NA","legacy","NA","1133.35717249","NA","experiment","None","NA","8","even","legacy","45","0","49.9988126976","1025763.09419","1025713.09538","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1022221.3326","3754.358445","NA","1026304.77225","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1025763.32802","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","502.187347368","502.187347368","gray","7","psycho","NA","NA","0","relative","1","1","z","0","215","6","6","NA","0","0","0","0","0","5","215","0","0","215","0","0","0","0","0","0","215","215","0","215","6","6","215","45","1","58.3261280408","1029038.18949","1028979.86336","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","393.014475307","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","393.014475307","1029096.54551","1029096.54076","NA","legacy","NA","1133.37365503","NA","experiment","None","NA","8","even","legacy","45","2","49.9940634945","1030163.23108","1030113.23702","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1027004.81318","3754.358445","NA","1030513.23506","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1030163.4677","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","500.655239702","500.655239702","gray","7","psycho","NA","NA","0","relative","1","1","z","0","216","6","6","NA","0","0","0","0","0","5","216","0","0","216","0","0","0","0","0","0","216","216","0","216","6","6","216","45","1","58.2828264488","1033063.31196","1033005.02913","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","463.884655732","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","463.884655732","1033121.64898","1033121.64423","NA","legacy","NA","1133.31247407","NA","experiment","None","NA","8","even","legacy","45","3","50.0013269847","1034188.34293","1034138.3416","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1031246.59196","3754.358445","NA","1034613.3665","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1034188.57676","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","496.467202482","496.467202482","gray","7","psycho","NA","NA","0","relative","1","1","z","0","217","6","6","NA","0","0","0","0","0","5","217","0","0","217","0","0","0","0","0","0","217","217","0","217","6","6","217","45","1","58.332832803","1037463.4427","1037405.10987","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","391.766271972","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","391.766271972","1037521.78755","1037521.7828","NA","legacy","NA","1133.36974392","NA","experiment","None","NA","8","even","legacy","45","2","49.9865206329","1038588.46613","1038538.47961","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1035346.72647","3754.358445","NA","1038938.4838","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1038588.72007","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","498.758103076","498.758103076","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","218","6","6","NA","0","0","0","0","0","5","218","0","0","218","0","0","0","0","0","0","218","218","0","218","6","6","218","45","1","58.3359058183","1041696.90226","1041638.56635","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","558.321518518","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","558.321518518","1041755.23118","1041755.22671","NA","legacy","NA","1133.36331852","NA","experiment","None","NA","8","even","legacy","45","1","49.9960190464","1042821.92569","1042771.92967","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1039663.52511","3754.358445","NA","1043338.61985","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1042822.15477","NA","NA","659010.703316","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","499.177359533","499.177359533","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","219","6","6","NA","0","0","0","0","0","5","219","0","0","219","0","0","0","0","0","0","219","219","0","219","6","6","219","45","1","58.3423312164","1046088.7068","1046030.36447","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","510.497283871","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","510.497283871","1046147.04159","1046147.03684","NA","legacy","NA","1133.37197884","NA","experiment","None","NA","8","even","legacy","45","3","49.9775809476","1047213.71403","1047163.73645","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1044030.31056","3754.358445","NA","1043338.61985","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1047213.94507","NA","NA","1047680.41553","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","499.023190243","499.023190243","gray","7","psycho","NA","NA","0","relative","1","1","z","0","220","6","6","NA","0","0","0","0","0","5","220","0","0","220","0","0","0","0","0","0","220","220","0","220","6","6","220","45","1","58.3386994731","1051080.5052","1051022.1665","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","494.706450121","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","494.706450121","1051138.85424","1051138.84949","NA","legacy","NA","1133.37197884","NA","experiment","None","NA","8","even","legacy","45","1","50.0007682531","1052205.53925","1052155.53848","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1048838.79013","3754.358445","NA","1052655.54868","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1052205.7728","NA","NA","1047680.41553","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.6666666667","96.6666666667","NA","yes","497.374172788","497.374172788","gray","7","psycho","NA","NA","0","relative","1","1","z","0","221","6","6","NA","0","0","0","0","0","5","221","0","0","221","0","0","0","0","0","0","221","221","0","221","6","6","221","45","1","58.3359058218","1055805.64904","1055747.31314","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","449.552666611","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","449.552666611","1055863.99836","1055863.99361","NA","legacy","NA","1133.37449313","NA","experiment","None","NA","8","even","legacy","45","3","49.9817714263","1056930.6694","1056880.68763","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1053347.25559","3754.358445","NA","1057339.02661","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1056930.90491","NA","NA","1047680.41553","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.7741935484","96.7741935484","NA","yes","504.107113271","504.107113271","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","222","6","6","NA","0","0","0","0","0","5","222","0","0","222","0","0","0","0","0","0","222","222","0","222","6","6","222","45","1","58.3300391519","1060389.10923","1060330.77919","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","706.095327758","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","706.095327758","1060447.46469","1060447.45994","NA","legacy","NA","1133.37477249","NA","experiment","None","NA","8","even","legacy","45","0","49.9974158739","1061514.15138","1061464.15396","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1058080.72004","3754.358445","NA","1062180.84198","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1061514.38605","NA","NA","1047680.41553","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.875","96.875","NA","yes","504.154176718","504.154176718","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","223","6","6","NA","0","0","0","0","0","5","223","0","0","223","0","0","0","0","0","0","223","223","0","223","6","6","223","45","1","58.3322740749","1064997.59187","1064939.2596","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","505.61314357","NA","NA","1830.26334353","2055.46487053","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","505.61314357","1065055.91856","1065055.91409","NA","legacy","NA","1133.37086138","NA","experiment","None","NA","8","even","legacy","45","1","49.9932253987","1066122.62369","1066072.63046","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","924026.780778","1062855.86101","3754.358445","NA","1066589.29221","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1066122.8564","NA","NA","1047680.41553","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","635.955966471","635.955966471","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","224","7","7","NA","0","0","0","0","0","6","224","0","0","224","0","0","0","0","0","0","224","224","0","224","7","7","224","45","1","58.3356264541","1078339.64428","1078281.30866","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","635.955966471","NA","NA","1830.26334353","8636.58565544","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","635.955966471","1078397.97963","1078397.97488","NA","legacy","NA","125.004155554","NA","experiment","None","NA","8","even","legacy","45","2","50.0055174597","1078456.31833","1078406.31281","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","1067597.65864","1076397.93912","3754.358445","NA","1079047.99549","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","1078456.55747","NA","NA","1047680.41553","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
