_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","575.679814054","575.679814054","gray","5","psycho","NA","NA","0","relative","1","1","z","0","142","4","4","NA","0","0","0","0","0","3","142","0","0","142","0","0","0","0","0","0","142","142","0","142","4","4","142","45","1","58.3373026457","699494.16532","699435.828017","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","505.536876894","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","505.536876894","699552.498711","699552.493962","NA","legacy","NA","1133.37058201","NA","experiment","None","NA","12","even","legacy","45","0","50.015574605","700619.214174","700569.198599","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","697644.11706","5273.88927922","NA","701085.883262","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","700619.44912","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","577.910722592","577.910722592","gray","5","psycho","NA","NA","0","relative","1","1","z","0","143","4","4","NA","0","0","0","0","0","3","143","0","0","143","0","0","0","0","0","0","143","143","0","143","4","4","143","45","1","58.3359058219","703644.331333","703585.995427","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","611.37435065","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","611.37435065","703702.67115","703702.66668","NA","legacy","NA","1133.37086138","NA","experiment","None","NA","12","even","legacy","45","1","50.0122222238","704769.37851","704719.366288","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","701760.939728","5273.88927922","NA","705336.049135","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","704769.615133","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.2352941176","88.2352941176","NA","yes","589.320019559","589.320019559","gray","5","psycho","NA","NA","0","relative","1","1","z","0","144","4","4","NA","0","0","0","0","0","3","144","0","0","144","0","0","0","0","0","0","144","144","0","144","4","4","144","45","1","58.3297597878","708027.829794","707969.500034","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","771.868771031","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","771.868771031","708086.176316","708086.171566","NA","legacy","NA","1133.37197884","NA","experiment","None","NA","12","even","legacy","45","0","50.001047619","709152.873061","709102.872013","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","706052.766204","5273.88927922","NA","709886.234982","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","709153.106051","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","592.396845595","592.396845595","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","145","4","4","NA","0","0","0","0","0","3","145","0","0","145","0","0","0","0","0","0","145","145","0","145","4","4","145","45","1","58.3437280438","712603.018819","712544.675091","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","644.702888216","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","644.702888216","712661.348579","712661.344109","NA","legacy","NA","1133.36834709","NA","experiment","None","NA","12","even","legacy","45","2","50.0105460342","713728.053985","713678.043438","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","710569.623793","5273.88927922","NA","714328.075775","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","713728.284461","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.4736842105","89.4736842105","NA","yes","594.789914125","594.789914125","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","146","4","4","NA","0","0","0","0","0","3","146","0","0","146","0","0","0","0","0","0","146","146","0","146","4","4","146","45","1","58.3546232829","716569.84533","716511.490706","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","637.865147664","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","637.865147664","716628.173692","716628.169223","NA","legacy","NA","1133.38231535","NA","experiment","None","NA","12","even","legacy","45","2","50.0063555555","717694.879377","717644.873022","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","715028.107483","5273.88927922","NA","718286.563795","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","717695.112647","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","594.099557346","594.099557346","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","147","4","4","NA","0","0","0","0","0","3","147","0","0","147","0","0","0","0","0","0","147","147","0","147","4","4","147","45","1","58.3373026457","721386.688811","721328.351508","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","580.982778538","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","580.982778538","721445.043714","721445.039244","NA","legacy","NA","1133.38985821","NA","experiment","None","NA","12","even","legacy","45","2","49.9884761884","722511.729843","722461.741367","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","718986.606957","5273.88927922","NA","723053.432769","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","722511.969538","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.4761904762","90.4761904762","NA","yes","593.134336241","593.134336241","gray","5","psycho","NA","NA","0","relative","1","1","z","0","148","4","4","NA","0","0","0","0","0","3","148","0","0","148","0","0","0","0","0","0","148","148","0","148","4","4","148","45","1","58.3339502645","725961.864706","725903.530756","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","573.829914136","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","573.829914136","726020.219888","726020.215418","NA","legacy","NA","1133.3795217","NA","experiment","None","NA","12","even","legacy","45","0","50.0147365092","727086.925014","727036.910278","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","723778.467934","5273.88927922","NA","727620.281628","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","727087.165268","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","588.429077896","588.429077896","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","149","4","4","NA","0","0","0","0","0","3","149","0","0","149","0","0","0","0","0","0","149","149","0","149","4","4","149","45","1","58.3373026457","730862.060122","730803.72282","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","489.618652651","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","489.618652651","730920.415025","730920.410276","NA","legacy","NA","1133.38929948","NA","experiment","None","NA","12","even","legacy","45","0","49.9946222226","731987.106741","731937.112119","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","728311.992446","5273.88927922","NA","732437.123154","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","731987.341687","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","594.605010219","594.605010219","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","150","4","4","NA","0","0","0","0","0","3","150","0","0","150","0","0","0","0","0","0","150","150","0","150","4","4","150","45","1","58.3347883603","735037.23937","734978.904581","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","730.47552133","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","730.47552133","735095.580584","735095.575834","NA","legacy","NA","1133.36946455","NA","experiment","None","NA","12","even","legacy","45","2","49.9915492055","736162.265595","736112.274046","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","733153.828769","5273.88927922","NA","736853.973061","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","736162.504452","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","595.201624787","595.201624787","gray","5","psycho","NA","NA","0","relative","1","1","z","0","151","4","4","NA","0","0","0","0","0","3","151","0","0","151","0","0","0","0","0","0","151","151","0","151","4","4","151","45","1","58.3414931225","740270.773799","740212.432306","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","608.923759863","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","608.923759863","740329.10775","740329.103001","NA","legacy","NA","1133.38175662","NA","experiment","None","NA","12","even","legacy","45","2","49.9929460312","741395.807009","741345.814063","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","737570.676161","5273.88927922","NA","741962.49663","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","741396.046146","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","593.917461577","593.917461577","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","152","4","4","NA","0","0","0","0","0","3","152","0","0","152","0","0","0","0","0","0","152","152","0","152","4","4","152","45","1","58.3317153432","745012.620878","744954.289162","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","563.09754452","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","563.09754452","745070.959857","745070.955107","NA","legacy","NA","1133.36778836","NA","experiment","None","NA","12","even","legacy","45","1","50.0066349214","746137.663586","746087.656951","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","742679.214258","5273.88927922","NA","746654.345175","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","746137.896018","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","592.506901124","592.506901124","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","153","4","4","NA","0","0","0","0","0","3","153","0","0","153","0","0","0","0","0","0","153","153","0","153","4","4","153","45","1","58.3353470903","749154.450635","749096.115288","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","557.242889808","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","557.242889808","749212.791849","749212.787379","NA","legacy","NA","1133.38622646","NA","experiment","None","NA","12","even","legacy","45","1","50.0024444445","750279.503959","750229.501515","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","747379.401572","5273.88927922","NA","750796.182476","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","750279.737788","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.5925925926","92.5925925926","NA","yes","592.576792943","592.576792943","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","154","4","4","NA","0","0","0","0","0","3","154","0","0","154","0","0","0","0","0","0","154","154","0","154","4","4","154","45","1","58.3409343908","753621.293768","753562.952833","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","594.39398024","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","594.39398024","753679.645318","753679.640569","NA","legacy","NA","1133.38734392","NA","experiment","None","NA","12","even","legacy","45","1","50.0032825402","754746.34346","754696.340177","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","751512.904014","5273.88927922","NA","755296.362806","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","754746.578127","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","591.683061075","591.683061075","gray","5","psycho","NA","NA","0","relative","1","1","z","0","155","4","4","NA","0","0","0","0","0","3","155","0","0","155","0","0","0","0","0","0","155","155","0","155","4","4","155","45","1","58.3336709004","758279.813496","758221.479825","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","567.552300643","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","567.552300643","758338.156665","758338.151916","NA","legacy","NA","1141.71689419","NA","experiment","None","NA","12","even","legacy","45","0","50.0027238104","759413.199443","759363.196719","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","756021.409425","5273.88927922","NA","759938.203599","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","759413.434948","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.1034482759","93.1034482759","NA","yes","592.282432736","592.282432736","gray","5","psycho","NA","NA","0","relative","1","1","z","0","156","4","4","NA","0","0","0","0","0","3","156","0","0","156","0","0","0","0","0","0","156","156","0","156","4","4","156","45","1","58.3451248694","762446.652577","762388.307452","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","609.064839247","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","609.064839247","762504.991277","762504.986807","NA","legacy","NA","1133.37700741","NA","experiment","None","NA","12","even","legacy","45","3","50.0044000018","763571.68886","763521.68446","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","760654.922902","5273.88927922","NA","764138.370379","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","763571.922409","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","588.757556244","588.757556244","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","157","4","4","NA","0","0","0","0","0","3","157","0","0","157","0","0","0","0","0","0","157","157","0","157","4","4","157","45","1","58.33590582","766905.151632","766846.815727","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","486.536137972","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","486.536137972","766963.502624","766963.498154","NA","legacy","NA","1133.38846138","NA","experiment","None","NA","12","even","legacy","45","3","49.9845650775","768030.188753","767980.204188","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","764846.742254","5273.88927922","NA","768471.870308","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","768030.432359","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.5483870968","93.5483870968","NA","yes","586.938238997","586.938238997","gray","5","psycho","NA","NA","0","relative","1","1","z","0","158","4","4","NA","0","0","0","0","0","3","158","0","0","158","0","0","0","0","0","0","158","158","0","158","4","4","158","45","1","58.3317153432","771155.325048","771096.993333","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","532.35872157","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","532.35872157","771213.654249","771213.6495","NA","legacy","NA","1133.37533122","NA","experiment","None","NA","12","even","legacy","45","2","49.9909904756","772280.359655","772230.368664","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","769171.920174","5273.88927922","NA","772772.057622","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","772280.597394","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","588.958154947","588.958154947","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","159","4","4","NA","0","0","0","0","0","3","159","0","0","159","0","0","0","0","0","0","159","159","0","159","4","4","159","45","1","58.3409343926","775963.854065","775905.513131","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","651.575549406","NA","NA","953.591587757","1686.46015066","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","651.575549406","776022.182708","776022.177958","NA","legacy","NA","1133.6614011","NA","experiment","None","NA","12","even","legacy","45","3","49.7096698036","777088.884202","777039.174532","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","632308.255938","773472.087654","5273.88927922","NA","777697.242806","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","777089.120545","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","660.18642034","660.18642034","gray","6","psycho","NA","NA","0","relative","1","1","z","0","160","5","5","NA","0","0","0","0","0","4","160","0","0","160","0","0","0","0","0","0","160","160","0","160","5","5","160","45","1","58.3342296286","785355.879309","785297.545079","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","660.18642034","NA","NA","953.591587757","4009.12434402","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","660.18642034","785414.225551","785414.220802","NA","legacy","NA","125.008066667","NA","experiment","None","NA","12","even","legacy","45","0","49.9862412689","785472.539387","785422.553146","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","778705.631582","782864.132173","5273.88927922","NA","786089.238437","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","785472.778244","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","654.443511676","654.443511676","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","161","5","5","NA","0","0","0","0","0","4","161","0","0","161","0","0","0","0","0","0","161","161","0","161","5","5","161","45","1","58.3384201073","789039.362545","788981.024125","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","648.700603011","NA","NA","953.591587757","4009.12434402","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","648.700603011","789097.702641","789097.697892","NA","legacy","NA","125.013933335","NA","experiment","None","NA","12","even","legacy","45","3","49.9876380946","789156.025696","789106.038058","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","778705.631582","786814.284497","5273.88927922","NA","789764.391843","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","789156.260642","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","628.271563378","628.271563378","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","162","5","5","NA","0","0","0","0","0","4","162","0","0","162","0","0","0","0","0","0","162","162","0","162","5","5","162","45","1","58.3384201073","792456.167474","792397.829054","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","z","NA","NA","z","slash","space","space","slash","575.927666783","NA","NA","953.591587757","4009.12434402","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","575.927666783","792514.499469","792514.494999","NA","legacy","NA","125.006111113","NA","experiment","None","NA","12","even","legacy","45","2","49.9879174586","792572.823082","792522.835165","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","778705.631582","790431.100321","5273.88927922","NA","793106.175506","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","792573.067806","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","639.065090675","639.065090675","gray","6","psycho","NA","NA","0","relative","1","1","z","0","163","5","5","NA","0","0","0","0","0","4","163","0","0","163","0","0","0","0","0","0","163","163","0","163","5","5","163","45","1","58.3317153433","796264.64844","796206.316725","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","671.445672564","NA","NA","953.591587757","4009.12434402","NA","NA","75056.7435247","922.370859984","4300.6630731","3847.84043782","671.445672564","796322.985743","796322.981273","NA","legacy","NA","124.991584125","NA","experiment","None","NA","12","even","legacy","45","1","50.0021650805","796381.310474","796331.308309","NA","NA","NA","NA","NA","NA","231209.05143","NA","NA","NA","778705.631582","793797.899454","5273.88927922","NA","797006.329296","NA","18041.9153831","93120.2689169","94061.9852523","98378.8093179","NA","796381.547934","NA","NA","683310.183836","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
