_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","567.668167337","567.668167337","gray","9","psycho","NA","NA","0","relative","1","1","z","0","270","8","8","0","0","0","0","0","270","0","0","270","0","0","0","0","0","0","270","270","0","270","8","8","270","45","1","58.332714459","898265.717696","898207.384982","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","535.795034636","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","535.795034636","898324.054552","898324.053183","NA","legacy","NA","125.005327265","NA","experiment","None","NA","15","odd","legacy","45","0","49.9869304568","898382.377239","898332.390309","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","559.108293589","559.108293589","gray","9","psycho","NA","NA","0","relative","1","1","z","0","271","8","8","0","0","0","0","0","271","0","0","271","0","0","0","0","0","0","271","271","0","271","8","8","271","45","1","58.3311625948","900275.470778","900217.139616","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","430.710187366","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","430.710187366","900333.811475","900333.810217","NA","legacy","NA","124.995961945","NA","experiment","None","NA","15","odd","legacy","45","3","50.0044039659","900392.139982","900342.135578","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.1176470588","94.1176470588","NA","yes","556.588313489","556.588313489","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","272","8","8","0","0","0","0","0","272","0","0","272","0","0","0","0","0","0","272","272","0","272","8","8","272","45","1","58.3287987087","902165.361312","902107.032513","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","516.268631893","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","516.268631893","902223.69999","902223.698483","NA","legacy","NA","124.988118415","NA","experiment","None","NA","15","odd","legacy","45","1","49.992205592","902282.012837","902232.020631","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.4444444444","94.4444444444","NA","yes","555.267309601","555.267309601","gray","9","psycho","NA","NA","0","relative","1","1","z","0","273","8","8","0","0","0","0","0","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.3268648937","904355.608759","904297.281894","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","532.810243506","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","532.810243506","904413.947717","904413.946318","NA","legacy","NA","125.003462622","NA","experiment","None","NA","15","odd","legacy","45","2","49.992181532","904472.277538","904422.285357","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.7368421053","94.7368421053","NA","yes","548.852756838","548.852756838","gray","9","psycho","NA","NA","0","relative","1","1","z","0","274","8","8","0","0","0","0","0","274","0","0","274","0","0","0","0","0","0","274","274","0","274","8","8","274","45","1","58.3296107306","906474.312598","906415.982988","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","433.39080711","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","433.39080711","906532.650811","906532.649505","NA","legacy","NA","125.004440056","NA","experiment","None","NA","15","odd","legacy","45","2","49.9893996051","906590.976827","906540.987428","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95","95","NA","yes","545.740249221","545.740249221","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","275","8","8","0","0","0","0","0","275","0","0","275","0","0","0","0","0","0","275","275","0","275","8","8","275","45","1","58.3180078394","908554.65482","908496.336812","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","486.602604485","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","486.602604485","908613.000367","908612.998968","NA","legacy","NA","125.002181432","NA","experiment","None","NA","15","odd","legacy","45","0","49.988229692","908671.327223","908621.338993","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.2380952381","95.2380952381","NA","yes","541.395968247","541.395968247","gray","9","psycho","NA","NA","0","relative","1","1","z","0","276","8","8","0","0","0","0","0","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.350551874","910394.539006","910336.188454","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","454.510348768","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","454.510348768","910452.858009","910452.856644","NA","legacy","NA","125.01781135","NA","experiment","None","NA","15","odd","legacy","45","2","49.9800162404","910511.186282","910461.206266","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.4545454545","95.4545454545","NA","yes","535.533776148","535.533776148","gray","9","psycho","NA","NA","0","relative","1","1","z","0","277","8","8","0","0","0","0","0","277","0","0","277","0","0","0","0","0","0","277","277","0","277","8","8","277","45","1","58.3183206182","912408.112182","912349.793862","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","412.427742078","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","412.427742078","912466.460773","912466.459456","NA","legacy","NA","124.989691331","NA","experiment","None","NA","15","odd","legacy","45","1","49.9968431394","912524.780396","912474.783553","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.652173913","95.652173913","NA","yes","531.161518747","531.161518747","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","278","8","8","0","0","0","0","0","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3444256198","914445.949284","914387.604858","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","434.971855921","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","434.971855921","914504.279135","914504.277782","NA","legacy","NA","125.000849114","NA","experiment","None","NA","15","odd","legacy","45","3","49.9893575001","914562.595065","914512.605707","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","532.593357084","532.593357084","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","279","8","8","0","0","0","0","0","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.3202033062","916581.592599","916523.272395","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","565.525638841","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","565.525638841","916639.924035","916639.9227","NA","legacy","NA","125.00404006","NA","experiment","None","NA","15","odd","legacy","45","2","49.9811019439","916698.257537","916648.276435","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","530.320488496","530.320488496","gray","9","psycho","NA","NA","0","relative","1","1","z","0","280","8","8","0","0","0","0","0","280","0","0","280","0","0","0","0","0","0","280","280","0","280","8","8","280","45","1","58.3395504807","918532.564736","918474.225186","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","475.771642389","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","475.771642389","918590.8938","918590.892449","NA","legacy","NA","125.002837064","NA","experiment","None","NA","15","odd","legacy","45","3","49.9919168729","918649.21994","918599.228023","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","525.679548653","525.679548653","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","281","8","8","0","0","0","0","0","281","0","0","281","0","0","0","0","0","0","281","281","0","281","8","8","281","45","1","58.3352948843","920813.480017","920755.144722","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","409.656052571","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","409.656052571","920871.811802","920871.810278","NA","legacy","NA","124.989050736","NA","experiment","None","NA","15","odd","legacy","45","2","49.9901845595","920930.123958","920880.133773","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","524.070079387","524.070079387","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","282","8","8","0","0","0","0","0","282","0","0","282","0","0","0","0","0","0","282","282","0","282","8","8","282","45","1","58.3325009273","922776.852644","922718.520143","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","482.223878457","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","482.223878457","922835.210658","922835.198246","NA","legacy","NA","125.007853555","NA","experiment","None","NA","15","odd","legacy","45","3","49.9872342133","922893.515231","922843.527997","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","525.894357522","525.894357522","gray","9","psycho","NA","NA","0","relative","1","1","z","0","283","8","8","0","0","0","0","0","283","0","0","283","0","0","0","0","0","0","283","283","0","283","8","8","283","45","1","58.3248859663","924630.144164","924571.819278","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","575.149867169","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","575.149867169","924688.482755","924688.481483","NA","legacy","NA","125.001059639","NA","experiment","None","NA","15","odd","legacy","45","1","49.9888221673","924746.80916","924696.820338","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","528.427719228","528.427719228","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","284","8","8","0","0","0","0","0","284","0","0","284","0","0","0","0","0","0","284","284","0","284","8","8","284","45","1","58.3362272058","926809.169904","926750.833677","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","599.361846999","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","599.361846999","926867.504161","926867.502652","NA","legacy","NA","125.003122776","NA","experiment","None","NA","15","odd","legacy","45","3","49.9937454261","926925.830545","926875.8368","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.6666666667","96.6666666667","NA","yes","527.611697627","527.611697627","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","285","8","8","0","0","0","0","0","285","0","0","285","0","0","0","0","0","0","285","285","0","285","8","8","285","45","1","58.3265400848","928875.598505","928817.271965","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","503.947071207","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","503.947071207","928933.937493","928933.936266","NA","legacy","NA","124.988241722","NA","experiment","None","NA","15","odd","legacy","45","1","50.0115317139","928992.271739","928942.260207","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.7741935484","96.7741935484","NA","yes","528.296620068","528.296620068","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","286","8","8","0","0","0","0","0","286","0","0","286","0","0","0","0","0","0","286","286","0","286","8","8","286","45","1","58.3313610891","930837.75694","930779.425579","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","548.84429329","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","548.84429329","930896.096451","930896.095137","NA","legacy","NA","125.016845946","NA","experiment","None","NA","15","odd","legacy","45","3","49.9879078906","930954.430333","930904.442425","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.875","96.875","NA","yes","528.21648157","528.21648157","gray","9","psycho","NA","NA","0","relative","1","1","z","0","287","8","8","0","0","0","0","0","287","0","0","287","0","0","0","0","0","0","287","287","0","287","8","8","287","45","1","58.3278754097","932966.713898","932908.386022","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","525.732188149","NA","NA","2447.45321751","5585.46944893","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","525.732188149","933025.046435","933025.044988","NA","legacy","NA","124.998055157","NA","experiment","None","NA","15","odd","legacy","45","3","49.9894296799","933083.373507","933033.384077","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","566.134005674","566.134005674","gray","10","psycho","NA","NA","0","relative","1","1","z","0","288","9","9","0","0","0","0","0","288","0","0","288","0","0","0","0","0","0","288","288","0","288","9","9","288","45","1","58.3213732194","939068.055372","939009.733999","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","566.134005674","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","566.134005674","939126.404919","939126.403518","NA","legacy","NA","573.390636685","NA","experiment","None","NA","15","odd","legacy","45","2","50.0046265201","939633.129262","939583.124635","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","636.906030015","636.906030015","gray","10","psycho","NA","NA","0","relative","1","1","z","0","289","9","9","0","0","0","0","0","289","0","0","289","0","0","0","0","0","0","289","289","0","289","9","9","289","45","1","58.3309069583","941489.251653","941430.920746","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","707.678054355","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","707.678054355","941547.587182","941547.585856","NA","legacy","NA","603.270962697","NA","experiment","None","NA","15","odd","legacy","45","0","50.003438562","942084.195147","942034.191708","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","560.565017895","560.565017895","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","290","9","9","0","0","0","0","0","290","0","0","290","0","0","0","0","0","0","290","290","0","290","9","9","290","45","1","58.3365490071","944077.296549","944018.96","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","407.882993654","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","407.882993654","944135.64204","944135.64047","NA","legacy","NA","572.819676996","NA","experiment","None","NA","15","odd","legacy","45","3","50.0109482611","944641.790626","944591.779677","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","562.35978712","562.35978712","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","291","9","9","0","0","0","0","0","291","0","0","291","0","0","0","0","0","0","291","291","0","291","9","9","291","45","1","58.3334001664","946426.161276","946367.827875","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","567.744094796","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","567.744094796","946484.501602","946484.500261","NA","legacy","NA","565.549292739","NA","experiment","None","NA","15","odd","legacy","45","1","49.9926176178","946983.369786","946933.377168","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","562.54229732","562.54229732","gray","10","psycho","NA","NA","0","relative","1","1","z","0","292","9","9","0","0","0","0","0","292","0","0","292","0","0","0","0","0","0","292","292","0","292","9","9","292","45","1","58.2972832351","948835.646732","948777.349449","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","563.272338122","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","563.272338122","948893.971841","948893.970497","NA","legacy","NA","567.332977113","NA","experiment","None","NA","15","odd","legacy","45","2","49.9880733025","949394.6705","949344.682426","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","540.80953023","540.80953023","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","293","9","9","0","0","0","0","0","293","0","0","293","0","0","0","0","0","0","293","293","0","293","9","9","293","45","1","58.348858658","951560.369324","951502.020465","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","432.14569478","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","432.14569478","951618.705975","951618.704396","NA","legacy","NA","633.269937143","NA","experiment","None","NA","15","odd","legacy","45","0","49.9834116951","952185.273814","952135.290402","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","549.029095734","549.029095734","gray","10","psycho","NA","NA","0","relative","1","1","z","0","294","9","9","0","0","0","0","0","294","0","0","294","0","0","0","0","0","0","294","294","0","294","9","9","294","45","1","58.3213882569","954045.571035","953987.249647","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","598.346488757","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","598.346488757","954103.913909","954103.912549","NA","legacy","NA","567.037834207","NA","experiment","None","NA","15","odd","legacy","45","1","49.9991228158","954604.286604","954554.287481","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","874588.962338","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
