_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","90","90","NA","yes","846.625620194","846.625620194","gray","9","psycho","NA","NA","0","relative","1","1","z","0","265","8","8","NA","0","0","0","0","0","7","265","0","0","265","0","0","0","0","0","0","265","265","0","265","8","8","265","45","1","58.3310813927","968954.202943","968895.871862","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","732.395860694","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","732.395860694","969012.541158","969012.536981","NA","legacy","NA","707.861667553","NA","experiment","None","NA","6","even","legacy","45","0","50.0025663896","969653.736096","969603.733529","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","967765.061289","3607.50904653","NA","970345.42308","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","969653.974024","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","824.377654086","824.377654086","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.3276348116","971869.24157","971810.913935","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","601.897993005","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","601.897993005","971927.583132","971927.579066","NA","legacy","NA","566.238870786","NA","experiment","None","NA","6","even","legacy","45","2","50.0003017515","972427.153107","972377.152805","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","970797.126961","3607.50904653","NA","972985.510671","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","972427.406043","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","810.542284789","810.542284789","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3385128957","974549.825536","974491.487023","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","658.353222523","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","658.353222523","974608.164058","974608.160142","NA","legacy","NA","619.961631462","NA","experiment","None","NA","6","even","legacy","45","3","49.9927018245","975161.441356","975111.448654","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","973507.911328","3607.50904653","NA","975778.128551","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","975161.671224","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","815.361877306","815.361877306","gray","9","psycho","NA","NA","0","relative","1","1","z","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.3190003126","977366.637198","977308.318197","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","873.196987501","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","873.196987501","977424.994862","977424.990625","NA","legacy","NA","569.214477047","NA","experiment","None","NA","6","even","legacy","45","0","50.0064460502","977927.53912","977877.532674","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","976231.750133","3607.50904653","NA","978760.898351","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","977927.768607","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","830.123796539","830.123796539","gray","9","psycho","NA","NA","0","relative","1","1","z","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3309610956","980349.376252","980291.045291","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1022.02874658","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","1022.02874658","980407.706882","980407.702984","NA","legacy","NA","599.697987993","NA","experiment","None","NA","6","even","legacy","45","0","50.0082685867","980940.751547","980890.743279","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","979213.472075","3607.50904653","NA","981924.119987","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","980941.010655","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","830.814304819","830.814304819","gray","9","psycho","NA","NA","0","relative","1","1","z","0","270","8","8","NA","0","0","0","0","0","7","270","0","0","270","0","0","0","0","0","0","270","270","0","270","8","8","270","45","1","58.3297400554","983377.630477","983319.300737","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","840.481420735","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","840.481420735","983435.972154","983435.968115","NA","legacy","NA","565.623989736","NA","experiment","None","NA","6","even","legacy","45","3","50.0056610944","983934.930388","983884.924727","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","982378.407613","3607.50904653","NA","984734.93764","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","983935.159128","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","818.991980155","818.991980155","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","271","8","8","NA","0","0","0","0","0","7","271","0","0","271","0","0","0","0","0","0","271","271","0","271","8","8","271","45","1","58.337297869","986236.248267","986177.910969","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","641.657110202","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","641.657110202","986294.587532","986294.583463","NA","legacy","NA","676.63003178","NA","experiment","None","NA","6","even","legacy","45","2","50.005483652","986904.546485","986854.541001","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","985203.98901","3607.50904653","NA","987504.564409","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","986904.777084","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.1176470588","94.1176470588","NA","yes","802.09698113","802.09698113","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","272","8","8","NA","0","0","0","0","0","7","272","0","0","272","0","0","0","0","0","0","272","272","0","272","8","8","272","45","1","58.3442692333","989055.306496","988996.962227","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","531.776996722","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","531.776996722","989113.645451","989113.641427","NA","legacy","NA","708.565618392","NA","experiment","None","NA","6","even","legacy","45","3","49.9851259629","989755.512971","989705.527845","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","987963.157027","3607.50904653","NA","990247.207964","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","989755.744674","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.4444444444","94.4444444444","NA","yes","786.756225501","786.756225501","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","273","8","8","NA","0","0","0","0","0","7","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.337703882","991850.314906","991791.977202","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","525.963379816","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","525.963379816","991908.655828","991908.651903","NA","legacy","NA","613.793777506","NA","experiment","None","NA","6","even","legacy","45","2","50.2898086234","992456.060788","992405.77098","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","990706.887004","3607.50904653","NA","992939.125943","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","992456.302578","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.7368421053","94.7368421053","NA","yes","780.072783283","780.072783283","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","274","8","8","NA","0","0","0","0","0","7","274","0","0","274","0","0","0","0","0","0","274","274","0","274","8","8","274","45","1","58.3358452532","994564.81104","994506.475195","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","659.770823353","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","659.770823353","994623.148236","994623.144218","NA","legacy","NA","577.957234513","NA","experiment","None","NA","6","even","legacy","45","2","50.0084460328","995134.440876","995084.43243","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","993448.712413","3607.50904653","NA","995751.122272","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","995134.676624","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95","95","NA","yes","779.76508822","779.76508822","gray","9","psycho","NA","NA","0","relative","1","1","z","0","275","8","8","NA","0","0","0","0","0","7","275","0","0","275","0","0","0","0","0","0","275","275","0","275","8","8","275","45","1","58.3567142166","997231.214905","997172.858191","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","773.918882016","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","773.918882016","997289.535039","997289.530877","NA","legacy","NA","610.094473239","NA","experiment","None","NA","6","even","legacy","45","1","50.0039378058","997832.956602","997782.952664","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","996205.111066","3607.50904653","NA","998566.321954","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","997833.209769","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.2380952381","95.2380952381","NA","yes","767.604747822","767.604747822","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","276","8","8","NA","0","0","0","0","0","7","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.3261400898","1000086.29352","1000027.96738","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","524.397939869","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","524.397939869","1000144.63325","1000144.62907","NA","legacy","NA","566.134808676","NA","experiment","None","NA","6","even","legacy","45","3","50.0029964605","1000644.10518","1000594.10219","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","999020.461996","3607.50904653","NA","1001127.45914","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","1000644.34332","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.4545454545","95.4545454545","NA","yes","767.542317234","767.542317234","gray","9","psycho","NA","NA","0","relative","1","1","z","0","277","8","8","NA","0","0","0","0","0","7","277","0","0","277","0","0","0","0","0","0","277","277","0","277","8","8","277","45","1","58.3278393206","1002620.00274","1002561.6749","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","766.231274876","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","766.231274876","1002678.33846","1002678.33436","NA","legacy","NA","633.6487544","NA","experiment","None","NA","6","even","legacy","45","1","50.003697208","1003245.32735","1003195.32365","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","1001649.18468","3607.50904653","NA","1003970.34487","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","1003245.56419","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.652173913","95.652173913","NA","yes","762.129605239","762.129605239","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","278","8","8","NA","0","0","0","0","0","7","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3329610745","1005491.55721","1005433.22425","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","643.049941351","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","643.049941351","1005549.9071","1005549.90303","NA","legacy","NA","633.895888765","NA","experiment","None","NA","6","even","legacy","45","2","49.9988190568","1006117.11895","1006067.12014","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","1004467.14197","3607.50904653","NA","1006717.13789","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","1006117.35173","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","754.008225857","754.008225857","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","279","8","8","NA","0","0","0","0","0","7","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.335177593","1008209.78741","1008151.45223","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","567.216500087","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","567.216500087","1008268.14419","1008268.14016","NA","legacy","NA","565.300350874","NA","experiment","None","NA","6","even","legacy","45","2","49.9897635127","1008766.74235","1008716.75258","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","1007170.7132","3607.50904653","NA","1009291.75739","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","1008766.98071","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","753.782669808","753.782669808","gray","9","psycho","NA","NA","0","relative","1","1","z","0","280","8","8","NA","0","0","0","0","0","7","280","0","0","280","0","0","0","0","0","0","280","280","0","280","8","8","280","45","1","58.3332407696","1010774.70382","1010716.37058","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","748.369324618","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","748.369324618","1010833.04637","1010833.04232","NA","legacy","NA","566.281228257","NA","experiment","None","NA","6","even","legacy","45","3","50.0041934429","1011332.656","1011282.65181","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","1009742.0895","3607.50904653","NA","1012041.00408","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","1011332.91839","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","752.401980894","752.401980894","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","281","8","8","NA","0","0","0","0","0","7","281","0","0","281","0","0","0","0","0","0","281","281","0","281","8","8","281","45","1","58.3376557662","1013541.77897","1013483.44132","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","717.884758047","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","717.884758047","1013600.11662","1013600.1125","NA","legacy","NA","566.224612285","NA","experiment","None","NA","6","even","legacy","45","0","49.9893364504","1014099.65527","1014049.66593","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","1012492.20556","3607.50904653","NA","1014774.68572","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","1014099.89054","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","755.919102565","755.919102565","gray","9","psycho","NA","NA","0","relative","1","1","z","0","282","8","8","NA","0","0","0","0","0","7","282","0","0","282","0","0","0","0","0","0","282","282","0","282","8","8","282","45","1","58.3427354104","1016317.82696","1016259.48422","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","847.364266021","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","847.364266021","1016376.16179","1016376.15764","NA","legacy","NA","650.631447305","NA","experiment","None","NA","6","even","legacy","45","1","50.0014175267","1016960.11709","1016910.11567","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","1015284.33331","3607.50904653","NA","1017768.46391","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","1016960.36133","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","757.119077396","757.119077396","gray","9","psycho","NA","NA","0","relative","1","1","z","0","283","8","8","NA","0","0","0","0","0","7","283","0","0","283","0","0","0","0","0","0","283","283","0","283","8","8","283","45","1","58.3316558223","1019208.78806","1019150.45641","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","789.518397811","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","789.518397811","1019267.12243","1019267.11838","NA","legacy","NA","637.368762218","NA","experiment","None","NA","6","even","legacy","45","1","50.0001513755","1019837.82532","1019787.82517","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","1018279.61552","3607.50904653","NA","1020587.84643","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","1019838.06099","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","760.907638848","760.907638848","gray","9","psycho","NA","NA","0","relative","1","1","z","0","284","8","8","NA","0","0","0","0","0","7","284","0","0","284","0","0","0","0","0","0","284","284","0","284","8","8","284","45","1","58.3344798543","1022140.04394","1022081.70946","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","866.987359524","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","866.987359524","1022198.37495","1022198.37085","NA","legacy","NA","623.461295625","NA","experiment","None","NA","6","even","legacy","45","0","50.000852123","1022755.17161","1022705.17075","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","1021050.23682","3607.50904653","NA","1023580.20597","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","1022755.41022","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.6666666667","96.6666666667","NA","yes","758.860544857","758.860544857","gray","9","psycho","NA","NA","0","relative","1","1","z","0","285","8","8","NA","0","0","0","0","0","7","285","0","0","285","0","0","0","0","0","0","285","285","0","285","8","8","285","45","1","58.3224499023","1025088.6314","1025030.30895","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","699.494819099","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","699.494819099","1025146.97848","1025146.97432","NA","legacy","NA","643.357833007","NA","experiment","None","NA","6","even","legacy","45","0","50.0072249889","1025723.67401","1025673.66678","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","1024095.14786","3607.50904653","NA","1026382.02468","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","1025723.9109","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.7741935484","96.7741935484","NA","yes","755.789962232","755.789962232","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","286","8","8","NA","0","0","0","0","0","7","286","0","0","286","0","0","0","0","0","0","286","286","0","286","8","8","286","45","1","58.3402512275","1027885.00845","1027826.6682","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","663.672483483","NA","NA","2697.62126595","2585.30306263","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","663.672483483","1027943.35279","1027943.34885","NA","legacy","NA","630.972862429","NA","experiment","None","NA","6","even","legacy","45","3","49.9976822285","1028507.63874","1028457.64106","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","938451.578505","1026950.38144","3607.50904653","NA","1029132.67179","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","1028507.8719","NA","NA","955487.603992","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
