_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","625.678972187","625.678972187","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","180","5","5","NA","0","0","0","0","0","4","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.3346789026","556749.461705","556691.127026","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","677.738991961","NA","NA","1470.92148142","1279.06194671","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","677.738991961","556807.802697","556807.798664","NA","legacy","NA","570.577846913","NA","experiment","None","NA","11","odd","legacy","45","2","50.0040804801","557311.708954","557261.704873","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","494394.731408","555722.843524","3926.19197972","NA","557945.054728","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","557311.938364","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","619.630302519","619.630302519","gray","6","psycho","NA","NA","0","relative","1","1","z","0","181","5","5","NA","0","0","0","0","0","4","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.3379360014","559511.662937","559453.325001","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","492.608239489","NA","NA","1470.92148142","1279.06194671","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","492.608239489","559570.01459","559570.010443","NA","legacy","NA","679.530095838","NA","experiment","None","NA","11","odd","legacy","45","0","50.0142938781","560182.869391","560132.855097","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","494394.731408","558552.535607","3926.19197972","NA","560632.860786","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","560183.203239","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","613.044645468","613.044645468","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","182","5","5","NA","0","0","0","0","0","4","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3381615634","562296.136581","562237.798419","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","468.160190339","NA","NA","1470.92148142","1279.06194671","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","468.160190339","562354.472697","562354.468583","NA","legacy","NA","575.255781378","NA","experiment","None","NA","11","odd","legacy","45","0","50.0007451865","562863.054946","562813.0542","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","494394.731408","561287.142293","3926.19197972","NA","563288.058934","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","562863.294179","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","605.2526442","605.2526442","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","183","5","5","NA","0","0","0","0","0","4","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3261496922","564848.02376","564789.697611","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","426.036615048","NA","NA","1470.92148142","1279.06194671","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","426.036615048","564906.364358","564906.360166","NA","legacy","NA","599.600120633","NA","experiment","None","NA","11","odd","legacy","45","2","50.0016835193","565439.299415","565389.297731","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","494394.731408","563764.417839","3926.19197972","NA","565822.654363","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","565439.53201","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","603.637569102","603.637569102","gray","6","psycho","NA","NA","0","relative","1","1","z","0","184","5","5","NA","0","0","0","0","0","4","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.3263662301","567496.736368","567438.410002","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","564.87576674","NA","NA","1470.92148142","1279.06194671","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","564.87576674","567555.078292","567555.074063","NA","legacy","NA","569.307021793","NA","experiment","None","NA","11","odd","legacy","45","0","49.9851514106","568057.702175","568007.717023","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","494394.731408","566420.321252","3926.19197972","NA","568582.72977","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","568057.937369","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","602.295421911","602.295421911","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","185","5","5","NA","0","0","0","0","0","4","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.3313796979","570593.866283","570535.534904","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","568.741742132","NA","NA","1470.92148142","1279.06194671","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","568.741742132","570652.211546","570652.207594","NA","legacy","NA","1133.34916359","NA","experiment","None","NA","11","odd","legacy","45","0","49.9975271831","571718.881595","571668.884067","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","494394.731408","569130.296093","3926.19197972","NA","572243.89015","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","571719.119495","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","597.071786509","597.071786509","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","186","5","5","NA","0","0","0","0","0","4","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3393585384","574052.881206","573994.541847","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","461.257266068","NA","NA","1470.92148142","1279.06194671","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","461.257266068","574111.204618","574111.200462","NA","legacy","NA","576.913229899","NA","experiment","None","NA","11","odd","legacy","45","3","49.9888806825","574621.443958","574571.455077","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","494394.731408","572925.907951","3926.19197972","NA","575038.134343","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","574621.681666","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","597.62117426","597.62117426","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","187","5","5","NA","0","0","0","0","0","4","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3386006529","576868.706698","576810.368097","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","612.454643548","NA","NA","1470.92148142","1279.06194671","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","612.454643548","576927.037741","576927.033642","NA","legacy","NA","699.886238779","NA","experiment","None","NA","11","odd","legacy","45","3","49.9991211491","577560.253457","577510.254336","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","494394.731408","575695.703273","3926.19197972","NA","578126.934532","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","577560.49075","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","596.989554439","596.989554439","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","188","5","5","NA","0","0","0","0","0","4","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.3263391618","579781.463902","579723.137563","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","579.304199442","NA","NA","1470.92148142","1279.06194671","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","579.304199442","579839.816271","579839.811895","NA","legacy","NA","568.737934664","NA","experiment","None","NA","11","odd","legacy","45","3","49.9994279108","580341.874926","580291.875498","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","494394.731408","578722.023339","3926.19197972","NA","580875.218933","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","580342.107662","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","593.139903326","593.139903326","gray","6","psycho","NA","NA","0","relative","1","1","z","0","189","5","5","NA","0","0","0","0","0","4","189","0","0","189","0","0","0","0","0","0","189","189","0","189","5","5","189","45","1","58.337424729","582574.233146","582515.895722","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","481.500021053","NA","NA","1470.92148142","1279.06194671","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","481.500021053","582632.558213","582632.554126","NA","legacy","NA","622.522160104","NA","experiment","None","NA","11","odd","legacy","45","0","50.0068263081","583188.424708","583138.417882","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","494394.731408","581402.7899","3926.19197972","NA","583630.088263","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","583188.657334","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","591.275613132","591.275613132","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","190","5","5","NA","0","0","0","0","0","4","190","0","0","190","0","0","0","0","0","0","190","190","0","190","5","5","190","45","1","58.3376051782","585380.041702","585321.704097","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","535.346907309","NA","NA","1470.92148142","1279.06194671","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","535.346907309","585438.368149","585438.363987","NA","legacy","NA","595.860681897","NA","experiment","None","NA","11","odd","legacy","45","3","49.9901017192","585967.55488","585917.564779","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","494394.731408","584257.921522","3926.19197972","NA","586459.228206","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","585967.78608","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","590.096445881","590.096445881","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","191","5","5","NA","0","0","0","0","0","4","191","0","0","191","0","0","0","0","0","0","191","191","0","191","5","5","191","45","1","58.3501493711","588168.059729","588109.709579","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","553.54226109","NA","NA","1470.92148142","1279.06194671","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","553.54226109","588226.381842","588226.377578","NA","legacy","NA","621.027608653","NA","experiment","None","NA","11","odd","legacy","45","0","49.9977467298","588780.734935","588730.737188","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","494394.731408","587074.201778","3926.19197972","NA","589289.069737","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","588780.965665","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","599.646150093","599.646150093","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","192","6","6","NA","0","0","0","0","0","5","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.3270820098","606770.352779","606712.025697","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","599.646150093","NA","NA","1470.92148142","15322.6448793","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","599.646150093","606828.704456","606828.700417","NA","legacy","NA","124.994551785","NA","experiment","None","NA","11","odd","legacy","45","0","49.993596409","606887.013845","606837.020248","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","590230.584998","605789.211665","3926.19197972","NA","607445.373109","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","606887.245523","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","568.077630708","568.077630708","gray","7","psycho","NA","NA","0","relative","1","1","z","0","193","6","6","NA","0","0","0","0","0","5","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.3385014071","609583.520087","609525.181586","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","536.509111324","NA","NA","1470.92148142","15322.6448793","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","536.509111324","609641.851915","609641.847897","NA","legacy","NA","125.013219205","NA","experiment","None","NA","11","odd","legacy","45","3","49.9889107577","609700.183716","609650.194805","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","590230.584998","608019.780616","3926.19197972","NA","610191.866103","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","609700.421992","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","546.074202516","546.074202516","gray","7","psycho","NA","NA","0","relative","1","1","z","0","194","6","6","NA","0","0","0","0","0","5","194","0","0","194","0","0","0","0","0","0","194","194","0","194","6","6","194","45","1","58.3233467224","611899.213071","611840.889724","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","502.067346133","NA","NA","1470.92148142","15322.6448793","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","502.067346133","611957.564405","611957.560324","NA","legacy","NA","124.995405909","NA","experiment","None","NA","11","odd","legacy","45","0","49.9934971631","612015.878627","611965.88513","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","590230.584998","610825.096351","3926.19197972","NA","612474.216188","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","612016.115075","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","557.46362747","557.46362747","gray","7","psycho","NA","NA","0","relative","1","1","z","0","195","6","6","NA","0","0","0","0","0","5","195","0","0","195","0","0","0","0","0","0","195","195","0","195","6","6","195","45","1","58.334050338","614396.338086","614338.004036","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","591.631902331","NA","NA","1470.92148142","15322.6448793","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","591.631902331","614454.676554","614454.672554","NA","legacy","NA","124.990151844","NA","experiment","None","NA","11","odd","legacy","45","1","50.0067992416","614513.000987","614462.994188","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","590230.584998","613067.240351","3926.19197972","NA","615063.001178","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","614513.236142","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","558.477474519","558.477474519","gray","7","psycho","NA","NA","0","relative","1","1","z","0","196","6","6","NA","0","0","0","0","0","5","196","0","0","196","0","0","0","0","0","0","196","196","0","196","6","6","196","45","1","58.3444712519","616631.564819","616573.220348","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","562.532862718","NA","NA","1470.92148142","15322.6448793","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","562.532862718","616689.887534","616689.883396","NA","legacy","NA","124.999135183","NA","experiment","None","NA","11","odd","legacy","45","0","49.9974580107","616748.216941","616698.219483","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","590230.584998","615638.838503","3926.19197972","NA","617264.903141","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","616748.453094","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","554.800459809","554.800459809","gray","7","psycho","NA","NA","0","relative","1","1","z","0","197","6","6","NA","0","0","0","0","0","5","197","0","0","197","0","0","0","0","0","0","197","197","0","197","6","6","197","45","1","58.3404261942","618904.514338","618846.173911","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","536.415386259","NA","NA","1470.92148142","15322.6448793","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","536.415386259","618962.850848","618962.846863","NA","legacy","NA","133.34707172","NA","experiment","None","NA","11","odd","legacy","45","0","49.9860325999","619029.507016","618979.520983","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","590230.584998","617804.827064","3926.19197972","NA","619521.171039","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","619029.752856","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","550.441515855","550.441515855","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","198","6","6","NA","0","0","0","0","0","5","198","0","0","198","0","0","0","0","0","0","198","198","0","198","6","6","198","45","1","58.3378969041","621292.231171","621233.893274","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","524.287852126","NA","NA","1470.92148142","15322.6448793","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","524.287852126","621350.582219","621350.578054","NA","legacy","NA","125.016722917","NA","experiment","None","NA","11","odd","legacy","45","1","49.9869889792","621408.896986","621358.909997","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","590230.584998","620149.612059","3926.19197972","NA","621892.245042","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","621409.132646","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","557.66198948","557.66198948","gray","7","psycho","NA","NA","0","relative","1","1","z","0","199","6","6","NA","0","0","0","0","0","5","199","0","0","199","0","0","0","0","0","0","199","199","0","199","6","6","199","45","1","58.3242730245","623548.414904","623490.090631","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","608.205304858","NA","NA","1470.92148142","15322.6448793","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","608.205304858","623606.749761","623606.745487","NA","legacy","NA","125.004578718","NA","experiment","None","NA","11","odd","legacy","45","2","49.975725973","623665.070936","623615.09521","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","590230.584998","622554.803067","3926.19197972","NA","624231.748591","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","623665.30502","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","567.154248898","567.154248898","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","200","6","6","NA","0","0","0","0","0","5","200","0","0","200","0","0","0","0","0","0","200","200","0","200","6","6","200","45","1","58.3228745472","625949.695649","625891.372775","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","643.092324246","NA","NA","1470.92148142","15322.6448793","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","643.092324246","626008.048665","626008.044469","NA","legacy","NA","125.004485488","NA","experiment","None","NA","11","odd","legacy","45","2","49.9922580803","626066.369518","626016.37726","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","590230.584998","624822.647983","3926.19197972","NA","626666.373715","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","626066.62882","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","570.470238727","570.470238727","gray","7","psycho","NA","NA","0","relative","1","1","z","0","201","6","6","NA","0","0","0","0","0","5","201","0","0","201","0","0","0","0","0","0","201","201","0","201","6","6","201","45","1","58.3456411605","628517.129923","628458.784282","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","600.314147179","NA","NA","1470.92148142","15322.6448793","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","600.314147179","628575.455309","628575.45121","NA","legacy","NA","125.007216277","NA","experiment","None","NA","11","odd","legacy","45","3","49.9924986798","628633.783997","628583.791499","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","590230.584998","627345.433263","3926.19197972","NA","629192.129217","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","628634.018809","NA","NA","382137.052683","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
