_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","25","25","NA","yes","747.89797445","747.89797445","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","163","5","5","NA","0","0","0","0","0","4","163","0","0","163","0","0","0","0","0","0","163","163","0","163","5","5","163","45","1","58.3355439563","588635.547802","588577.212258","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","734.454950009","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","734.454950009","588693.899387","588693.895114","NA","legacy","NA","634.1874066","NA","experiment","None","NA","5","odd","legacy","45","3","50.0111965834","589261.410861","589211.399664","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","587818.447452","4018.21642896","NA","589953.08444","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","589261.647446","NA","NA","587226.516813","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40","40","NA","yes","742.111384251","742.111384251","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","164","5","5","NA","0","0","0","0","0","4","164","0","0","164","0","0","0","0","0","0","164","164","0","164","5","5","164","45","1","58.3397334019","591511.346915","591453.007182","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","718.965023458","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","718.965023458","591569.682243","591569.678023","NA","legacy","NA","564.095363774","NA","experiment","None","NA","5","odd","legacy","45","1","49.9808358841","592067.083382","592017.102546","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","590485.003838","4018.21642896","NA","592742.111054","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","592067.314315","NA","NA","587226.516813","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","727.059627003","727.059627003","gray","6","psycho","NA","NA","0","relative","0","0","z","0","165","5","5","NA","0","0","0","0","0","4","165","0","0","165","0","0","0","0","0","0","165","165","0","165","5","5","165","45","1","58.337303343","594228.135663","594169.79836","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","651.800840763","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","651.800840763","594286.459463","594286.45531","NA","legacy","NA","664.703548514","NA","experiment","None","NA","5","odd","legacy","45","1","50.0042041491","594884.506113","594834.501908","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","593271.301102","4018.21642896","NA","592742.111054","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","594884.745155","NA","NA","595492.863626","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","28.5714285714","28.5714285714","NA","yes","767.945011467","767.945011467","gray","6","psycho","NA","NA","0","relative","0","0","z","0","166","5","5","NA","0","0","0","0","0","4","166","0","0","166","0","0","0","0","0","0","166","166","0","166","5","5","166","45","1","58.3341424618","597518.059059","597459.724916","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1013.25731825","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","1013.25731825","597576.386822","597576.382789","NA","legacy","NA","636.458263604","NA","experiment","None","NA","5","odd","legacy","45","1","50.0059936107","598146.189174","598096.18318","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","596225.189799","4018.21642896","NA","592742.111054","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","598146.428525","NA","NA","599121.214808","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","25","25","NA","yes","734.997429842","734.997429842","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","167","5","5","NA","0","0","0","0","0","4","167","0","0","167","0","0","0","0","0","0","167","167","0","167","5","5","167","45","1","58.3493363452","600979.83853","600921.489194","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","504.364358467","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","504.364358467","601038.157412","601038.153256","NA","legacy","NA","640.623619224","NA","experiment","None","NA","5","odd","legacy","45","0","49.9987936589","601612.111607","601562.112813","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","599801.647135","4018.21642896","NA","592742.111054","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","601612.341659","NA","NA","602078.799113","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","710.648611538","710.648611538","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","168","5","5","NA","0","0","0","0","0","4","168","0","0","168","0","0","0","0","0","0","168","168","0","168","5","5","168","45","1","58.3290928716","603723.466536","603665.137443","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","515.858065109","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","515.858065109","603781.819033","603781.814787","NA","legacy","NA","629.539206087","NA","experiment","None","NA","5","odd","legacy","45","3","49.9959425501","604344.672592","604294.676649","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","602690.944264","4018.21642896","NA","604819.691625","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","604344.907667","NA","NA","602078.799113","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40","40","NA","yes","733.150216473","733.150216473","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","169","5","5","NA","0","0","0","0","0","4","169","0","0","169","0","0","0","0","0","0","169","169","0","169","5","5","169","45","1","58.3575077194","606555.306218","606496.94871","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","935.664660888","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","935.664660888","606613.632279","606613.628222","NA","legacy","NA","565.236234344","NA","experiment","None","NA","5","odd","legacy","45","0","49.998083889","607112.183028","607062.184944","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","605338.21975","4018.21642896","NA","608003.877691","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","607112.427977","NA","NA","602078.799113","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","36.3636363636","36.3636363636","NA","yes","734.481107318","734.481107318","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","170","5","5","NA","0","0","0","0","0","4","170","0","0","170","0","0","0","0","0","0","170","170","0","170","5","5","170","45","1","58.3319469877","609894.738588","609836.406641","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","747.790015773","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","747.790015773","609953.098014","609953.093906","NA","legacy","NA","689.783531271","NA","experiment","None","NA","5","odd","legacy","45","0","49.9857561522","610576.175928","610526.190172","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","608623.540067","4018.21642896","NA","608003.877691","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","610576.417187","NA","NA","611284.541007","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.6666666667","41.6666666667","NA","yes","733.128925538","733.128925538","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","171","5","5","NA","0","0","0","0","0","4","171","0","0","171","0","0","0","0","0","0","171","171","0","171","5","5","171","45","1","58.3301845937","613149.076293","613090.746109","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","718.254925949","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","718.254925949","613207.415591","613207.411708","NA","legacy","NA","573.164593386","NA","experiment","None","NA","5","odd","legacy","45","2","49.989259888","613713.899962","613663.910702","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","611907.355248","4018.21642896","NA","614388.930696","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","613714.141575","NA","NA","611284.541007","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","38.4615384615","38.4615384615","NA","yes","735.200584123","735.200584123","gray","6","psycho","NA","NA","0","relative","0","0","z","0","172","5","5","NA","0","0","0","0","0","4","172","0","0","172","0","0","0","0","0","0","172","172","0","172","5","5","172","45","1","58.3421063183","616062.341439","616003.999333","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","760.060487148","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","760.060487148","616120.675519","616120.671365","NA","legacy","NA","700.767139067","NA","experiment","None","NA","5","odd","legacy","45","3","50.0011786055","616754.767651","616704.766472","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","614941.877141","4018.21642896","NA","614388.930696","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","616755.002359","NA","NA","617471.461468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","42.8571428571","42.8571428571","NA","yes","725.583712413","725.583712413","gray","6","psycho","NA","NA","0","relative","1","1","z","0","173","5","5","NA","0","0","0","0","0","4","173","0","0","173","0","0","0","0","0","0","173","173","0","173","5","5","173","45","1","58.3260462753","619048.603568","618990.277522","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","600.564380188","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","600.564380188","619106.953127","619106.9487","NA","legacy","NA","644.486188898","NA","experiment","None","NA","5","odd","legacy","45","1","49.9983665941","619684.762077","619634.763711","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","618071.272864","4018.21642896","NA","620243.143458","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","619684.998783","NA","NA","617471.461468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","46.6666666667","46.6666666667","NA","yes","726.946611017","726.946611017","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","174","5","5","NA","0","0","0","0","0","4","174","0","0","174","0","0","0","0","0","0","174","174","0","174","5","5","174","45","1","58.3386296498","621966.476368","621908.137738","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","746.027191464","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","746.027191464","622024.813106","622024.808967","NA","legacy","NA","630.234906701","NA","experiment","None","NA","5","odd","legacy","45","2","50.0078191624","622588.380464","622538.372645","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","620745.343693","4018.21642896","NA","623288.392032","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","622588.610727","NA","NA","617471.461468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","726.773545519","726.773545519","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","175","5","5","NA","0","0","0","0","0","4","175","0","0","175","0","0","0","0","0","0","175","175","0","175","5","5","175","45","1","58.3290988867","624768.914769","624710.58567","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","724.177563057","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","724.177563057","624827.251702","624827.247573","NA","legacy","NA","691.620899443","NA","experiment","None","NA","5","odd","legacy","45","2","49.9916809244","625452.19825","625402.206569","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","623823.318893","4018.21642896","NA","626135.559785","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","625452.545577","NA","NA","617471.461468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","52.9411764706","52.9411764706","NA","yes","724.100883694","724.100883694","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","176","5","5","NA","0","0","0","0","0","4","176","0","0","176","0","0","0","0","0","0","176","176","0","176","5","5","176","45","1","58.3296973789","627887.384907","627829.05521","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","681.338294481","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","681.338294481","627945.728719","627945.724599","NA","legacy","NA","632.724417882","NA","experiment","None","NA","5","odd","legacy","45","2","49.9927846765","628511.772413","628461.779628","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","626772.098545","4018.21642896","NA","629153.472602","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","628512.00574","NA","NA","617471.461468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","55.5555555556","55.5555555556","NA","yes","729.234298685","729.234298685","gray","6","psycho","NA","NA","0","relative","1","1","z","0","177","5","5","NA","0","0","0","0","0","4","177","0","0","177","0","0","0","0","0","0","177","177","0","177","5","5","177","45","1","58.343056688","630688.87413","630630.531073","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","816.502353535","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","816.502353535","630747.22078","630747.214513","NA","legacy","NA","563.057316576","NA","experiment","None","NA","5","odd","legacy","45","3","49.9965530724","631243.584943","631193.58839","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","629690.870514","4018.21642896","NA","632018.604674","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","631243.816322","NA","NA","617471.461468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.8947368421","57.8947368421","NA","yes","725.905028837","725.905028837","gray","6","psycho","NA","NA","0","relative","1","1","z","0","178","5","5","NA","0","0","0","0","0","4","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.3546927006","633725.865493","633667.5108","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","665.978171575","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","665.978171575","633784.204471","633784.200288","NA","legacy","NA","633.045817238","NA","experiment","None","NA","5","odd","legacy","45","0","50.0001199656","634350.556737","634300.556617","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","632570.612396","4018.21642896","NA","634975.595291","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","634350.790985","NA","NA","617471.461468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","737.149743728","737.149743728","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","179","5","5","NA","0","0","0","0","0","4","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3435439029","636757.155757","636698.812213","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","950.799326655","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","950.799326655","636815.49306","636815.488988","NA","legacy","NA","566.975410691","NA","experiment","None","NA","5","odd","legacy","45","3","50.0015695802","637315.789193","637265.787623","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","635484.953137","4018.21642896","NA","638224.156725","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","637316.021868","NA","NA","617471.461468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","736.361354167","736.361354167","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","180","5","5","NA","0","0","0","0","0","4","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.3398627243","639988.50878","639930.168917","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","720.59356295","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","720.59356295","640046.853978","640046.849876","NA","legacy","NA","626.459671782","NA","experiment","None","NA","5","odd","legacy","45","3","50.0131695026","640606.641758","640556.628589","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","638784.589142","4018.21642896","NA","638224.156725","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","640606.876894","NA","NA","641289.989354","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","54.5454545455","54.5454545455","NA","yes","736.105842871","736.105842871","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","181","5","5","NA","0","0","0","0","0","4","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.3352642589","643014.50667","642956.171406","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","730.740105664","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","730.740105664","643072.841628","643072.837502","NA","legacy","NA","629.311000094","NA","experiment","None","NA","5","odd","legacy","45","2","50.0035755818","643635.485982","643585.482406","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","641897.416843","4018.21642896","NA","638224.156725","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","643635.720666","NA","NA","644327.176084","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56.5217391304","56.5217391304","NA","yes","727.690339842","727.690339842","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","182","5","5","NA","0","0","0","0","0","4","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3253004159","646080.982513","646022.657212","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","542.549273188","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","542.549273188","646139.331419","646139.327314","NA","legacy","NA","565.437029995","NA","experiment","None","NA","5","odd","legacy","45","3","50.0068447327","646638.101087","646588.094242","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","644949.272921","4018.21642896","NA","647138.112025","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","646638.336935","NA","NA","644327.176084","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","54.1666666667","54.1666666667","NA","yes","726.815933895","726.815933895","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","183","5","5","NA","0","0","0","0","0","4","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.348145376","648758.861821","648700.513676","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","706.704597129","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","706.704597129","648817.19849","648817.194337","NA","legacy","NA","634.059103699","NA","experiment","None","NA","5","odd","legacy","45","0","49.9938914358","649384.566671","649334.57278","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","647657.922289","4018.21642896","NA","647138.112025","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","649384.799193","NA","NA","650051.24559","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","52","52","NA","yes","732.989966115","732.989966115","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","184","5","5","NA","0","0","0","0","0","4","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.345934864","651896.800666","651838.454731","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","881.166739403","NA","NA","2136.89099956","1186.1718438","NA","NA","101258.419303","8947.29912515","3836.32001156","2353.83165192","881.166739403","651955.12615","651955.121948","NA","legacy","NA","568.812117212","NA","experiment","None","NA","5","odd","legacy","45","0","49.9960057075","652457.262854","652407.266848","NA","NA","NA","NA","NA","NA","212463.176441","NA","NA","NA","577444.758642","650683.947373","4018.21642896","NA","647138.112025","NA","16368.5042122","117655.536726","126622.496901","130480.960855","NA","652457.495198","NA","NA","653298.968107","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
