_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","93.75","93.75","NA","yes","602.634785991","602.634785991","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","159","4","4","NA","0","0","0","0","0","3","159","0","0","159","0","0","0","0","0","0","159","159","0","159","4","4","159","45","1","58.3391750824","644114.45606","644056.116885","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","582.565758854","NA","NA","1657.40462483","2367.23665849","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","582.565758854","644172.789888","644172.785879","NA","legacy","NA","598.12388172","NA","experiment","None","NA","2","even","legacy","45","2","50.0087601158","644704.249527","644654.240767","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","555505.349598","642930.210882","4084.60046683","NA","645245.937853","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","644704.480868","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","703.994343268","703.994343268","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","160","5","5","NA","0","0","0","0","0","4","160","0","0","160","0","0","0","0","0","0","160","160","0","160","5","5","160","45","1","58.3366909049","648905.907584","648847.570893","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","703.994343268","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","703.994343268","648964.256347","648964.252176","NA","legacy","NA","125.000975759","NA","experiment","None","NA","2","even","legacy","45","0","50.0069616445","649022.578831","648972.571869","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","647856.19702","4084.60046683","NA","649680.929718","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","649022.813306","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","659.249688727","659.249688727","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","161","5","5","NA","0","0","0","0","0","4","161","0","0","161","0","0","0","0","0","0","161","161","0","161","5","5","161","45","1","58.334170637","651156.128655","651097.794484","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","614.505034186","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","614.505034186","651214.475986","651214.472013","NA","legacy","NA","125.000864482","NA","experiment","None","NA","2","even","legacy","45","3","49.9927483016","651272.788097","651222.795349","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","650199.735959","4084.60046683","NA","651847.81316","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","651273.027571","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","645.615492525","645.615492525","gray","6","psycho","NA","NA","0","relative","1","1","z","0","162","5","5","NA","0","0","0","0","0","4","162","0","0","162","0","0","0","0","0","0","162","162","0","162","5","5","162","45","1","58.3410367108","653529.243048","653470.902012","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","618.347100122","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","618.347100122","653587.576151","653587.572091","NA","legacy","NA","125.008566636","NA","experiment","None","NA","2","even","legacy","45","1","49.9933648334","653645.903943","653595.910578","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","652349.350805","4084.60046683","NA","654220.916426","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","653646.140966","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","646.75564746","646.75564746","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","163","5","5","NA","0","0","0","0","0","4","163","0","0","163","0","0","0","0","0","0","163","163","0","163","5","5","163","45","1","58.333632298","655826.728916","655768.395284","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","650.176112265","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","650.176112265","655885.061174","655885.05709","NA","legacy","NA","124.99518937","NA","experiment","None","NA","2","even","legacy","45","1","50.007421789","655943.397895","655893.390473","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","654726.949286","4084.60046683","NA","656551.734572","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","655943.638018","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","735.206356741","735.206356741","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","164","5","5","NA","0","0","0","0","0","4","164","0","0","164","0","0","0","0","0","0","164","164","0","164","5","5","164","45","1","58.3344112366","658122.557383","658064.222972","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","1089.00919386","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","1089.00919386","658180.892585","658180.888513","NA","legacy","NA","124.997721669","NA","experiment","None","NA","2","even","legacy","45","2","49.9979722899","658239.218666","658189.220693","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","657069.928079","4084.60046683","NA","659289.255295","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","658239.454115","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","721.757427136","721.757427136","gray","6","psycho","NA","NA","0","relative","1","1","z","0","165","5","5","NA","0","0","0","0","0","4","165","0","0","165","0","0","0","0","0","0","165","165","0","165","5","5","165","45","1","58.3350939341","660934.742927","660876.407833","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","654.512779111","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","654.512779111","660993.068105","660993.064051","NA","legacy","NA","125.001926122","NA","experiment","None","NA","2","even","legacy","45","1","49.9899062343","661051.399666","661001.409759","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","659807.421148","4084.60046683","NA","661659.756147","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","661051.637888","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","722.179253792","722.179253792","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","166","5","5","NA","0","0","0","0","0","4","166","0","0","166","0","0","0","0","0","0","166","166","0","166","5","5","166","45","1","58.3329646398","663046.059936","662987.726971","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","724.71021373","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","724.71021373","663104.398329","663104.394275","NA","legacy","NA","125.009381663","NA","experiment","None","NA","2","even","legacy","45","2","49.9917618473","663162.728115","663112.736353","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","662183.726734","4084.60046683","NA","663846.085338","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","663162.967098","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","709.222624134","709.222624134","gray","6","psycho","NA","NA","0","relative","1","1","z","0","167","5","5","NA","0","0","0","0","0","4","167","0","0","167","0","0","0","0","0","0","167","167","0","167","5","5","167","45","1","58.3372382644","665414.86993","665356.532691","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","618.526216525","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","618.526216525","665473.205237","665473.201195","NA","legacy","NA","125.006786207","NA","experiment","None","NA","2","even","legacy","45","2","50.0005918057","665531.540069","665481.539478","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","664320.847732","4084.60046683","NA","666106.568239","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","665531.777353","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","694.983291117","694.983291117","gray","6","psycho","NA","NA","0","relative","1","1","z","0","168","5","5","NA","0","0","0","0","0","4","168","0","0","168","0","0","0","0","0","0","168","168","0","168","5","5","168","45","1","58.3304142966","667765.201031","667706.870616","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","581.068626987","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","581.068626987","667823.543715","667823.539697","NA","legacy","NA","124.990906721","NA","experiment","None","NA","2","even","legacy","45","0","49.996676069","667881.858199","667831.861523","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","666720.0407","4084.60046683","NA","668423.550613","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","667882.105459","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","716.338911794","716.338911794","gray","6","psycho","NA","NA","0","relative","1","1","z","0","169","5","5","NA","0","0","0","0","0","4","169","0","0","169","0","0","0","0","0","0","169","169","0","169","5","5","169","45","1","58.3268023166","670111.671741","670053.344939","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","908.539497885","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","908.539497885","670170.01282","670170.008673","NA","legacy","NA","125.00352911","NA","experiment","None","NA","2","even","legacy","45","1","49.9798612546","670228.328329","670178.348468","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","668949.847749","4084.60046683","NA","671095.030311","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","670228.56857","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","712.404677328","712.404677328","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","170","5","5","NA","0","0","0","0","0","4","170","0","0","170","0","0","0","0","0","0","170","170","0","170","5","5","170","45","1","58.3349345361","672611.250793","672552.915858","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","673.062332668","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","673.062332668","672669.576988","672669.57281","NA","legacy","NA","133.342999592","NA","experiment","None","NA","2","even","legacy","45","0","49.9765409986","672736.235399","672686.258858","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","671600.065759","4084.60046683","NA","673369.592461","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","672736.47603","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","716.698747385","716.698747385","gray","6","psycho","NA","NA","0","relative","1","1","z","0","171","5","5","NA","0","0","0","0","0","4","171","0","0","171","0","0","0","0","0","0","171","171","0","171","5","5","171","45","1","58.3362668494","674815.614206","674757.277939","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","763.933518014","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","763.933518014","674873.944915","674873.940807","NA","legacy","NA","124.984894772","NA","experiment","None","NA","2","even","legacy","45","2","50.0084383166","674932.271272","674882.262834","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","673888.639827","4084.60046683","NA","675657.292537","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","674932.50849","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","716.599856207","716.599856207","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","172","5","5","NA","0","0","0","0","0","4","172","0","0","172","0","0","0","0","0","0","172","172","0","172","5","5","172","45","1","58.3246700135","677265.265095","677206.940425","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","715.413162063","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","715.413162063","677323.597049","677323.592926","NA","legacy","NA","124.989186445","NA","experiment","None","NA","2","even","legacy","45","3","49.9989016025","677381.928513","677331.929612","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","676117.537934","4084.60046683","NA","678056.952062","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","677382.16362","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","711.477944202","711.477944202","gray","6","psycho","NA","NA","0","relative","1","1","z","0","173","5","5","NA","0","0","0","0","0","4","173","0","0","173","0","0","0","0","0","0","173","173","0","173","5","5","173","45","1","58.3296594196","679770.855522","679712.525863","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","644.893088145","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","644.893088145","679829.203777","679829.19972","NA","legacy","NA","125.015592106","NA","experiment","None","NA","2","even","legacy","45","2","49.9800657636","679887.521521","679837.541455","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","678632.986503","4084.60046683","NA","680487.55446","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","679887.76202","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","704.698541974","704.698541974","gray","6","psycho","NA","NA","0","relative","1","1","z","0","174","5","5","NA","0","0","0","0","0","4","174","0","0","174","0","0","0","0","0","0","174","174","0","174","5","5","174","45","1","58.3311090249","681849.15321","681790.822101","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","609.786910785","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","609.786910785","681907.49434","681907.490196","NA","legacy","NA","124.993312704","NA","experiment","None","NA","2","even","legacy","45","1","50.0003722591","681965.815786","681915.815414","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","680978.379343","4084.60046683","NA","682532.505718","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","681966.051434","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","700.299533256","700.299533256","gray","6","psycho","NA","NA","0","relative","1","1","z","0","175","5","5","NA","0","0","0","0","0","4","175","0","0","175","0","0","0","0","0","0","175","175","0","175","5","5","175","45","1","58.3232564968","684046.163103","683987.839847","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","634.314402479","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","634.314402479","684104.503662","684104.499635","NA","legacy","NA","124.995769815","NA","experiment","None","NA","2","even","legacy","45","2","49.9891272957","684162.824744","684112.835617","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","683014.935672","4084.60046683","NA","684754.519978","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","684163.059396","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","701.407386073","701.407386073","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","176","5","5","NA","0","0","0","0","0","4","176","0","0","176","0","0","0","0","0","0","176","176","0","176","5","5","176","45","1","58.3229798104","686454.974499","686396.651519","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","719.133031138","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","719.133031138","686513.328718","686513.324694","NA","legacy","NA","124.998533687","NA","experiment","None","NA","2","even","legacy","45","0","49.9955242031","686571.645577","686521.650053","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","685322.713574","4084.60046683","NA","687246.661156","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","686571.876639","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","697.328942804","697.328942804","gray","6","psycho","NA","NA","0","relative","1","1","z","0","177","5","5","NA","0","0","0","0","0","4","177","0","0","177","0","0","0","0","0","0","177","177","0","177","5","5","177","45","1","58.3348382971","688891.723263","688833.388425","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","627.995407245","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","627.995407245","688950.070601","688950.066525","NA","legacy","NA","125.000485541","NA","experiment","None","NA","2","even","legacy","45","1","50.006624806","689008.395535","688958.38891","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","687763.606763","4084.60046683","NA","689591.749064","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","689008.633165","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","706.792799568","706.792799568","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","178","5","5","NA","0","0","0","0","0","4","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.3272173463","691157.668289","691099.341072","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","877.142221323","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","877.142221323","691216.017371","691216.011696","NA","legacy","NA","125.009117004","NA","experiment","None","NA","2","even","legacy","45","2","49.9841168367","691274.334306","691224.350189","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","690112.915803","4084.60046683","NA","692107.690318","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","691274.572868","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","704.353370348","704.353370348","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","179","5","5","NA","0","0","0","0","0","4","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3204866089","693640.445791","693582.125305","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","658.004215149","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","658.004215149","693698.778398","693698.774266","NA","legacy","NA","124.996287099","NA","experiment","None","NA","2","even","legacy","45","2","49.9777259465","693757.099318","693707.121592","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","692608.225264","4084.60046683","NA","694373.793895","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","693757.33619","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","700.32825951","700.32825951","gray","6","psycho","NA","NA","0","relative","1","1","z","0","180","5","5","NA","0","0","0","0","0","4","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.347875718","695915.384691","695857.036815","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","619.826042759","NA","NA","1657.40462483","1590.46653311","NA","NA","94922.0949715","36352.6907022","57536.1070435","2840.3472398","619.826042759","695973.723953","695973.71989","NA","legacy","NA","125.013947016","NA","experiment","None","NA","2","even","legacy","45","1","49.9911633597","696032.041926","695982.050762","NA","NA","NA","NA","NA","NA","302703.64115","NA","NA","NA","646114.475474","694868.514122","4084.60046683","NA","696607.064357","NA","13184.4707559","108129.425064","144497.203162","202048.917211","NA","696032.278743","NA","NA","628151.300197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
