_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","37.5","37.5","NA","yes","1073.95399783","1073.95399783","gray","4","psycho","NA","NA","0","relative","1","1","z","0","103","3","3","NA","0","0","0","0","0","2","103","0","0","103","0","0","0","0","0","0","103","103","0","103","3","3","103","45","1","58.3340497841","580871.524486","580813.190436","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","854.404944311","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","854.404944311","580929.879859","580929.875772","NA","legacy","NA","125.004563363","NA","experiment","None","NA","8","even","legacy","45","1","50.0073122075","580988.202312","580938.195","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","579688.625033","4006.83709737","NA","581796.562845","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","580988.439164","NA","NA","576241.421601","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","44.4444444444","44.4444444444","NA","yes","1182.4304819","1182.4304819","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","104","3","3","NA","0","0","0","0","0","2","104","0","0","104","0","0","0","0","0","0","104","104","0","104","3","3","104","45","1","58.33569488","583401.156708","583342.821013","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","2050.24235446","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","2050.24235446","583459.500929","583459.49683","NA","legacy","NA","124.997056671","NA","experiment","None","NA","8","even","legacy","45","0","49.9976160636","583517.815686","583467.81807","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","582342.94984","4006.83709737","NA","585526.220673","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","583518.049735","NA","NA","576241.421601","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1140.85542812","1140.85542812","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","105","3","3","NA","0","0","0","0","0","2","105","0","0","105","0","0","0","0","0","0","105","105","0","105","3","3","105","45","1","58.3408587381","587126.497328","587068.15647","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","766.67994406","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","766.67994406","587184.841519","587184.837366","NA","legacy","NA","124.998840112","NA","experiment","None","NA","8","even","legacy","45","0","50.0041062242","587243.159416","587193.15531","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","586028.016371","4006.83709737","NA","587968.188737","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","587243.392683","NA","NA","576241.421601","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","45.4545454545","45.4545454545","NA","yes","1105.97734094","1105.97734094","gray","4","psycho","NA","NA","0","relative","0","0","z","0","106","3","3","NA","0","0","0","0","0","2","106","0","0","106","0","0","0","0","0","0","106","106","0","106","3","3","106","45","1","58.3363595351","589750.002616","589691.666256","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","757.196469209","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","757.196469209","589808.335354","589808.331417","NA","legacy","NA","124.998710789","NA","experiment","None","NA","8","even","legacy","45","0","50.0002626542","589866.665229","589816.664967","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","588528.476988","4006.83709737","NA","587968.188737","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","589866.897729","NA","NA","590583.355016","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.6666666667","41.6666666667","NA","yes","1087.97918442","1087.97918442","gray","4","psycho","NA","NA","0","relative","0","0","z","0","107","3","3","NA","0","0","0","0","0","2","107","0","0","107","0","0","0","0","0","0","107","107","0","107","3","3","107","45","1","58.3205521753","592272.517294","592214.196742","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","889.999462662","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","889.999462662","592330.872574","592330.868535","NA","legacy","NA","125.011233973","NA","experiment","None","NA","8","even","legacy","45","1","49.9893093802","592389.197285","592339.207976","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","591218.974048","4006.83709737","NA","587968.188737","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","592389.432513","NA","NA","593239.236138","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","38.4615384615","38.4615384615","NA","yes","1067.55851293","1067.55851293","gray","4","psycho","NA","NA","0","relative","0","0","slash","0","108","3","3","NA","0","0","0","0","0","2","108","0","0","108","0","0","0","0","0","0","108","108","0","108","3","3","108","45","1","58.3381249307","595018.764542","594960.426417","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","822.510455033","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","822.510455033","595077.092877","595077.088682","NA","legacy","NA","124.992813105","NA","experiment","None","NA","8","even","legacy","45","0","50.0096339883","595135.428864","595085.41923","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","593981.89607","4006.83709737","NA","587968.188737","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","595135.668699","NA","NA","595918.786048","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","35.7142857143","35.7142857143","NA","yes","1051.61435331","1051.61435331","gray","4","psycho","NA","NA","0","relative","0","0","z","0","109","3","3","NA","0","0","0","0","0","2","109","0","0","109","0","0","0","0","0","0","109","109","0","109","3","3","109","45","1","58.3403083683","597695.896479","597637.556171","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","844.340278293","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","844.340278293","597754.220625","597754.21658","NA","legacy","NA","124.994990527","NA","experiment","None","NA","8","even","legacy","45","1","49.9982656811","597812.549427","597762.551161","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","596529.054742","4006.83709737","NA","587968.188737","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","597812.78415","NA","NA","598612.575494","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40","40","NA","yes","1052.24969053","1052.24969053","gray","4","psycho","NA","NA","0","relative","1","1","z","0","110","3","3","NA","0","0","0","0","0","2","110","0","0","110","0","0","0","0","0","0","110","110","0","110","3","3","110","45","1","58.3270513579","600341.88158","600283.554529","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","1061.14441158","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","1061.14441158","600400.231079","600400.226836","NA","legacy","NA","124.998996501","NA","experiment","None","NA","8","even","legacy","45","3","49.9953303733","600458.548856","600408.553525","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","599219.698761","4006.83709737","NA","601475.251328","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","600458.782023","NA","NA","598612.575494","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","37.5","37.5","NA","yes","1056.712375","1056.712375","gray","4","psycho","NA","NA","0","relative","0","0","slash","0","111","3","3","NA","0","0","0","0","0","2","111","0","0","111","0","0","0","0","0","0","111","111","0","111","3","3","111","45","1","58.3354873634","603214.936104","603156.600617","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","1123.65264208","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","1123.65264208","603273.266082","603273.261955","NA","legacy","NA","124.982389149","NA","experiment","None","NA","8","even","legacy","45","2","50.0076159642","603331.590622","603281.583006","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","602002.684046","4006.83709737","NA","601475.251328","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","603331.8368","NA","NA","604414.972221","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.1764705882","41.1764705882","NA","yes","1055.14865179","1055.14865179","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","112","3","3","NA","0","0","0","0","0","2","112","0","0","112","0","0","0","0","0","0","112","112","0","112","3","3","112","45","1","58.3300558393","606166.599749","606108.269694","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","1030.12908041","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","1030.12908041","606224.944434","606224.940307","NA","legacy","NA","125.005182906","NA","experiment","None","NA","8","even","legacy","45","0","49.9919078501","606283.266784","606233.274876","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","605034.084901","4006.83709737","NA","607274.966879","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","606283.500223","NA","NA","604414.972221","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","44.4444444444","44.4444444444","NA","yes","1064.71164533","1064.71164533","gray","4","psycho","NA","NA","0","relative","1","1","z","0","113","3","3","NA","0","0","0","0","0","2","113","0","0","113","0","0","0","0","0","0","113","113","0","113","3","3","113","45","1","58.3277581172","609017.484198","608959.15644","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","1227.28253551","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","1227.28253551","609075.822674","609075.818614","NA","legacy","NA","125.003643071","NA","experiment","None","NA","8","even","legacy","45","1","49.9864612884","609134.146544","609084.160083","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","607902.916884","4006.83709737","NA","610317.528873","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","609134.38696","NA","NA","604414.972221","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","42.1052631579","42.1052631579","NA","yes","1044.52093265","1044.52093265","gray","4","psycho","NA","NA","0","relative","0","0","z","0","114","3","3","NA","0","0","0","0","0","2","114","0","0","114","0","0","0","0","0","0","114","114","0","114","3","3","114","45","1","58.3270874476","611963.047128","611904.720041","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","681.08810438","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","681.08810438","612021.394646","612021.390534","NA","legacy","NA","125.004244569","NA","experiment","None","NA","8","even","legacy","45","0","49.9998385976","612079.724124","612029.724285","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","610845.90917","4006.83709737","NA","610317.528873","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","612079.960663","NA","NA","612721.402404","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","45","45","NA","yes","1016.59017599","1016.59017599","gray","4","psycho","NA","NA","0","relative","1","1","z","0","115","3","3","NA","0","0","0","0","0","2","115","0","0","115","0","0","0","0","0","0","115","115","0","115","3","3","115","45","1","58.3412737715","614387.619881","614329.278607","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","485.905799441","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","485.905799441","614445.958598","614445.954571","NA","legacy","NA","125.010821947","NA","experiment","None","NA","8","even","legacy","45","3","49.9899890728","614504.279418","614454.289429","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","613329.717933","4006.83709737","NA","614945.96828","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","614504.517391","NA","NA","612721.402404","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","42.8571428571","42.8571428571","NA","yes","1028.27966136","1028.27966136","gray","4","psycho","NA","NA","0","relative","0","0","slash","0","116","3","3","NA","0","0","0","0","0","2","116","0","0","116","0","0","0","0","0","0","116","116","0","116","3","3","116","45","1","58.3372677966","616699.198051","616640.860783","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","1262.06936873","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","1262.06936873","616757.532705","616757.528483","NA","legacy","NA","125.008346784","NA","experiment","None","NA","8","even","legacy","45","2","49.9889905859","616815.858121","616765.86913","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","615456.816966","4006.83709737","NA","614945.96828","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","616816.094004","NA","NA","618040.907518","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40.9090909091","40.9090909091","NA","yes","1017.38119139","1017.38119139","gray","4","psycho","NA","NA","0","relative","0","0","z","0","117","3","3","NA","0","0","0","0","0","2","117","0","0","117","0","0","0","0","0","0","117","117","0","117","3","3","117","45","1","58.3350753367","620040.572518","619982.237442","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","788.513322172","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","788.513322172","620098.920531","620098.916339","NA","legacy","NA","125.011682088","NA","experiment","None","NA","8","even","legacy","45","1","49.9947348898","620157.243859","620107.249124","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","618640.826075","4006.83709737","NA","614945.96828","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","620157.480419","NA","NA","620907.279287","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","39.1304347826","39.1304347826","NA","yes","993.987180035","993.987180035","gray","4","psycho","NA","NA","0","relative","0","0","slash","0","118","3","3","NA","0","0","0","0","0","2","118","0","0","118","0","0","0","0","0","0","118","118","0","118","3","3","118","45","1","58.3309370332","622816.257584","622757.926647","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","479.318930136","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","479.318930136","622874.606645","622874.602509","NA","legacy","NA","125.004049082","NA","experiment","None","NA","8","even","legacy","45","3","49.9887319428","622932.919428","622882.930696","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","621608.127762","4006.83709737","NA","614945.96828","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","622933.156957","NA","NA","623374.611136","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","37.5","37.5","NA","yes","987.758670464","987.758670464","gray","4","psycho","NA","NA","0","relative","0","0","slash","0","119","3","3","NA","0","0","0","0","0","2","119","0","0","119","0","0","0","0","0","0","119","119","0","119","3","3","119","45","1","58.3401068662","625209.199393","625150.859287","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","844.502950346","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","844.502950346","625267.522881","625267.518794","NA","legacy","NA","125.011778328","NA","experiment","None","NA","8","even","legacy","45","2","49.9795109817","625325.850576","625275.871065","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","624031.177266","4006.83709737","NA","614945.96828","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","625326.08898","NA","NA","626125.893331","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","36","36","NA","yes","1036.72692067","1036.72692067","gray","4","psycho","NA","NA","0","relative","0","0","slash","0","120","3","3","NA","0","0","0","0","0","2","120","0","0","120","0","0","0","0","0","0","120","120","0","120","3","3","120","45","1","58.3451233569","627882.017985","627823.672861","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","2211.96492566","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","2211.96492566","627940.344254","627940.3402","NA","legacy","NA","124.996924342","NA","experiment","None","NA","8","even","legacy","45","3","50.008972341","627998.678758","627948.669786","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","626749.140506","4006.83709737","NA","614945.96828","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","627998.913595","NA","NA","630173.747906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","38.4615384615","38.4615384615","NA","yes","1024.80401696","1024.80401696","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","121","3","3","NA","0","0","0","0","0","2","121","0","0","121","0","0","0","0","0","0","121","121","0","121","3","3","121","45","1","58.3558540766","631936.919021","631878.563167","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","726.731424247","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","726.731424247","631995.233775","631995.229799","NA","legacy","NA","125.028812743","NA","experiment","None","NA","8","even","legacy","45","3","49.9726268408","632053.564607","632003.59198","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","630793.020988","4006.83709737","NA","632736.916132","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","632053.804719","NA","NA","630173.747906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40.7407407407","40.7407407407","NA","yes","1031.36339519","1031.36339519","gray","4","psycho","NA","NA","0","relative","1","1","z","0","122","3","3","NA","0","0","0","0","0","2","122","0","0","122","0","0","0","0","0","0","122","122","0","122","3","3","122","45","1","58.3470240908","634557.734218","634499.387194","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","1201.907229","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","1201.907229","634616.070075","634616.066039","NA","legacy","NA","125.012912152","NA","experiment","None","NA","8","even","legacy","45","2","49.9997483729","634674.399855","634624.400106","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","633254.214501","4006.83709737","NA","635832.769451","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","634674.643206","NA","NA","630173.747906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","42.8571428571","42.8571428571","NA","yes","1017.780494","1017.780494","gray","4","psycho","NA","NA","0","relative","1","1","z","0","123","3","3","NA","0","0","0","0","0","2","123","0","0","123","0","0","0","0","0","0","123","123","0","123","3","3","123","45","1","58.3480315981","637637.486528","637579.138497","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","651.042161983","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","651.042161983","637695.809087","637695.804966","NA","legacy","NA","124.992355966","NA","experiment","None","NA","8","even","legacy","45","3","49.9947679718","637754.125621","637704.130853","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","636426.656637","4006.83709737","NA","638362.48225","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","637754.360812","NA","NA","630173.747906","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.3793103448","41.3793103448","NA","yes","1004.30187539","1004.30187539","gray","4","psycho","NA","NA","0","relative","0","0","slash","0","124","3","3","NA","0","0","0","0","0","2","124","0","0","124","0","0","0","0","0","0","124","124","0","124","3","3","124","45","1","58.3455744809","639838.341872","639779.996298","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","626.90055438","NA","NA","1156.63228138","2545.3166244","NA","NA","131508.794756","37610.5937304","77407.2363154","5443.8680324","626.90055438","639896.675122","639896.671035","NA","legacy","NA","125.008960312","NA","experiment","None","NA","8","even","legacy","45","2","49.9843229635","639954.989581","639905.005258","NA","NA","NA","NA","NA","NA","365928.729899","NA","NA","NA","556388.425952","638879.34924","4006.83709737","NA","638362.48225","NA","12447.8356818","143977.679018","181604.231551","259031.529924","NA","639955.224749","NA","NA","640538.354927","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
