_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","651.64793062","651.64793062","gray","9","psycho","NA","NA","0","relative","1","1","z","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.3344317352","994184.392436","994126.058004","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","874.50920893","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","874.50920893","994242.745656","994242.74165","NA","legacy","NA","641.55034135","NA","experiment","None","NA","6","even","legacy","45","1","50.0029543564","994817.6113","994767.608346","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","993032.363474","3287.2304799","NA","995650.96924","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","994817.84688","NA","NA","992442.653302","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","655.091677527","655.091677527","gray","9","psycho","NA","NA","0","relative","0","0","z","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3292919368","997168.894995","997110.565703","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","692.972893505","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","692.972893505","997227.240882","997227.236855","NA","legacy","NA","564.650736333","NA","experiment","None","NA","6","even","legacy","45","1","49.9965724658","997725.213011","997675.216439","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","996109.935743","3287.2304799","NA","995650.96924","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","997725.447698","NA","NA","998375.23971","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.9230769231","76.9230769231","NA","yes","650.194256776","650.194256776","gray","9","psycho","NA","NA","0","relative","1","1","z","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.3454150833","999866.118105","999807.77269","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","591.425207767","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","591.425207767","999924.457782","999924.453517","NA","legacy","NA","632.660406412","NA","experiment","None","NA","6","even","legacy","45","0","50.0074355146","1000490.44053","1000440.4331","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","998966.121495","3287.2304799","NA","1001040.46715","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1000490.68686","NA","NA","998375.23971","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","653.079388821","653.079388821","gray","9","psycho","NA","NA","0","relative","1","1","z","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3462301128","1002446.49473","1002388.1485","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","690.586105402","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","690.586105402","1002504.82023","1002504.8161","NA","legacy","NA","629.700288719","NA","experiment","None","NA","6","even","legacy","45","2","50.0068971737","1003067.85569","1003017.84879","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1001537.71978","3287.2304799","NA","1003717.87099","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1003068.0959","NA","NA","998375.23971","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","670.89959439","670.89959439","gray","9","psycho","NA","NA","0","relative","1","1","z","0","270","8","8","NA","0","0","0","0","0","7","270","0","0","270","0","0","0","0","0","0","270","270","0","270","8","8","270","45","1","58.3365790822","1005162.86691","1005104.53033","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","920.382472356","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","920.382472356","1005221.20974","1005221.20567","NA","legacy","NA","564.72789947","NA","experiment","None","NA","6","even","legacy","45","0","49.9971589256","1005719.25539","1005669.25823","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1004221.46149","3287.2304799","NA","1006594.28712","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1005719.48753","NA","NA","998375.23971","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","664.168314603","664.168314603","gray","9","psycho","NA","NA","0","relative","1","1","z","0","271","8","8","NA","0","0","0","0","0","7","271","0","0","271","0","0","0","0","0","0","271","271","0","271","8","8","271","45","1","58.3420226362","1008083.71266","1008025.37064","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","563.199117803","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","563.199117803","1008142.05735","1008142.0533","NA","legacy","NA","615.079872883","NA","experiment","None","NA","6","even","legacy","45","1","50.0085933977","1008690.45911","1008640.45051","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1007150.56196","3287.2304799","NA","1009207.13759","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1008690.69124","NA","NA","998375.23971","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.3529411765","82.3529411765","NA","yes","666.728030561","666.728030561","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","272","8","8","NA","0","0","0","0","0","7","272","0","0","272","0","0","0","0","0","0","272","272","0","272","8","8","272","45","1","58.333520466","1010587.43081","1010529.09729","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","707.68348588","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","707.68348588","1010645.76614","1010645.76208","NA","legacy","NA","563.718099067","NA","experiment","None","NA","6","even","legacy","45","3","50.007402432","1011142.82279","1011092.81539","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1009726.36979","3287.2304799","NA","1011809.49109","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1011143.05788","NA","NA","998375.23971","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","674.659768657","674.659768657","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","273","8","8","NA","0","0","0","0","0","7","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.3271566202","1013187.12956","1013128.8024","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","809.499316298","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","809.499316298","1013245.48053","1013245.47633","NA","legacy","NA","619.733299917","NA","experiment","None","NA","6","even","legacy","45","2","49.9863289591","1013798.52203","1013748.5357","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1012268.93227","3287.2304799","NA","1014565.2286","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1013798.7585","NA","NA","998375.23971","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.2105263158","84.2105263158","NA","yes","726.833893025","726.833893025","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","274","8","8","NA","0","0","0","0","0","7","274","0","0","274","0","0","0","0","0","0","274","274","0","274","8","8","274","45","1","58.339995589","1016143.52863","1016085.18863","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1665.96813165","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1665.96813165","1016201.86337","1016201.85913","NA","legacy","NA","615.248424577","NA","experiment","None","NA","6","even","legacy","45","0","49.9992942428","1016750.43635","1016700.43705","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1015127.80126","3287.2304799","NA","1018375.49014","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1016750.67513","NA","NA","998375.23971","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85","85","NA","yes","746.076832413","746.076832413","gray","9","psycho","NA","NA","0","relative","1","1","z","0","275","8","8","NA","0","0","0","0","0","7","275","0","0","275","0","0","0","0","0","0","275","275","0","275","8","8","275","45","1","58.3353670641","1020286.1363","1020227.80094","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1111.69268077","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1111.69268077","1020344.47498","1020344.4707","NA","legacy","NA","1133.36957324","NA","experiment","None","NA","6","even","legacy","45","1","49.9873454901","1021411.15786","1021361.17051","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1018832.37738","3287.2304799","NA","1022477.86294","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1021411.39961","NA","NA","998375.23971","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","743.478565915","743.478565915","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","276","8","8","NA","0","0","0","0","0","7","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.3278754103","1024139.07446","1024080.74659","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","691.513235958","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","691.513235958","1024197.41355","1024197.40952","NA","legacy","NA","609.83042175","NA","experiment","None","NA","6","even","legacy","45","1","50.0002656619","1024740.57728","1024690.57701","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1022989.50019","3287.2304799","NA","1025390.5903","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1024740.81347","NA","NA","998375.23971","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","738.365778151","738.365778151","gray","9","psycho","NA","NA","0","relative","0","0","z","0","277","8","8","NA","0","0","0","0","0","7","277","0","0","277","0","0","0","0","0","0","277","277","0","277","8","8","277","45","1","58.3395234135","1026927.25447","1026868.91495","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","630.997235116","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","630.997235116","1026985.58918","1026985.58513","NA","legacy","NA","614.550416537","NA","experiment","None","NA","6","even","legacy","45","3","50.007844533","1027533.47321","1027483.46537","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1025960.10261","3287.2304799","NA","1025390.5903","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1027533.70895","NA","NA","1028125.16504","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.6086956522","82.6086956522","NA","yes","751.468915905","751.468915905","gray","9","psycho","NA","NA","0","relative","1","1","z","0","278","8","8","NA","0","0","0","0","0","7","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3274784213","1029676.69553","1029618.36805","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1039.73794649","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1039.73794649","1029735.04875","1029735.04469","NA","legacy","NA","561.607121733","NA","experiment","None","NA","6","even","legacy","45","2","50.0042565991","1030229.97943","1030179.97517","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1028712.39693","3287.2304799","NA","1031230.00581","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1030230.21212","NA","NA","1028125.16504","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","743.861265551","743.861265551","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","279","8","8","NA","0","0","0","0","0","7","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.3355625508","1032746.20231","1032687.86675","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","568.885307415","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","568.885307415","1032804.54085","1032804.53678","NA","legacy","NA","571.456331265","NA","experiment","None","NA","6","even","legacy","45","2","50.0105392424","1033309.33362","1033259.32308","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1031685.66211","3287.2304799","NA","1033834.3573","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1033309.5767","NA","NA","1028125.16504","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","749.039779611","749.039779611","gray","9","psycho","NA","NA","0","relative","0","0","z","0","280","8","8","NA","0","0","0","0","0","7","280","0","0","280","0","0","0","0","0","0","280","280","0","280","8","8","280","45","1","58.2933524479","1035431.55703","1035373.26367","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","873.324117051","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","873.324117051","1035489.90456","1035489.90043","NA","legacy","NA","572.009143768","NA","experiment","None","NA","6","even","legacy","45","2","49.9777786686","1035995.2506","1035945.27282","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1034388.29688","3287.2304799","NA","1033834.3573","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1035995.49049","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80.7692307692","80.7692307692","NA","yes","750.862565905","750.862565905","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","281","8","8","NA","0","0","0","0","0","7","281","0","0","281","0","0","0","0","0","0","281","281","0","281","8","8","281","45","1","58.3398542372","1038527.25025","1038468.91039","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","796.432223236","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","796.432223236","1038585.58385","1038585.57969","NA","legacy","NA","647.347859169","NA","experiment","None","NA","6","even","legacy","45","0","50.0099227078","1039166.26817","1039116.25825","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1037419.86459","3287.2304799","NA","1039916.29204","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1039166.50434","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.4814814815","81.4814814815","NA","yes","746.678437532","746.678437532","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","282","8","8","NA","0","0","0","0","0","7","282","0","0","282","0","0","0","0","0","0","282","282","0","282","8","8","282","45","1","58.3332979117","1041523.6337","1041465.3004","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","637.891099839","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","637.891099839","1041581.97645","1041581.97243","NA","legacy","NA","1133.37187096","NA","experiment","None","NA","6","even","legacy","45","0","49.9885063809","1042648.66078","1042598.67227","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1040425.70531","3287.2304799","NA","1043240.3539","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1042648.89892","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.1428571429","82.1428571429","NA","yes","742.29730128","742.29730128","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","283","8","8","NA","0","0","0","0","0","7","283","0","0","283","0","0","0","0","0","0","283","283","0","283","8","8","283","45","1","58.3384527472","1044916.63366","1044858.29521","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","624.00662249","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","624.00662249","1044974.97252","1044974.96819","NA","legacy","NA","678.850394482","NA","experiment","None","NA","6","even","legacy","45","3","49.9978115509","1045587.14342","1045537.1456","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1043736.46769","3287.2304799","NA","1046170.49919","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1045587.37844","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.7586206897","82.7586206897","NA","yes","739.3963552","739.3963552","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","284","8","8","NA","0","0","0","0","0","7","284","0","0","284","0","0","0","0","0","0","284","284","0","284","8","8","284","45","1","58.3351384948","1047620.11254","1047561.7774","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","658.169864964","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","658.169864964","1047678.44019","1047678.43609","NA","legacy","NA","564.837693858","NA","experiment","None","NA","6","even","legacy","45","1","50.0110054036","1048176.6261","1048126.61509","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1046669.7499","3287.2304799","NA","1048793.30922","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1048176.85824","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","743.115450371","743.115450371","gray","9","psycho","NA","NA","0","relative","1","1","z","0","285","8","8","NA","0","0","0","0","0","7","285","0","0","285","0","0","0","0","0","0","285","285","0","285","8","8","285","45","1","58.3324768674","1050396.92087","1050338.58839","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","850.969210334","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","850.969210334","1050455.24829","1050455.24408","NA","legacy","NA","633.198313801","NA","experiment","None","NA","6","even","legacy","45","2","50.0100219545","1051021.79673","1050971.78671","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1049300.12126","3287.2304799","NA","1051830.16299","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1051022.02935","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.8709677419","83.8709677419","NA","yes","739.135696303","739.135696303","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","286","8","8","NA","0","0","0","0","0","7","286","0","0","286","0","0","0","0","0","0","286","286","0","286","8","8","286","45","1","58.3407324238","1053426.88434","1053368.5436","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","619.743074255","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","619.743074255","1053485.23213","1053485.22797","NA","legacy","NA","564.23636154","NA","experiment","None","NA","6","even","legacy","45","0","50.0089663265","1053982.78893","1053932.77997","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1052382.89845","3287.2304799","NA","1054557.81232","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1053983.02365","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.375","84.375","NA","yes","743.263222236","743.263222236","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","287","8","8","NA","0","0","0","0","0","7","287","0","0","287","0","0","0","0","0","0","287","287","0","287","8","8","287","45","1","58.3257009957","1056056.7168","1055998.3911","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","871.21652615","NA","NA","6123.47507794","9781.02495213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","871.21652615","1056115.07018","1056115.06596","NA","legacy","NA","563.34640956","NA","experiment","None","NA","6","even","legacy","45","2","49.9999528825","1056611.73746","1056561.73751","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","954384.446976","1055068.58545","3287.2304799","NA","1057436.76064","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1056611.97028","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
