_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","543.628841913","543.628841913","gray","10","psycho","NA","NA","0","relative","1","1","z","0","289","9","9","NA","0","0","0","0","0","8","289","0","0","289","0","0","0","0","0","0","289","289","0","289","9","9","289","45","1","58.3311469925","1087253.62374","1087195.29259","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","485.060917555","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","485.060917555","1087311.96357","1087311.95939","NA","legacy","NA","627.812754467","NA","experiment","None","NA","13","odd","legacy","45","2","49.9891065054","1087873.09445","1087823.10535","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1086094.9515","3981.70068805","NA","1088314.77954","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1087873.32922","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","571.619580153","571.619580153","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","290","9","9","NA","0","0","0","0","0","8","290","0","0","290","0","0","0","0","0","0","290","290","0","290","9","9","290","45","1","58.3292011416","1089835.66992","1089777.34072","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","627.601056634","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","627.601056634","1089894.00604","1089894.00185","NA","legacy","NA","615.50856001","NA","experiment","None","NA","13","odd","legacy","45","1","50.0048838439","1090442.85417","1090392.84928","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1088841.11803","3981.70068805","NA","1091026.21569","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1090443.10719","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","581.659272704","581.659272704","gray","10","psycho","NA","NA","0","relative","1","1","z","0","291","9","9","NA","0","0","0","0","0","8","291","0","0","291","0","0","0","0","0","0","291","291","0","291","9","9","291","45","1","58.3305906057","1092611.83359","1092553.503","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","611.778350354","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","611.778350354","1092670.16742","1092670.1634","NA","legacy","NA","560.234129429","NA","experiment","None","NA","13","odd","legacy","45","2","49.9942132384","1093163.73134","1093113.73713","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1091558.16142","3981.70068805","NA","1093730.42379","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1093163.96457","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","563.452335891","563.452335891","gray","10","psycho","NA","NA","0","relative","1","1","z","0","292","9","9","NA","0","0","0","0","0","8","292","0","0","292","0","0","0","0","0","0","292","292","0","292","9","9","292","45","1","58.3555829208","1095139.09768","1095080.7421","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","490.624588641","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","490.624588641","1095197.42361","1095197.41944","NA","legacy","NA","567.689327724","NA","experiment","None","NA","13","odd","legacy","45","0","49.9899846953","1095698.42141","1095648.43142","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1094198.17585","3981.70068805","NA","1096148.44129","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1095698.6571","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","653.958457421","653.958457421","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","293","9","9","NA","0","0","0","0","0","8","293","0","0","293","0","0","0","0","0","0","293","293","0","293","9","9","293","45","1","58.3467920013","1097880.10281","1097821.75602","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","1106.48906507","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","1106.48906507","1097938.4257","1097938.42168","NA","legacy","NA","559.302634902","NA","experiment","None","NA","13","odd","legacy","45","1","50.0119243979","1098431.07058","1098381.05865","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1096702.23194","3981.70068805","NA","1099497.74893","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1098431.30752","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","642.922448114","642.922448114","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","294","9","9","NA","0","0","0","0","0","8","294","0","0","294","0","0","0","0","0","0","294","294","0","294","9","9","294","45","1","58.3199651127","1101031.40552","1100973.08556","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","576.706392271","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","576.706392271","1101089.75816","1101089.75404","NA","legacy","NA","564.767891609","NA","experiment","None","NA","13","odd","legacy","45","3","50.0199694571","1101587.87342","1101537.85345","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1099948.09657","3981.70068805","NA","1102121.20542","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1101588.10756","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","640.084110424","640.084110424","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","295","9","9","NA","0","0","0","0","0","8","295","0","0","295","0","0","0","0","0","0","295","295","0","295","9","9","295","45","1","58.3266598051","1103623.49157","1103565.16491","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","620.215746595","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","620.215746595","1103681.8412","1103681.83701","NA","legacy","NA","574.4529547","NA","experiment","None","NA","13","odd","legacy","45","1","49.9999545536","1104189.61782","1104139.61787","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1102582.23647","3981.70068805","NA","1104764.63696","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1104189.85542","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","655.488955462","655.488955462","gray","10","psycho","NA","NA","0","relative","1","1","z","0","296","9","9","NA","0","0","0","0","0","8","296","0","0","296","0","0","0","0","0","0","296","296","0","296","9","9","296","45","1","58.3309364684","1106107.29129","1106048.96035","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","778.727715771","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","778.727715771","1106165.62235","1106165.61832","NA","legacy","NA","564.52753833","NA","experiment","None","NA","13","odd","legacy","45","3","49.9901801823","1106663.47807","1106613.48789","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1105232.07476","3981.70068805","NA","1107396.82981","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1106663.71109","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","680.867096427","680.867096427","gray","10","psycho","NA","NA","0","relative","1","1","z","0","297","9","9","NA","0","0","0","0","0","8","297","0","0","297","0","0","0","0","0","0","297","297","0","297","9","9","297","45","1","58.3215590867","1108870.69663","1108812.37508","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","909.27036511","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","909.27036511","1108929.02586","1108929.02186","NA","legacy","NA","569.039884111","NA","experiment","None","NA","13","odd","legacy","45","3","50.0012477776","1109431.41621","1109381.41496","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1107848.58504","3981.70068805","NA","1110298.11349","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1109431.64914","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","670.253614771","670.253614771","gray","10","psycho","NA","NA","0","relative","1","1","z","0","298","9","9","NA","0","0","0","0","0","8","298","0","0","298","0","0","0","0","0","0","298","298","0","298","9","9","298","45","1","58.3218959274","1111820.65671","1111762.33481","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","564.118798204","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","564.118798204","1111879.00662","1111879.00251","NA","legacy","NA","593.653545173","NA","experiment","None","NA","13","odd","legacy","45","1","50.0037049041","1112405.99206","1112355.98835","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1110759.97613","3981.70068805","NA","1112930.99863","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1112406.22235","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","668.343494613","668.343494613","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","299","9","9","NA","0","0","0","0","0","8","299","0","0","299","0","0","0","0","0","0","299","299","0","299","9","9","299","45","1","58.3257876306","1114445.90168","1114387.57589","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","647.332172885","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","647.332172885","1114504.24612","1114504.24216","NA","legacy","NA","563.259185903","NA","experiment","None","NA","13","odd","legacy","45","0","49.9953470654","1115000.83042","1114950.83508","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1113383.75741","3981.70068805","NA","1115609.18979","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1115001.08134","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","675.330501435","675.330501435","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","300","9","9","NA","0","0","0","0","0","8","300","0","0","300","0","0","0","0","0","0","300","300","0","300","9","9","300","45","1","58.3396912969","1117390.1425","1117331.80281","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","759.174583295","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","759.174583295","1117448.46889","1117448.4647","NA","legacy","NA","612.88640009","NA","experiment","None","NA","13","odd","legacy","45","3","50.0045349745","1117994.69375","1117944.68921","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1116076.0477","3981.70068805","NA","1118711.36951","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1117994.93","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","703.452271927","703.452271927","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","301","9","9","NA","0","0","0","0","0","8","301","0","0","301","0","0","0","0","0","0","301","301","0","301","9","9","301","45","1","58.329348509","1120261.74184","1120203.41249","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","1069.03528832","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","1069.03528832","1120320.07601","1120320.07171","NA","legacy","NA","649.523668012","NA","experiment","None","NA","13","odd","legacy","45","0","50.0052176758","1120902.94137","1120852.93616","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1119229.64491","3981.70068805","NA","1121927.95762","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1120903.17801","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","704.857422507","704.857422507","gray","10","psycho","NA","NA","0","relative","1","1","z","0","302","9","9","NA","0","0","0","0","0","8","302","0","0","302","0","0","0","0","0","0","302","302","0","302","9","9","302","45","1","58.3242898965","1123404.4577","1123346.13341","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","724.52953063","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","724.52953063","1123462.79494","1123462.79082","NA","legacy","NA","629.064980685","NA","experiment","None","NA","13","odd","legacy","45","1","49.997371112","1124025.19576","1123975.19839","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1122396.30903","3981.70068805","NA","1124708.53896","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1124025.43295","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","694.850047786","694.850047786","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","303","9","9","NA","0","0","0","0","0","8","303","0","0","303","0","0","0","0","0","0","303","303","0","303","9","9","303","45","1","58.3342777989","1126193.28472","1126134.95044","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","544.739426971","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","544.739426971","1126251.61784","1126251.61357","NA","legacy","NA","605.529068811","NA","experiment","None","NA","13","odd","legacy","45","3","50.0045650487","1126790.48407","1126740.47951","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1125220.06904","3981.70068805","NA","1127290.50115","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1126790.71968","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","695.503232983","695.503232983","gray","10","psycho","NA","NA","0","relative","1","1","z","0","304","9","9","NA","0","0","0","0","0","8","304","0","0","304","0","0","0","0","0","0","304","304","0","304","9","9","304","45","1","58.3279710745","1128893.96616","1128835.63819","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","705.954196129","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","705.954196129","1128952.29667","1128952.29255","NA","legacy","NA","663.1490777","NA","experiment","None","NA","13","odd","legacy","45","3","50.0142522024","1129548.80152","1129498.78727","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1127749.34505","3981.70068805","NA","1130215.46632","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1129549.03651","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","687.740125379","687.740125379","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","305","9","9","NA","0","0","0","0","0","8","305","0","0","305","0","0","0","0","0","0","305","305","0","305","9","9","305","45","1","58.3328372077","1131783.83458","1131725.50175","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","555.767296125","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","555.767296125","1131842.17074","1131842.16655","NA","legacy","NA","561.497769105","NA","experiment","None","NA","13","odd","legacy","45","0","50.009184567","1132337.0087","1132286.99951","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1130723.42361","3981.70068805","NA","1132853.6774","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1132337.28179","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","693.226695913","693.226695913","gray","10","psycho","NA","NA","0","relative","1","1","z","0","306","9","9","NA","0","0","0","0","0","8","306","0","0","306","0","0","0","0","0","0","306","306","0","306","9","9","306","45","1","58.3471498941","1134382.78249","1134324.43534","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","791.984965513","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","791.984965513","1134441.11112","1134441.10686","NA","legacy","NA","568.231245907","NA","experiment","None","NA","13","odd","legacy","45","2","50.0066191705","1134942.67321","1134892.66659","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1133375.50063","3981.70068805","NA","1135692.69874","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1134942.90765","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","697.956147327","697.956147327","gray","10","psycho","NA","NA","0","relative","1","1","z","0","307","9","9","NA","0","0","0","0","0","8","307","0","0","307","0","0","0","0","0","0","307","307","0","307","9","9","307","45","1","58.3284131764","1137403.94383","1137345.61542","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","787.815724206","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","787.815724206","1137462.29429","1137462.29017","NA","legacy","NA","565.956939302","NA","experiment","None","NA","13","odd","legacy","45","0","50.0042853511","1137961.57664","1137911.57236","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1136160.38297","3981.70068805","NA","1138703.25488","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1137961.81569","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","689.958667802","689.958667802","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","308","9","9","NA","0","0","0","0","0","8","308","0","0","308","0","0","0","0","0","0","308","308","0","308","9","9","308","45","1","58.3269094278","1140178.44424","1140120.11733","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","530.0090773","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","530.0090773","1140236.7852","1140236.78095","NA","legacy","NA","564.090933728","NA","experiment","None","NA","13","odd","legacy","45","2","50.0060958657","1140734.21436","1140684.20826","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1139268.07228","3981.70068805","NA","1141217.54947","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1140734.44657","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","683.514248359","683.514248359","gray","10","psycho","NA","NA","0","relative","1","1","z","0","309","9","9","NA","0","0","0","0","0","8","309","0","0","309","0","0","0","0","0","0","309","309","0","309","9","9","309","45","1","58.3358056082","1142928.23833","1142869.90252","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","548.181440057","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","548.181440057","1142986.57278","1142986.56866","NA","legacy","NA","563.839130899","NA","experiment","None","NA","13","odd","legacy","45","2","49.9986853893","1143483.74034","1143433.74165","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1141861.42437","3981.70068805","NA","1143992.07775","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1143483.97386","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","678.422703637","678.422703637","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","310","9","9","NA","0","0","0","0","0","8","310","0","0","310","0","0","0","0","0","0","310","310","0","310","9","9","310","45","1","58.3395890417","1145534.75459","1145476.415","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","566.408719741","NA","NA","3358.69502627","2565.38070422","NA","NA","58620.4395469","75632.4781288","9388.4912983","11419.84571","566.408719741","1145593.08771","1145593.08359","NA","legacy","NA","566.361183217","NA","experiment","None","NA","13","odd","legacy","45","0","50.0028928791","1146092.77907","1146042.77618","NA","NA","NA","NA","NA","NA","282381.307329","NA","NA","NA","1080658.62511","1144495.33251","3981.70068805","NA","1146617.79686","NA","16776.166844","75419.6705225","151071.542672","160480.104326","NA","1146093.01446","NA","NA","1067014.46304","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
