_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","641.995924853","641.995924853","gray","7","psycho","NA","NA","0","relative","1","1","z","0","192","6","6","NA","0","0","0","0","0","5","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.3416376781","942585.868337","942527.526699","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","641.995924853","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","641.995924853","942644.202591","942644.198447","NA","legacy","NA","125.015856483","NA","experiment","None","NA","7","odd","legacy","45","0","49.993580014","942702.536136","942652.542556","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","941688.128245","3618.94325972","NA","943302.564812","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","942702.771725","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","700.097264188","700.097264188","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","193","6","6","NA","0","0","0","0","0","5","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.3362572807","944756.746258","944698.410001","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","758.198603522","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","758.198603522","944815.076813","944815.07263","NA","legacy","NA","125.00544155","NA","experiment","None","NA","7","odd","legacy","45","3","49.9999047625","944873.415347","944823.415442","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","943789.978359","3618.94325972","NA","945590.106656","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","944873.655285","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","702.524472938","702.524472938","gray","7","psycho","NA","NA","0","relative","1","1","z","0","194","6","6","NA","0","0","0","0","0","5","194","0","0","194","0","0","0","0","0","0","194","194","0","194","6","6","194","45","1","58.3331956572","947117.963594","947059.630399","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","707.378890437","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","707.378890437","947176.300086","947176.2959","NA","legacy","NA","125.002376918","NA","experiment","None","NA","7","odd","legacy","45","2","49.9874657899","947234.620241","947184.632776","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","946042.028005","3618.94325972","NA","947901.326682","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","947234.889255","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","690.778366633","690.778366633","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","195","6","6","NA","0","0","0","0","0","5","195","0","0","195","0","0","0","0","0","0","195","195","0","195","6","6","195","45","1","58.3305821497","949423.274375","949364.943793","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","655.540047719","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","655.540047719","949481.610022","949481.605914","NA","legacy","NA","125.003982917","NA","experiment","None","NA","7","odd","legacy","45","3","49.985676334","949539.933452","949489.947776","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","948437.723022","3618.94325972","NA","950156.624708","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","949540.166076","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","654.092704033","654.092704033","gray","7","psycho","NA","NA","0","relative","1","1","z","0","196","6","6","NA","0","0","0","0","0","5","196","0","0","196","0","0","0","0","0","0","196","196","0","196","6","6","196","45","1","58.3456105705","951882.86545","951824.519839","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","507.350053634","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","507.350053634","951941.206549","951941.202459","NA","legacy","NA","125.012861024","NA","experiment","None","NA","7","odd","legacy","45","0","49.9948551897","951999.527556","951949.5327","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","950626.246607","3618.94325972","NA","952466.211006","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","951999.764146","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","640.393751441","640.393751441","gray","7","psycho","NA","NA","0","relative","1","1","z","0","197","6","6","NA","0","0","0","0","0","5","197","0","0","197","0","0","0","0","0","0","197","197","0","197","6","6","197","45","1","58.3491473767","954053.8262","953995.477053","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","571.898988481","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","571.898988481","954112.149853","954112.145628","NA","legacy","NA","125.006262594","NA","experiment","None","NA","7","odd","legacy","45","3","50.0041633667","954170.487479","954120.483315","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","952975.724076","3618.94325972","NA","954703.84458","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","954170.723218","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","627.344622109","627.344622109","gray","7","psycho","NA","NA","0","relative","1","1","z","0","198","6","6","NA","0","0","0","0","0","5","198","0","0","198","0","0","0","0","0","0","198","198","0","198","6","6","198","45","1","58.3374753137","956409.964745","956351.62727","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","549.049846117","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","549.049846117","956468.289415","956468.285385","NA","legacy","NA","125.002370904","NA","experiment","None","NA","7","odd","legacy","45","1","49.9815771268","956526.611218","956476.629641","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","955241.424099","3618.94325972","NA","957034.964516","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","956526.848413","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","608.665444707","608.665444707","gray","7","psycho","NA","NA","0","relative","1","1","z","0","199","6","6","NA","0","0","0","0","0","5","199","0","0","199","0","0","0","0","0","0","199","199","0","199","6","6","199","45","1","58.3464767274","958627.311418","958568.964942","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","477.911202895","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","477.911202895","958685.647071","958685.642918","NA","legacy","NA","125.00669868","NA","experiment","None","NA","7","odd","legacy","45","0","50.0017002338","958743.973341","958693.97164","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","957561.311269","3618.94325972","NA","959177.312834","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","958744.213672","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","596.491826983","596.491826983","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","200","6","6","NA","0","0","0","0","0","5","200","0","0","200","0","0","0","0","0","0","200","200","0","200","6","6","200","45","1","58.3390542452","960770.473413","960712.134359","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","499.102885184","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","499.102885184","960828.826043","960828.821817","NA","legacy","NA","125.022710549","NA","experiment","None","NA","7","odd","legacy","45","3","49.9920973221","960887.149166","960837.157069","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","959699.310651","3618.94325972","NA","961345.493447","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","960887.384478","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","580.772644786","580.772644786","gray","7","psycho","NA","NA","0","relative","1","1","z","0","201","6","6","NA","0","0","0","0","0","5","201","0","0","201","0","0","0","0","0","0","201","201","0","201","6","6","201","45","1","58.3332287398","962929.928245","962871.595017","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","439.300005013","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","439.300005013","962988.278815","962988.274827","NA","legacy","NA","125.003519764","NA","experiment","None","NA","7","odd","legacy","45","0","49.989552987","963046.588089","962996.598536","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","961854.704486","3618.94325972","NA","963446.606882","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","963046.822698","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","580.228097599","580.228097599","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","202","6","6","NA","0","0","0","0","0","5","202","0","0","202","0","0","0","0","0","0","202","202","0","202","6","6","202","45","1","58.3421399284","965099.824573","965041.482433","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","574.782625738","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","574.782625738","965158.154551","965158.150587","NA","legacy","NA","133.358846528","NA","experiment","None","NA","7","odd","legacy","45","1","49.9886056281","965224.829885","965174.84128","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","963914.251788","3618.94325972","NA","965758.180896","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","965225.086572","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","573.985972822","573.985972822","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","203","6","6","NA","0","0","0","0","0","5","203","0","0","203","0","0","0","0","0","0","203","203","0","203","6","6","203","45","1","58.3509729226","967175.27961","967116.928637","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","505.322600275","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","505.322600275","967233.606132","967233.601988","NA","legacy","NA","125.019703061","NA","experiment","None","NA","7","odd","legacy","45","2","49.9886387102","967291.936979","967241.94834","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","966266.677327","3618.94325972","NA","967758.624869","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","967292.174303","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","565.489605657","565.489605657","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","204","6","6","NA","0","0","0","0","0","5","204","0","0","204","0","0","0","0","0","0","204","204","0","204","6","6","204","45","1","58.3446090767","969370.119646","969311.775037","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","463.533199667","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","463.533199667","969428.449055","969428.445022","NA","legacy","NA","125.009745266","NA","experiment","None","NA","7","odd","legacy","45","1","49.9978747079","969486.782657","969436.784782","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","968309.614359","3618.94325972","NA","969911.784565","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","969487.018847","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","564.576074998","564.576074998","gray","7","psycho","NA","NA","0","relative","1","1","z","0","205","6","6","NA","0","0","0","0","0","5","205","0","0","205","0","0","0","0","0","0","205","205","0","205","6","6","205","45","1","58.3346332369","971383.927987","971325.593353","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","552.700176439","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","552.700176439","971442.281805","971442.277769","NA","legacy","NA","125.017576766","NA","experiment","None","NA","7","odd","legacy","45","1","49.9901454623","971500.601076","971450.61093","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","970448.072072","3618.94325972","NA","972008.949113","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","971500.841567","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","556.130762198","556.130762198","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","206","6","6","NA","0","0","0","0","0","5","206","0","0","206","0","0","0","0","0","0","206","206","0","206","6","6","206","45","1","58.3416707604","973593.534205","973535.192534","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","437.896382994","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","437.896382994","973651.870583","973651.866475","NA","legacy","NA","124.998644626","NA","experiment","None","NA","7","odd","legacy","45","1","49.9989784561","973710.190157","973660.191179","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","972529.524102","3618.94325972","NA","974101.8675","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","973710.427617","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","568.336057095","568.336057095","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","207","6","6","NA","0","0","0","0","0","5","207","0","0","207","0","0","0","0","0","0","207","207","0","207","6","6","207","45","1","58.3293159966","975560.525325","975502.196009","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","751.415480546","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","751.415480546","975618.861384","975618.857231","NA","legacy","NA","125.010244509","NA","experiment","None","NA","7","odd","legacy","45","0","49.9900281702","975677.196282","975627.206254","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","974560.588495","3618.94325972","NA","976385.550741","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","975677.429693","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","559.017503112","559.017503112","gray","7","psycho","NA","NA","0","relative","1","1","z","0","208","6","6","NA","0","0","0","0","0","5","208","0","0","208","0","0","0","0","0","0","208","208","0","208","6","6","208","45","1","58.3326543092","977912.065059","977853.732405","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","409.920639392","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","409.920639392","977970.407172","977970.403067","NA","legacy","NA","125.003718259","NA","experiment","None","NA","7","odd","legacy","45","3","49.986551513","978028.722674","977978.736123","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","976854.196103","3618.94325972","NA","978395.410595","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","978028.958299","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","559.522296184","559.522296184","gray","7","psycho","NA","NA","0","relative","1","1","z","0","209","6","6","NA","0","0","0","0","0","5","209","0","0","209","0","0","0","0","0","0","209","209","0","209","6","6","209","45","1","58.3496676728","980008.743498","979950.393831","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","568.103778408","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","568.103778408","980067.079557","980067.075548","NA","legacy","NA","125.012067047","NA","experiment","None","NA","7","odd","legacy","45","2","49.9922206295","980125.398118","980075.405898","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","978937.272267","3618.94325972","NA","980650.426112","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","980125.634363","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","561.00238478","561.00238478","gray","7","psycho","NA","NA","0","relative","1","1","z","0","210","6","6","NA","0","0","0","0","0","5","210","0","0","210","0","0","0","0","0","0","210","210","0","210","6","6","210","45","1","58.3426512012","982123.96063","982065.617979","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","587.643979509","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","587.643979509","982182.295747","982182.291537","NA","legacy","NA","125.006034025","NA","experiment","None","NA","7","odd","legacy","45","2","50.002073162","982240.626086","982190.624013","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","981120.77001","3618.94325972","NA","982782.306785","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","982240.8631","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","555.141538731","555.141538731","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","211","6","6","NA","0","0","0","0","0","5","211","0","0","211","0","0","0","0","0","0","211","211","0","211","6","6","211","45","1","58.3424436849","984563.594621","984505.252177","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","443.785463805","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","443.785463805","984621.922701","984621.918619","NA","legacy","NA","125.014794839","NA","experiment","None","NA","7","odd","legacy","45","2","49.9867319628","984680.253704","984630.266972","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","983375.044476","3618.94325972","NA","985080.273333","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","984680.486279","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","563.546195312","563.546195312","gray","7","psycho","NA","NA","0","relative","1","1","z","0","212","6","6","NA","0","0","0","0","0","5","212","0","0","212","0","0","0","0","0","0","212","212","0","212","6","6","212","45","1","58.3349249628","986756.144015","986697.80909","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","731.639326924","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","731.639326924","986814.479364","986814.475322","NA","legacy","NA","125.004545318","NA","experiment","None","NA","7","odd","legacy","45","3","49.9849695743","986872.798605","986822.813635","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","985624.63303","3618.94325972","NA","987564.483905","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","986873.03351","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","562.906693257","562.906693257","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","213","6","6","NA","0","0","0","0","0","5","213","0","0","213","0","0","0","0","0","0","213","213","0","213","6","6","213","45","1","58.3264769275","989232.647789","989174.321312","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","549.477150104","NA","NA","1853.0691552","297999.029537","NA","NA","53334.6568656","1094.06319435","49593.2066836","1479.15611573","549.477150104","989291.002924","989290.998873","NA","legacy","NA","124.997092761","NA","experiment","None","NA","7","odd","legacy","45","0","50.0075347618","989349.32594","989299.318405","NA","NA","NA","NA","NA","NA","198504.333732","NA","NA","NA","643511.523208","988101.945172","3618.94325972","NA","989857.675144","NA","10349.804429","63710.3786769","64818.7418241","114428.75956","NA","989349.563212","NA","NA","122530.258093","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
