_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","696.353096988","696.353096988","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","260","8","8","NA","0","0","0","0","0","7","260","0","0","260","0","0","0","0","0","0","260","260","0","260","8","8","260","45","1","58.3286537767","965937.51062","965879.181966","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","690.221137369","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","690.221137369","965995.847969","965995.843902","NA","legacy","NA","124.999573603","NA","experiment","None","NA","9","odd","legacy","45","2","50.0043906141","966054.185931","966004.18154","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","965091.268023","4564.65762802","NA","966704.185186","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","966054.425111","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","684.814429143","684.814429143","gray","9","psycho","NA","NA","0","relative","1","1","z","0","261","8","8","NA","0","0","0","0","0","7","261","0","0","261","0","0","0","0","0","0","261","261","0","261","8","8","261","45","1","58.3274928832","967972.044171","967913.716679","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","627.121089918","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","627.121089918","968030.3793","968030.375231","NA","legacy","NA","124.997913465","NA","experiment","None","NA","9","odd","legacy","45","3","49.9843366124","968088.698929","968038.714592","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","967204.224434","4564.65762802","NA","968672.050997","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","968088.932861","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","720.650683084","720.650683084","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","262","8","8","NA","0","0","0","0","0","7","262","0","0","262","0","0","0","0","0","0","262","262","0","262","8","8","262","45","1","58.3346417079","970358.917248","970300.582606","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","935.668206728","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","935.668206728","970417.248076","970417.243916","NA","legacy","NA","125.001134496","NA","experiment","None","NA","9","odd","legacy","45","2","49.9949320292","970475.578672","970425.58374","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","969124.151028","4564.65762802","NA","971367.272545","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","970475.82","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","779.510711666","779.510711666","gray","9","psycho","NA","NA","0","relative","1","1","z","0","263","8","8","NA","0","0","0","0","0","7","263","0","0","263","0","0","0","0","0","0","263","263","0","263","8","8","263","45","1","58.3237575684","972996.688223","972938.364465","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1191.53091174","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1191.53091174","973055.02885","973055.024735","NA","legacy","NA","124.998301431","NA","experiment","None","NA","9","odd","legacy","45","1","49.9915906985","973113.354358","973063.362767","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","971875.069888","4564.65762802","NA","974263.393754","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","973113.591162","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","784.020880061","784.020880061","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","264","8","8","NA","0","0","0","0","0","7","264","0","0","264","0","0","0","0","0","0","264","264","0","264","8","8","264","45","1","58.3365785369","975699.31103","975640.974451","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","820.102227219","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","820.102227219","975757.64817","975757.644143","NA","legacy","NA","133.328059295","NA","experiment","None","NA","9","odd","legacy","45","2","50.0065078923","975824.309018","975774.30251","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","974779.990395","4564.65762802","NA","976599.325986","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","975824.547215","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","815.815128353","815.815128353","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","265","8","8","NA","0","0","0","0","0","7","265","0","0","265","0","0","0","0","0","0","265","265","0","265","8","8","265","45","1","58.3342116333","978062.226882","978003.892671","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1101.96336298","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1101.96336298","978120.554838","978120.550694","NA","legacy","NA","125.003546509","NA","experiment","None","NA","9","odd","legacy","45","3","49.9866614082","978178.882879","978128.896217","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","977091.728496","4564.65762802","NA","979237.239132","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","978179.121888","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","797.423900045","797.423900045","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.3326838241","980814.014921","980755.682237","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","613.511616966","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","613.511616966","980872.351271","980872.347169","NA","legacy","NA","125.007077311","NA","experiment","None","NA","9","odd","legacy","45","0","49.9765171171","980930.665832","980880.689315","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","979739.847875","4564.65762802","NA","981505.695532","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","980930.905734","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","782.283576968","782.283576968","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3311951122","983042.030674","982983.699479","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","615.740023124","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","615.740023124","983100.36838","983100.364251","NA","legacy","NA","125.010244208","NA","experiment","None","NA","9","odd","legacy","45","3","49.9975184794","983158.707242","983108.709723","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","982009.171908","4564.65762802","NA","983733.731357","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","983158.94487","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","768.182812736","768.182812736","gray","9","psycho","NA","NA","0","relative","1","1","z","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.3292763276","985259.093415","985200.764138","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","598.973641947","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","598.973641947","985317.431725","985317.427524","NA","legacy","NA","124.984881972","NA","experiment","None","NA","9","odd","legacy","45","1","50.0065229299","985375.755543","985325.74902","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","984185.677476","4564.65762802","NA","985934.094714","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","985375.997821","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","759.351568363","759.351568363","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3379319104","987692.551659","987634.213727","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","644.545391509","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","644.545391509","987750.886042","987750.881937","NA","legacy","NA","125.010617139","NA","experiment","None","NA","9","odd","legacy","45","0","50.0018943894","987809.226239","987759.224344","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","986437.546465","4564.65762802","NA","988409.230725","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","987809.459705","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","749.534020357","749.534020357","gray","9","psycho","NA","NA","0","relative","1","1","z","0","270","8","8","NA","0","0","0","0","0","7","270","0","0","270","0","0","0","0","0","0","270","270","0","270","8","8","270","45","1","58.3313966144","989928.050397","989869.719","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","612.088348282","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","612.088348282","989986.394918","989986.390867","NA","legacy","NA","125.003531471","NA","experiment","None","NA","9","odd","legacy","45","2","49.9962884114","990044.71882","989994.722532","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","988924.832771","4564.65762802","NA","990611.393809","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","990044.954614","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","752.998030777","752.998030777","gray","9","psycho","NA","NA","0","relative","1","1","z","0","271","8","8","NA","0","0","0","0","0","7","271","0","0","271","0","0","0","0","0","0","271","271","0","271","8","8","271","45","1","58.331261278","992094.348529","992036.017268","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","804.95818708","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","804.95818708","992152.686109","992152.681893","NA","legacy","NA","125.005814163","NA","experiment","None","NA","9","odd","legacy","45","0","49.9868087753","992211.009891","992161.023082","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","991081.515518","4564.65762802","NA","992969.353661","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","992211.246503","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","742.304328066","742.304328066","gray","9","psycho","NA","NA","0","relative","1","1","z","0","272","8","8","NA","0","0","0","0","0","7","272","0","0","272","0","0","0","0","0","0","272","272","0","272","8","8","272","45","1","58.3152493564","994595.127647","994536.812398","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","571.205084678","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","571.205084678","994653.480084","994653.475964","NA","legacy","NA","124.988409769","NA","experiment","None","NA","9","odd","legacy","45","1","49.9989440341","994711.799751","994661.800807","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","993476.988741","4564.65762802","NA","995236.823217","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","994712.0379","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","743.866560624","743.866560624","gray","9","psycho","NA","NA","0","relative","1","1","z","0","273","8","8","NA","0","0","0","0","0","7","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.3362567341","996958.978239","996900.641983","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","770.424514121","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","770.424514121","997017.306559","997017.302505","NA","legacy","NA","124.992042827","NA","experiment","None","NA","9","odd","legacy","45","0","50.0035455062","997075.637571","997025.634026","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","995778.928322","4564.65762802","NA","997800.66074","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","997075.874863","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","736.240319952","736.240319952","gray","9","psycho","NA","NA","0","relative","1","1","z","0","274","8","8","NA","0","0","0","0","0","7","274","0","0","274","0","0","0","0","0","0","274","274","0","274","8","8","274","45","1","58.3394206224","999256.871495","999198.532075","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","598.967987849","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","598.967987849","999315.219138","999315.21506","NA","legacy","NA","125.01535395","NA","experiment","None","NA","9","odd","legacy","45","2","49.9944929362","999373.541922","999323.547429","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","998313.509175","4564.65762802","NA","999931.895724","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","999373.776933","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","728.821249465","728.821249465","gray","9","psycho","NA","NA","0","relative","1","1","z","0","275","8","8","NA","0","0","0","0","0","7","275","0","0","275","0","0","0","0","0","0","275","275","0","275","8","8","275","45","1","58.3299740683","1001467.43281","1001409.10283","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","587.858910216","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","587.858910216","1001525.776","1001525.77195","NA","legacy","NA","124.99767888","NA","experiment","None","NA","9","odd","legacy","45","2","49.9865862202","1001584.0871","1001534.10051","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","1000392.05286","4564.65762802","NA","1002125.78204","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","1001584.32523","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","739.278955004","739.278955004","gray","9","psycho","NA","NA","0","relative","1","1","z","0","276","8","8","NA","0","0","0","0","0","7","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.2878991626","1003614.48803","1003556.20013","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","948.433065778","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","948.433065778","1003672.82055","1003672.81653","NA","legacy","NA","124.951931817","NA","experiment","None","NA","9","odd","legacy","45","0","49.992631295","1003731.14469","1003681.15206","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","1002626.99639","4564.65762802","NA","1004639.50471","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","1003731.38783","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","736.569122071","736.569122071","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","277","8","8","NA","0","0","0","0","0","7","277","0","0","277","0","0","0","0","0","0","277","277","0","277","8","8","277","45","1","58.3222568256","1005981.73657","1005923.41431","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","679.662630493","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","679.662630493","1006040.08034","1006040.07624","NA","legacy","NA","124.998382633","NA","experiment","None","NA","9","odd","legacy","45","1","49.9835847386","1006098.39628","1006048.4127","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","1005105.35143","4564.65762802","NA","1006731.7585","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","1006098.63237","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","732.525726551","732.525726551","gray","9","psycho","NA","NA","0","relative","1","1","z","0","278","8","8","NA","0","0","0","0","0","7","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3375078513","1008004.37587","1007946.03836","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","643.57102509","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","643.57102509","1008062.70563","1008062.70161","NA","legacy","NA","125.005588599","NA","experiment","None","NA","9","odd","legacy","45","3","49.9850824726","1008121.02903","1008071.04395","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","1007191.57581","4564.65762802","NA","1008721.0528","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","1008121.26357","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","734.551718284","734.551718284","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","279","8","8","NA","0","0","0","0","0","7","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.3327981113","1010158.44263","1010100.10983","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","781.149528157","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","781.149528157","1010216.78429","1010216.78043","NA","legacy","NA","125.002087872","NA","experiment","None","NA","9","odd","legacy","45","3","49.9862373526","1010275.09816","1010225.11192","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","1009232.65216","4564.65762802","NA","1011016.78804","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","1010275.33933","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","728.890573122","728.890573122","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","280","8","8","NA","0","0","0","0","0","7","280","0","0","280","0","0","0","0","0","0","280","280","0","280","8","8","280","45","1","58.3460040361","1012605.34869","1012547.00269","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","593.023089235","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","593.023089235","1012663.68175","1012663.6776","NA","legacy","NA","124.999784128","NA","experiment","None","NA","9","odd","legacy","45","0","49.9971545723","1012721.99963","1012672.00247","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","1011517.56635","4564.65762802","NA","1013272.02309","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","1012722.23756","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","723.813896315","723.813896315","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","281","8","8","NA","0","0","0","0","0","7","281","0","0","281","0","0","0","0","0","0","281","281","0","281","8","8","281","45","1","58.3349755397","1014753.23348","1014694.8985","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","596.896976127","NA","NA","1074.47074372","6428.21008748","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","596.896976127","1014811.55483","1014811.55079","NA","legacy","NA","141.684845548","NA","experiment","None","NA","9","odd","legacy","45","3","49.9679848418","1014886.55133","1014836.58335","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","949310.540292","1013797.59712","4564.65762802","NA","1015444.91537","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","1014886.81686","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
