_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","536.214295095","536.214295095","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","167","5","5","NA","0","0","0","0","0","4","167","0","0","167","0","0","0","0","0","0","167","167","0","167","5","5","167","45","1","58.3224950115","604069.758485","604011.43599","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","520.657017974","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","520.657017974","604128.098991","604128.094847","NA","legacy","NA","563.242428647","NA","experiment","None","NA","1","odd","legacy","45","1","50.0093392547","604624.687758","604574.678418","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","603002.674124","3838.15947409","NA","605099.700247","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","604624.915873","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","534.722516399","534.722516399","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","168","5","5","NA","0","0","0","0","0","4","168","0","0","168","0","0","0","0","0","0","168","168","0","168","5","5","168","45","1","58.3402572392","606866.827701","606808.487444","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","522.788286835","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","522.788286835","606925.150292","606925.146166","NA","legacy","NA","565.979889925","NA","experiment","None","NA","1","odd","legacy","45","2","49.9969724606","607424.464306","607374.467334","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","605600.99754","3838.15947409","NA","607907.809524","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","607424.699576","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","531.513186133","531.513186133","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","169","5","5","NA","0","0","0","0","0","4","169","0","0","169","0","0","0","0","0","0","169","169","0","169","5","5","169","45","1","58.3180228769","609370.190776","609311.872753","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","502.629213743","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","502.629213743","609428.545728","609428.541565","NA","legacy","NA","567.875717537","NA","experiment","None","NA","1","odd","legacy","45","3","50.0009904663","609929.749461","609879.748471","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","608434.41066","3838.15947409","NA","610388.089808","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","609929.978662","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","531.022604011","531.022604011","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","170","5","5","NA","0","0","0","0","0","4","170","0","0","170","0","0","0","0","0","0","170","170","0","170","5","5","170","45","1","58.3398512299","611846.702316","611788.362465","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","526.116782788","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","526.116782788","611905.036865","611905.032642","NA","legacy","NA","572.0436547","NA","experiment","None","NA","1","odd","legacy","45","3","49.9789545975","612410.385074","612360.406119","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","610905.081217","3838.15947409","NA","612893.731834","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","612410.625026","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","524.431974617","524.431974617","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","171","5","5","NA","0","0","0","0","0","4","171","0","0","171","0","0","0","0","0","0","171","171","0","171","5","5","171","45","1","58.3510300658","614610.664887","614552.313857","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","451.935051276","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","451.935051276","614668.999733","614668.995466","NA","legacy","NA","563.846371466","NA","experiment","None","NA","1","odd","legacy","45","0","49.9960341239","615166.156262","615116.160228","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","613411.826153","3838.15947409","NA","615574.502469","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","615166.390218","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","525.56234763","525.56234763","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","172","5","5","NA","0","0","0","0","0","4","172","0","0","172","0","0","0","0","0","0","172","172","0","172","5","5","172","45","1","58.3468075511","616887.009555","616828.662747","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","539.126823791","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","539.126823791","616945.350278","616945.346071","NA","legacy","NA","619.923761165","NA","experiment","None","NA","1","odd","legacy","45","1","50.0040761491","617498.590585","617448.586508","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","616035.49964","3838.15947409","NA","617998.610258","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","617498.824074","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","535.425471424","535.425471424","gray","6","psycho","NA","NA","0","relative","1","1","z","0","173","5","5","NA","0","0","0","0","0","4","173","0","0","173","0","0","0","0","0","0","173","173","0","173","5","5","173","45","1","58.345788013","619527.09516","619468.749372","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","663.64608074","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","663.64608074","619585.420789","619585.416653","NA","legacy","NA","565.906035028","NA","experiment","None","NA","1","odd","legacy","45","1","49.9997483731","620084.655155","620034.655407","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","618509.679525","3838.15947409","NA","620709.674309","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","620084.891634","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","532.404589628","532.404589628","gray","6","psycho","NA","NA","0","relative","1","1","z","0","174","5","5","NA","0","0","0","0","0","4","174","0","0","174","0","0","0","0","0","0","174","174","0","174","5","5","174","45","1","58.3536315425","622034.08474","621975.731108","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","490.11224449","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","490.11224449","622092.416047","622092.412074","NA","legacy","NA","564.090946456","NA","experiment","None","NA","1","odd","legacy","45","0","49.9934657309","622589.815521","622539.822055","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","621160.576186","3838.15947409","NA","623039.840366","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","622590.046475","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","533.6283135","533.6283135","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","175","5","5","NA","0","0","0","0","0","4","175","0","0","175","0","0","0","0","0","0","175","175","0","175","5","5","175","45","1","58.3255626515","624678.871946","624620.546383","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","551.984171587","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","551.984171587","624737.216697","624737.212537","NA","legacy","NA","614.182961575","NA","experiment","None","NA","1","odd","legacy","45","3","50.015790317","625284.745135","625234.729345","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","623573.881526","3838.15947409","NA","625793.080948","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","625284.980829","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","533.971747828","533.971747828","gray","6","psycho","NA","NA","0","relative","1","1","z","0","176","5","5","NA","0","0","0","0","0","4","176","0","0","176","0","0","0","0","0","0","176","176","0","176","5","5","176","45","1","58.3328467874","627377.90918","627319.576333","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","539.466697075","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","539.466697075","627436.236496","627436.23194","NA","legacy","NA","674.54900001","NA","experiment","None","NA","1","odd","legacy","45","2","50.0049753883","628044.130308","627994.125333","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","626258.374833","3838.15947409","NA","628544.130743","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","628044.369918","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","535.007363","535.007363","gray","6","psycho","NA","NA","0","relative","1","1","z","0","177","5","5","NA","0","0","0","0","0","4","177","0","0","177","0","0","0","0","0","0","177","177","0","177","5","5","177","45","1","58.3526240352","630031.118927","629972.766303","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","552.612820924","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","552.612820924","630089.456607","630089.452384","NA","legacy","NA","568.15857786","NA","experiment","None","NA","1","odd","legacy","45","3","49.9990656736","630590.923947","630540.924881","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","629028.949218","3838.15947409","NA","631099.268986","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","630591.158047","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","533.398251066","533.398251066","gray","6","psycho","NA","NA","0","relative","1","1","z","0","178","5","5","NA","0","0","0","0","0","4","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.3187597112","632831.654891","632773.336131","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","504.434236249","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","504.434236249","632889.998309","632889.994285","NA","legacy","NA","567.616204349","NA","experiment","None","NA","1","odd","legacy","45","0","50.0009483603","633390.953284","633340.952335","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","631691.676436","3838.15947409","NA","633849.306078","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","633391.181778","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","532.0915462","532.0915462","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","179","5","5","NA","0","0","0","0","0","4","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3227175666","635226.925756","635168.603039","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","507.264153743","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","507.264153743","635285.278028","635285.273992","NA","legacy","NA","566.049197501","NA","experiment","None","NA","1","odd","legacy","45","1","50.0006325745","635784.652869","635734.652236","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","634349.48799","3838.15947409","NA","636251.318662","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","635784.885778","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","530.837752862","530.837752862","gray","6","psycho","NA","NA","0","relative","1","1","z","0","180","5","5","NA","0","0","0","0","0","4","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.3327956611","637884.916625","637826.58383","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","505.761886096","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","505.761886096","637943.257015","637943.252922","NA","legacy","NA","568.933478362","NA","experiment","None","NA","1","odd","legacy","45","2","50.0196699777","638445.536978","638395.517308","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","636777.208284","3838.15947409","NA","638912.203361","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","638445.793908","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","529.718924804","529.718924804","gray","6","psycho","NA","NA","0","relative","1","1","z","0","181","5","5","NA","0","0","0","0","0","4","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.336672313","640483.220998","640424.884326","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","506.223535604","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","506.223535604","640541.544898","640541.540639","NA","legacy","NA","565.984359053","NA","experiment","None","NA","1","odd","legacy","45","2","49.9865876026","641040.855273","640990.868685","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","639393.145442","3838.15947409","NA","641507.529475","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","641041.091565","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","535.154494212","535.154494212","gray","6","psycho","NA","NA","0","relative","1","1","z","0","182","5","5","NA","0","0","0","0","0","4","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3396647653","643012.085237","642953.745572","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","654.737021183","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","654.737021183","643070.419034","643070.415007","NA","legacy","NA","563.852539824","NA","experiment","None","NA","1","odd","legacy","45","1","50.0071828846","643567.605295","643517.598112","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","641966.682617","3838.15947409","NA","644175.95036","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","643567.836797","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","533.408430366","533.408430366","gray","6","psycho","NA","NA","0","relative","1","1","z","0","183","5","5","NA","0","0","0","0","0","4","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3274844358","645553.097754","645494.77027","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","493.248961915","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","493.248961915","645611.449079","645611.444839","NA","legacy","NA","629.73059819","NA","experiment","None","NA","1","odd","legacy","45","3","50.0129181655","646174.513786","646124.500868","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","644646.351425","3838.15947409","NA","646624.52335","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","646174.745898","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","532.168523383","532.168523383","gray","6","psycho","NA","NA","0","relative","1","1","z","0","184","5","5","NA","0","0","0","0","0","4","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.3370723107","648120.329407","648061.992335","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","502.410755782","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","502.410755782","648178.669126","648178.664955","NA","legacy","NA","581.211656025","NA","experiment","None","NA","1","odd","legacy","45","1","49.9978356092","648693.201827","648643.203991","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","647143.932814","3838.15947409","NA","649151.545445","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","648693.43703","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","530.734469059","530.734469059","gray","6","psycho","NA","NA","0","relative","1","1","z","0","185","5","5","NA","0","0","0","0","0","4","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.3384196652","650783.140246","650724.801827","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","494.883110947","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","494.883110947","650841.458585","650841.454401","NA","legacy","NA","632.608557307","NA","experiment","None","NA","1","odd","legacy","45","0","49.9866928658","651407.397077","651357.410384","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","649636.095484","3838.15947409","NA","651857.423639","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","651407.630596","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","533.807704629","533.807704629","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","186","5","5","NA","0","0","0","0","0","4","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3345640643","653279.479632","653221.145068","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","613.711829456","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","613.711829456","653337.809905","653337.805628","NA","legacy","NA","565.845825105","NA","experiment","None","NA","1","odd","legacy","45","2","50.0183887871","653837.009282","653786.990893","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","652329.475965","3838.15947409","NA","654412.014366","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","653837.25968","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","532.192091486","532.192091486","gray","6","psycho","NA","NA","0","relative","1","1","z","0","187","5","5","NA","0","0","0","0","0","4","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3258243023","655810.052765","655751.726941","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","488.570536638","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","488.570536638","655868.399155","655868.394974","NA","legacy","NA","619.640991066","NA","experiment","None","NA","1","odd","legacy","45","0","50.0022115066","656421.370144","656371.367932","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","654925.266517","3838.15947409","NA","656871.386357","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","656421.612379","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","529.716638948","529.716638948","gray","6","psycho","NA","NA","0","relative","1","1","z","0","188","5","5","NA","0","0","0","0","0","4","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.3462962786","658364.104815","658305.758519","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","460.40396788","NA","NA","1909.35857585","2664.0649016","NA","NA","57046.1418472","32993.0932903","52527.2318413","2207.97904683","460.40396788","658422.447078","658422.443","NA","legacy","NA","629.306455074","NA","experiment","None","NA","1","odd","legacy","45","2","50.0065302604","658985.071504","658935.064974","NA","NA","NA","NA","NA","NA","251591.18205","NA","NA","NA","581646.794891","657389.68886","3838.15947409","NA","659401.752076","NA","23323.2819781","80392.0221341","113401.327557","165944.528546","NA","658985.305508","NA","NA","255464.281472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
