_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","50","50","NA","yes","1281.14466067","1281.14466067","gray","6","psycho","NA","NA","0","relative","0","0","z","0","165","5","5","NA","0","0","0","0","0","4","165","0","0","165","0","0","0","0","0","0","165","165","0","165","5","5","165","45","1","58.345170442","645938.918238","645880.573067","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","2119.15202522","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","2119.15202522","645997.244269","645997.240109","NA","legacy","NA","124.999251464","NA","experiment","None","NA","4","even","legacy","45","3","50.0106930298","646055.583012","646005.572319","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","644819.011652","4190.79461823","NA","637294.783491","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","646055.82056","NA","NA","648130.670014","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","1337.68261259","1337.68261259","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","166","5","5","NA","0","0","0","0","0","4","166","0","0","166","0","0","0","0","0","0","166","166","0","166","5","5","166","45","1","58.3272156151","649905.568447","649847.241232","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1676.91032411","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","1676.91032411","649963.91501","649963.910926","NA","legacy","NA","125.017464938","NA","experiment","None","NA","4","even","legacy","45","1","49.9723232337","650022.23102","649972.258697","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","648760.684577","4190.79461823","NA","651655.624734","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","650022.474384","NA","NA","648130.670014","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","1292.44058257","1292.44058257","gray","6","psycho","NA","NA","0","relative","1","1","z","0","167","5","5","NA","0","0","0","0","0","4","167","0","0","167","0","0","0","0","0","0","167","167","0","167","5","5","167","45","1","58.3274381706","653258.079542","653199.752104","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","975.746372443","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","975.746372443","653316.424153","653316.419924","NA","legacy","NA","125.001522133","NA","experiment","None","NA","4","even","legacy","45","3","49.9902690385","653374.743895","653324.753626","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","652181.90903","4190.79461823","NA","654308.117296","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","653374.980805","NA","NA","648130.670014","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","55.5555555556","55.5555555556","NA","yes","1487.75711226","1487.75711226","gray","6","psycho","NA","NA","0","relative","0","0","z","0","168","5","5","NA","0","0","0","0","0","4","168","0","0","168","0","0","0","0","0","0","168","168","0","168","5","5","168","45","1","58.337793023","656061.090804","656002.753011","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","None","NA","NA","space","space","NA","NA","z","slash","space","space","None","3050.28934974","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","3050.28934974","656119.432976","656119.428934","NA","legacy","NA","124.99520035","NA","experiment","None","NA","4","even","legacy","45","2","50.0072283804","656177.755439","656127.748211","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","654897.661461","4190.79461823","NA","654308.117296","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","656177.987261","NA","NA","659186.196385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","1418.71527444","1418.71527444","gray","6","psycho","NA","NA","0","relative","1","1","z","0","169","5","5","NA","0","0","0","0","0","4","169","0","0","169","0","0","0","0","0","0","169","169","0","169","5","5","169","45","1","58.3271374194","660891.059665","660832.732528","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","797.338734039","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","797.338734039","660949.417049","660949.408826","NA","legacy","NA","125.00633114","NA","experiment","None","NA","4","even","legacy","45","3","49.9919833184","661007.730842","660957.738859","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","659774.331577","4190.79461823","NA","661766.092097","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","661007.964974","NA","NA","659186.196385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","63.6363636364","63.6363636364","NA","yes","1382.06458075","1382.06458075","gray","6","psycho","NA","NA","0","relative","1","1","z","0","170","5","5","NA","0","0","0","0","0","4","170","0","0","170","0","0","0","0","0","0","170","170","0","170","5","5","170","45","1","58.3307524453","663194.347836","663136.017083","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1015.55764392","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","1015.55764392","663252.67759","663252.673593","NA","legacy","NA","125.002415364","NA","experiment","None","NA","4","even","legacy","45","2","49.995547216","663311.015046","663261.019499","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","662301.477574","4190.79461823","NA","664286.046037","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","663311.250371","NA","NA","659186.196385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","1329.39654454","1329.39654454","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","171","5","5","NA","0","0","0","0","0","4","171","0","0","171","0","0","0","0","0","0","171","171","0","171","5","5","171","45","1","58.3464726938","666060.293756","666001.947284","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","750.048146205","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","750.048146205","666118.626954","666118.622855","NA","legacy","NA","125.010713081","NA","experiment","None","NA","4","even","legacy","45","0","50.0048344033","666176.962831","666126.957997","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","664883.611553","4190.79461823","NA","666885.325348","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","666177.217287","NA","NA","659186.196385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","69.2307692308","69.2307692308","NA","yes","1272.92272073","1272.92272073","gray","6","psycho","NA","NA","0","relative","1","1","z","0","172","5","5","NA","0","0","0","0","0","4","172","0","0","172","0","0","0","0","0","0","172","172","0","172","5","5","172","45","1","58.3262351674","668658.395255","668600.06902","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","595.236834965","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","595.236834965","668716.727493","668716.723403","NA","legacy","NA","124.989480069","NA","experiment","None","NA","4","even","legacy","45","3","49.9906570071","668775.049157","668725.0585","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","667410.691845","4190.79461823","NA","669325.086615","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","668775.288368","NA","NA","659186.196385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","1230.00637348","1230.00637348","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","173","5","5","NA","0","0","0","0","0","4","173","0","0","173","0","0","0","0","0","0","173","173","0","173","5","5","173","45","1","58.352541846","671054.706709","670996.354167","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","672.093859335","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","672.093859335","671113.0439","671113.039813","NA","legacy","NA","125.019007789","NA","experiment","None","NA","4","even","legacy","45","0","49.990717157","671171.363892","671121.373175","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","669910.610983","4190.79461823","NA","671804.711174","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","671171.606099","NA","NA","659186.196385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","73.3333333333","73.3333333333","NA","yes","1205.44908876","1205.44908876","gray","6","psycho","NA","NA","0","relative","1","1","z","0","174","5","5","NA","0","0","0","0","0","4","174","0","0","174","0","0","0","0","0","0","174","174","0","174","5","5","174","45","1","58.3217840539","673376.746651","673318.424867","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","861.647102599","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","861.647102599","673435.082947","673435.078742","NA","legacy","NA","124.994794336","NA","experiment","None","NA","4","even","legacy","45","1","50.0011862951","673493.420848","673443.419662","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","672300.863152","4190.79461823","NA","674310.112284","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","673493.657109","NA","NA","659186.196385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","68.75","68.75","NA","yes","1274.30388265","1274.30388265","gray","6","psycho","NA","NA","0","relative","0","0","z","0","175","5","5","NA","0","0","0","0","0","4","175","0","0","175","0","0","0","0","0","0","175","175","0","175","5","5","175","45","1","58.3331734901","675986.048115","675927.714942","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","2307.12579106","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","2307.12579106","676044.363782","676044.359668","NA","legacy","NA","124.996490571","NA","experiment","None","NA","4","even","legacy","45","2","49.9826720716","676102.694105","676052.711433","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","674845.817673","4190.79461823","NA","674310.112284","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","676102.932543","NA","NA","678369.455979","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","70.5882352941","70.5882352941","NA","yes","1240.90874403","1240.90874403","gray","6","psycho","NA","NA","0","relative","1","1","z","0","176","5","5","NA","0","0","0","0","0","4","176","0","0","176","0","0","0","0","0","0","176","176","0","176","5","5","176","45","1","58.3460937474","680163.27834","680104.932246","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","706.586526026","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","706.586526026","680221.598452","680221.594452","NA","legacy","NA","124.997744702","NA","experiment","None","NA","4","even","legacy","45","1","49.9978118705","680279.927803","680229.929991","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","679034.267659","4190.79461823","NA","680946.620739","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","680280.164488","NA","NA","678369.455979","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","72.2222222222","72.2222222222","NA","yes","1207.1988244","1207.1988244","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","177","5","5","NA","0","0","0","0","0","4","177","0","0","177","0","0","0","0","0","0","177","177","0","177","5","5","177","45","1","58.3465147984","682556.481816","682498.135301","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","634.130190709","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","634.130190709","682614.822608","682614.818521","NA","legacy","NA","125.005693548","NA","experiment","None","NA","4","even","legacy","45","0","50.0299110108","682673.170906","682623.140995","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","681483.825924","4190.79461823","NA","683264.835461","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","682673.404905","NA","NA","678369.455979","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","73.6842105263","73.6842105263","NA","yes","1230.55402479","1230.55402479","gray","6","psycho","NA","NA","0","relative","1","1","z","0","178","5","5","NA","0","0","0","0","0","4","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.3446411211","685040.878988","684982.534347","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1650.94763192","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","1650.94763192","685099.209596","685099.205656","NA","legacy","NA","125.013687506","NA","experiment","None","NA","4","even","legacy","45","2","49.9788254679","685157.52686","685107.548034","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","683858.27066","4190.79461823","NA","686765.934107","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","685157.762002","NA","NA","678369.455979","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","1232.59932645","1232.59932645","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","179","5","5","NA","0","0","0","0","0","4","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3229449526","688362.306848","688303.983903","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1271.46005794","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","1271.46005794","688420.660464","688420.656355","NA","legacy","NA","124.997684552","NA","experiment","None","NA","4","even","legacy","45","3","49.996693077","688478.978281","688428.981588","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","687286.122213","4190.79461823","NA","689704.020187","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","688479.211937","NA","NA","678369.455979","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","1230.93304278","1230.93304278","gray","6","psycho","NA","NA","0","relative","0","0","z","0","180","5","5","NA","0","0","0","0","0","4","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.318141961","691570.259506","691511.941364","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1197.6073694","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","1197.6073694","691628.599455","691628.595311","NA","legacy","NA","125.004054455","NA","experiment","None","NA","4","even","legacy","45","2","49.9812645577","691686.926683","691636.945418","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","690232.511771","4190.79461823","NA","689704.020187","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","691687.16528","NA","NA","692845.314863","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","72.7272727273","72.7272727273","NA","yes","1212.60625803","1212.60625803","gray","6","psycho","NA","NA","0","relative","1","1","z","0","181","5","5","NA","0","0","0","0","0","4","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.346060665","694602.728298","694544.382238","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","827.743778299","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","827.743778299","694661.054894","694661.050543","NA","legacy","NA","125.006547681","NA","experiment","None","NA","4","even","legacy","45","0","50.0006659959","694719.389451","694669.388785","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","693443.535679","4190.79461823","NA","695502.75465","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","694719.631559","NA","NA","692845.314863","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","73.9130434783","73.9130434783","NA","yes","1220.34615226","1220.34615226","gray","6","psycho","NA","NA","0","relative","1","1","z","0","182","5","5","NA","0","0","0","0","0","4","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3347404022","696992.512517","696934.177777","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1390.62382515","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","1390.62382515","697050.841459","697050.837179","NA","legacy","NA","124.997431922","NA","experiment","None","NA","4","even","legacy","45","2","50.0047141027","697109.179923","697059.175208","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","696070.469727","4190.79461823","NA","698459.218804","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","697109.415134","NA","NA","692845.314863","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","1206.28146999","1206.28146999","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","183","5","5","NA","0","0","0","0","0","4","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3446922487","700188.526763","700130.182071","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","882.793777799","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","882.793777799","700246.863302","700246.859134","NA","legacy","NA","125.005416858","NA","experiment","None","NA","4","even","legacy","45","3","49.9989938212","700305.186482","700255.187488","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","698990.270818","4190.79461823","NA","701146.884249","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","700305.423648","NA","NA","692845.314863","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76","76","NA","yes","1188.49627455","1188.49627455","gray","6","psycho","NA","NA","0","relative","1","1","z","0","184","5","5","NA","0","0","0","0","0","4","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.323350966","702487.303508","702428.980157","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","761.651584122","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","761.651584122","702545.655777","702545.651608","NA","legacy","NA","125.00476122","NA","experiment","None","NA","4","even","legacy","45","0","49.988061527","702603.97298","702553.984919","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","701667.065693","4190.79461823","NA","703320.673084","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","702604.212898","NA","NA","692845.314863","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.9230769231","76.9230769231","NA","yes","1170.34431695","1170.34431695","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","185","5","5","NA","0","0","0","0","0","4","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.340623089","704907.293169","704848.952546","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","716.545376958","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","716.545376958","704965.621717","704965.61763","NA","legacy","NA","125.001567246","NA","experiment","None","NA","4","even","legacy","45","0","50.0005487034","705023.954662","704973.954113","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","703824.326722","4190.79461823","NA","705698.972319","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","705024.190775","NA","NA","692845.314863","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","1149.06192416","1149.06192416","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","186","5","5","NA","0","0","0","0","0","4","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3388606893","707416.640456","707358.301595","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","595.719711546","NA","NA","2249.33771048","1527.09973902","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","595.719711546","707474.972456","707474.968195","NA","legacy","NA","124.999356728","NA","experiment","None","NA","4","even","legacy","45","1","49.9936975983","707533.294649","707483.300952","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","628837.275377","706232.747164","4190.79461823","NA","708083.316375","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","707533.551274","NA","NA","692845.314863","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
