_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","80","80","NA","yes","765.225548415","765.225548415","gray","9","psycho","NA","NA","0","relative","1","1","z","0","265","8","8","NA","0","0","0","0","0","7","265","0","0","265","0","0","0","0","0","0","265","265","0","265","8","8","265","45","1","58.3324016806","918197.818721","918139.486319","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","934.663956252","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","934.663956252","918256.155501","918256.151381","NA","legacy","NA","125.010680595","NA","experiment","None","NA","15","odd","legacy","45","3","49.9854688169","918314.482468","918264.497","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","917285.90266","4515.02078475","NA","919206.169343","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","918314.720162","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","764.468619681","764.468619681","gray","9","psycho","NA","NA","0","relative","1","1","z","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.3347084229","920850.657299","920792.32259","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","756.899332338","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","756.899332338","920908.983676","920908.979613","NA","legacy","NA","124.988963518","NA","experiment","None","NA","15","odd","legacy","45","1","50.0008491145","920967.312403","920917.311554","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","919773.994122","4515.02078475","NA","921684.00486","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","920967.544464","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","748.494945665","748.494945665","gray","9","psycho","NA","NA","0","relative","1","1","z","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3455714732","923130.866006","923072.520435","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","572.784531483","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","572.784531483","923189.197118","923189.192967","NA","legacy","NA","124.997507794","NA","experiment","None","NA","15","odd","legacy","45","0","49.994238654","923247.512181","923197.517943","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","922140.021774","4515.02078475","NA","923780.859042","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","923247.751571","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","736.278937786","736.278937786","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.3363234454","925322.257277","925263.920953","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","589.686843239","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","589.686843239","925380.602003","925380.59782","NA","legacy","NA","125.010704654","NA","experiment","None","NA","15","odd","legacy","45","1","49.9775019798","925438.90916","925388.931658","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","924345.091885","4515.02078475","NA","925988.942761","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","925439.145687","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","734.72833978","734.72833978","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3286543497","927400.371325","927342.04267","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","714.570565708","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","714.570565708","927458.708376","927458.704373","NA","legacy","NA","124.995904804","NA","experiment","None","NA","15","odd","legacy","45","3","49.987162034","927517.025737","927467.038575","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","926551.96451","4515.02078475","NA","928192.054642","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","927517.267196","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","719.757750398","719.757750398","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","270","8","8","NA","0","0","0","0","0","7","270","0","0","270","0","0","0","0","0","0","270","270","0","270","8","8","270","45","1","58.3325971675","929751.566623","929693.234026","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","510.169499054","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","510.169499054","929809.894835","929809.890661","NA","legacy","NA","124.982335014","NA","experiment","None","NA","15","odd","legacy","45","2","49.9995468726","929868.215908","929818.216361","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","928732.958386","4515.02078475","NA","930334.905662","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","929868.452092","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","712.190774904","712.190774904","gray","9","psycho","NA","NA","0","relative","1","1","z","0","271","8","8","NA","0","0","0","0","0","7","271","0","0","271","0","0","0","0","0","0","271","271","0","271","8","8","271","45","1","58.3378091451","931964.966731","931906.628922","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","598.686142495","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","598.686142495","932023.312273","932023.308273","NA","legacy","NA","125.008755802","NA","experiment","None","NA","15","odd","legacy","45","3","50.000058145","932081.637736","932031.637678","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","930798.487207","4515.02078475","NA","932639.977558","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","932081.875631","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.2352941176","88.2352941176","NA","yes","716.625583409","716.625583409","gray","9","psycho","NA","NA","0","relative","1","1","z","0","272","8","8","NA","0","0","0","0","0","7","272","0","0","272","0","0","0","0","0","0","272","272","0","272","8","8","272","45","1","58.3182093415","934222.221341","934163.903132","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","787.582519473","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","787.582519473","934280.561087","934280.557096","NA","legacy","NA","124.992837164","NA","experiment","None","NA","15","odd","legacy","45","3","49.9912311662","934338.8872","934288.895969","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","933088.068383","4515.02078475","NA","935080.578616","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","934339.126656","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","726.245966456","726.245966456","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","273","8","8","NA","0","0","0","0","0","7","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.3533608678","936490.227864","936431.874504","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","889.79247827","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","889.79247827","936548.563493","936548.559433","NA","legacy","NA","125.011793365","NA","experiment","None","NA","15","odd","legacy","45","2","49.9996972467","936606.885994","936556.886297","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","935529.487442","4515.02078475","NA","937456.908561","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","936607.122533","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.4736842105","89.4736842105","NA","yes","726.565947314","726.565947314","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","274","8","8","NA","0","0","0","0","0","7","274","0","0","274","0","0","0","0","0","0","274","274","0","274","8","8","274","45","1","58.33507233","939266.537749","939208.202677","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","732.32560275","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","732.32560275","939324.874707","939324.870569","NA","legacy","NA","124.995946908","NA","experiment","None","NA","15","odd","legacy","45","1","49.9920582242","939383.190682","939333.198624","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","938068.639836","4515.02078475","NA","940074.878911","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","939383.43003","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","724.46597613","724.46597613","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","275","8","8","NA","0","0","0","0","0","7","275","0","0","275","0","0","0","0","0","0","275","275","0","275","8","8","275","45","1","58.3343836152","941512.62451","941454.290126","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","684.566523643","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","684.566523643","941570.95613","941570.952025","NA","legacy","NA","124.994879248","NA","experiment","None","NA","15","odd","legacy","45","0","49.9998295764","941629.284835","941579.285006","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","940548.064535","4515.02078475","NA","942270.978796","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","941629.519834","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.4761904762","90.4761904762","NA","yes","724.719950104","724.719950104","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","276","8","8","NA","0","0","0","0","0","7","276","0","0","276","0","0","0","0","0","0","276","276","0","276","8","8","276","45","1","58.351306754","943720.61553","943662.264223","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","729.79942958","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","729.79942958","943778.936557","943778.932434","NA","legacy","NA","125.009360307","NA","experiment","None","NA","15","odd","legacy","45","3","49.998094255","943837.271677","943787.273583","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","942779.174144","4515.02078475","NA","944520.624556","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","943837.509038","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","716.022532014","716.022532014","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","277","8","8","NA","0","0","0","0","0","7","277","0","0","277","0","0","0","0","0","0","277","277","0","277","8","8","277","45","1","58.3392076277","945762.048231","945703.709023","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","533.376752113","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","533.376752113","945820.370431","945820.366347","NA","legacy","NA","124.993583022","NA","experiment","None","NA","15","odd","legacy","45","1","49.9975529073","945878.700159","945828.702606","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","944975.866068","4515.02078475","NA","946370.375672","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","945878.937495","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","727.032512565","727.032512565","gray","9","psycho","NA","NA","0","relative","1","1","z","0","278","8","8","NA","0","0","0","0","0","7","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3425880449","947915.060626","947856.718038","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","969.252084691","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","969.252084691","947973.392778","947973.388724","NA","legacy","NA","125.004473139","NA","experiment","None","NA","15","odd","legacy","45","3","49.9973844871","948031.719896","947981.722511","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","946816.277768","4515.02078475","NA","948956.734204","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","948031.962137","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","727.8143476","727.8143476","gray","9","psycho","NA","NA","0","relative","1","1","z","0","279","8","8","NA","0","0","0","0","0","7","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.3309731229","950529.597215","950471.266242","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","745.796553418","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","745.796553418","950587.935087","950587.930901","NA","legacy","NA","125.004214495","NA","experiment","None","NA","15","odd","legacy","45","0","49.9994025121","950646.269859","950596.270456","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","949486.249037","4515.02078475","NA","951346.277374","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","950646.507736","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","718.489306934","718.489306934","gray","9","psycho","NA","NA","0","relative","1","1","z","0","280","8","8","NA","0","0","0","0","0","7","280","0","0","280","0","0","0","0","0","0","280","280","0","280","8","8","280","45","1","58.3206814972","953038.124494","952979.803812","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","494.688330944","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","494.688330944","953096.474186","953096.470132","NA","legacy","NA","124.987258272","NA","experiment","None","NA","15","odd","legacy","45","0","50.0039498366","953154.795021","953104.791071","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","951909.056282","4515.02078475","NA","953604.797763","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","953155.041893","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","711.133699759","711.133699759","gray","9","psycho","NA","NA","0","relative","1","1","z","0","281","8","8","NA","0","0","0","0","0","7","281","0","0","281","0","0","0","0","0","0","281","281","0","281","8","8","281","45","1","58.3371745652","955118.264747","955059.927573","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","527.243520366","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","527.243520366","955176.599886","955176.59582","NA","legacy","NA","125.006611463","NA","experiment","None","NA","15","odd","legacy","45","2","50.0033062326","955234.93749","955184.934184","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","954107.299339","4515.02078475","NA","955718.272516","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","955235.19168","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.5925925926","92.5925925926","NA","yes","710.110020618","710.110020618","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","282","8","8","NA","0","0","0","0","0","7","282","0","0","282","0","0","0","0","0","0","282","282","0","282","8","8","282","45","1","58.33300017","957094.046639","957035.713639","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","683.494362964","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","683.494362964","957152.372151","957152.368133","NA","legacy","NA","125.00173933","NA","experiment","None","NA","15","odd","legacy","45","1","49.9940732425","957210.709452","957160.715378","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","956217.405797","4515.02078475","NA","957852.393966","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","957210.94433","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","729.797146466","729.797146466","gray","9","psycho","NA","NA","0","relative","1","1","z","0","283","8","8","NA","0","0","0","0","0","7","283","0","0","283","0","0","0","0","0","0","283","283","0","283","8","8","283","45","1","58.3537728944","959348.329117","959289.975344","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1261.34954437","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1261.34954437","959406.664165","959406.66009","NA","legacy","NA","125.01444597","NA","experiment","None","NA","15","odd","legacy","45","2","49.996752914","959464.986542","959414.98979","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","958317.276036","4515.02078475","NA","960681.669756","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","959465.231202","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.1034482759","93.1034482759","NA","yes","724.237321897","724.237321897","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","284","8","8","NA","0","0","0","0","0","7","284","0","0","284","0","0","0","0","0","0","284","284","0","284","8","8","284","45","1","58.3340738431","962199.687328","962141.353255","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","568.562233962","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","568.562233962","962258.041369","962258.037321","NA","legacy","NA","125.008193401","NA","experiment","None","NA","15","odd","legacy","45","1","49.989516896","962316.350965","962266.361448","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","961135.074994","4515.02078475","NA","962841.377229","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","962316.586984","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","729.311703241","729.311703241","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","285","8","8","NA","0","0","0","0","0","7","285","0","0","285","0","0","0","0","0","0","285","285","0","285","8","8","285","45","1","58.3346452658","964218.889356","964160.554711","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","876.468762219","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","876.468762219","964277.223524","964277.219436","NA","legacy","NA","175.010973322","NA","experiment","None","NA","15","odd","legacy","45","2","49.9876702997","964385.553355","964335.565685","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","963294.612589","4515.02078475","NA","965218.91005","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","964385.798784","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.5483870968","93.5483870968","NA","yes","734.871877588","734.871877588","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","286","8","8","NA","0","0","0","0","0","7","286","0","0","286","0","0","0","0","0","0","286","286","0","286","8","8","286","45","1","58.3328046831","966737.760183","966679.427378","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","901.677107999","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","901.677107999","966796.10866","966796.104581","NA","legacy","NA","124.996307806","NA","experiment","None","NA","15","odd","legacy","45","0","50.0005634022","966854.424249","966804.423686","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","965673.422011","4515.02078475","NA","967712.78359","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","966854.663047","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
