_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","95.4545454545","95.4545454545","NA","yes","767.730369449","767.730369449","gray","5","psycho","NA","NA","0","relative","1","1","z","0","149","4","4","NA","0","0","0","0","0","3","149","0","0","149","0","0","0","0","0","0","149","149","0","149","4","4","149","45","1","58.3381003308","591505.924284","591447.586184","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","703.923205192","NA","NA","3040.58404555","2453.63584203","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","703.923205192","591564.268892","591564.264775","NA","legacy","NA","698.711008448","NA","experiment","None","NA","16","even","legacy","45","0","49.9872208037","592196.284413","592146.297192","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","525122.120147","590614.802255","4341.94466537","NA","592854.652972","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","592196.512574","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.652173913","95.652173913","NA","yes","759.458106343","759.458106343","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","150","4","4","NA","0","0","0","0","0","3","150","0","0","150","0","0","0","0","0","0","150","150","0","150","4","4","150","45","1","58.3374326653","594429.03082","594370.693387","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","577.468318006","NA","NA","3040.58404555","2453.63584203","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","577.468318006","594487.366292","594487.362268","NA","legacy","NA","635.315997553","NA","experiment","None","NA","16","even","legacy","45","2","49.9950403009","595056.004425","595006.009385","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","525122.120147","593382.828705","4341.94466537","NA","595589.356313","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","595056.234168","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","751.105887722","751.105887722","gray","5","psycho","NA","NA","0","relative","1","1","z","0","151","4","4","NA","0","0","0","0","0","3","151","0","0","151","0","0","0","0","0","0","151","151","0","151","4","4","151","45","1","58.3069336208","597235.782924","597177.475991","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","559.004859449","NA","NA","3040.58404555","2453.63584203","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","559.004859449","597294.143975","597294.139259","NA","legacy","NA","634.928673828","NA","experiment","None","NA","16","even","legacy","45","0","50.0016567967","597862.406321","597812.404665","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","525122.120147","596174.191896","4341.94466537","NA","598379.078865","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","597862.638756","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","746.443076083","746.443076083","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","152","4","4","NA","0","0","0","0","0","3","152","0","0","152","0","0","0","0","0","0","152","152","0","152","4","4","152","45","1","58.3317454839","600040.806992","599982.475247","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","634.535596755","NA","NA","3040.58404555","2453.63584203","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","634.535596755","600099.143688","600099.139634","NA","legacy","NA","572.795323673","NA","experiment","None","NA","16","even","legacy","45","3","49.9939094806","600605.26448","600555.270571","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","525122.120147","598908.972416","4341.94466537","NA","601196.942616","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","600605.498064","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","742.634508991","742.634508991","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","153","4","4","NA","0","0","0","0","0","3","153","0","0","153","0","0","0","0","0","0","153","153","0","153","4","4","153","45","1","58.3308041368","602655.108134","602596.777329","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","647.420331694","NA","NA","3040.58404555","2453.63584203","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","647.420331694","602713.462595","602713.458505","NA","legacy","NA","698.875822383","NA","experiment","None","NA","16","even","legacy","45","1","49.9950012035","603345.648153","603295.653152","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","525122.120147","601734.2232","4341.94466537","NA","603953.992692","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","603345.881198","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","737.719696332","737.719696332","gray","5","psycho","NA","NA","0","relative","1","1","z","0","154","4","4","NA","0","0","0","0","0","3","154","0","0","154","0","0","0","0","0","0","154","154","0","154","4","4","154","45","1","58.3317725541","605541.32199","605482.990217","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","609.934567188","NA","NA","3040.58404555","2453.63584203","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","609.934567188","605599.650466","605599.646433","NA","legacy","NA","632.064957628","NA","experiment","None","NA","16","even","legacy","45","0","49.98666141","606165.041836","606115.055175","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","525122.120147","604467.057464","4341.94466537","NA","606731.722022","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","606165.27419","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","748.650965551","748.650965551","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","155","4","4","NA","0","0","0","0","0","3","155","0","0","155","0","0","0","0","0","0","155","155","0","155","4","4","155","45","1","58.3235049398","608684.767868","608626.444363","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1043.79523445","NA","NA","3040.58404555","2453.63584203","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","1043.79523445","608743.141731","608743.137785","NA","legacy","NA","631.278520779","NA","experiment","None","NA","16","even","legacy","45","0","50.0042372313","609307.727121","609257.722884","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","525122.120147","607245.66318","4341.94466537","NA","610307.756591","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","609307.960016","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","740.685589","740.685589","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","156","4","4","NA","0","0","0","0","0","3","156","0","0","156","0","0","0","0","0","0","156","156","0","156","4","4","156","45","1","58.3222447985","612043.128334","611984.80609","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","517.65504558","NA","NA","3040.58404555","2453.63584203","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","517.65504558","612101.476305","612101.472296","NA","legacy","NA","636.263928061","NA","experiment","None","NA","16","even","legacy","45","0","49.9960117231","612671.066029","612621.070018","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","525122.120147","610887.803833","4341.94466537","NA","613146.067649","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","612671.295766","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.6666666667","96.6666666667","NA","yes","736.23591986","736.23591986","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","157","4","4","NA","0","0","0","0","0","3","157","0","0","157","0","0","0","0","0","0","157","157","0","157","4","4","157","45","1","58.3349183962","614806.991553","614748.656634","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","607.195514818","NA","NA","3040.58404555","2453.63584203","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","607.195514818","614865.31879","614865.314775","NA","legacy","NA","682.628276836","NA","experiment","None","NA","16","even","legacy","45","1","50.007707885","615481.292619","615431.284911","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","525122.120147","613704.710008","4341.94466537","NA","616047.980218","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","615481.521441","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.7741935484","96.7741935484","NA","yes","744.304773095","744.304773095","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","158","4","4","NA","0","0","0","0","0","3","158","0","0","158","0","0","0","0","0","0","158","158","0","158","4","4","158","45","1","58.3398807702","617645.727651","617587.38777","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","986.370370123","NA","NA","3040.58404555","2453.63584203","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","986.370370123","617704.079002","617704.074885","NA","legacy","NA","626.753823199","NA","experiment","None","NA","16","even","legacy","45","0","49.9924448305","618264.134038","618214.141593","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","525122.120147","616588.242009","4341.94466537","NA","619205.814057","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","618264.365685","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.875","96.875","NA","yes","741.833360471","741.833360471","gray","5","psycho","NA","NA","0","relative","1","1","z","0","159","4","4","NA","0","0","0","0","0","3","159","0","0","159","0","0","0","0","0","0","159","159","0","159","4","4","159","45","1","58.3329093861","620803.834448","620745.501539","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","665.219569126","NA","NA","3040.58404555","2453.63584203","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","665.219569126","620862.18075","620862.176647","NA","legacy","NA","618.764550278","NA","experiment","None","NA","16","even","legacy","45","1","49.9755577239","621414.241647","621364.266089","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","525122.120147","619750.943752","4341.94466537","NA","622039.276182","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","621414.473134","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","827.036265089","827.036265089","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","160","5","5","NA","0","0","0","0","0","4","160","0","0","160","0","0","0","0","0","0","160","160","0","160","5","5","160","45","1","58.3482265793","626715.104947","626656.75672","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","827.036265089","NA","NA","3040.58404555","2549.49913518","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","827.036265089","626773.438764","626773.434791","NA","legacy","NA","125.005916418","NA","experiment","None","NA","16","even","legacy","45","0","49.9925982131","626831.755235","626781.762637","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","622924.763608","625624.822594","4341.94466537","NA","627615.11901","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","626831.998183","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","787.988329068","787.988329068","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","161","5","5","NA","0","0","0","0","0","4","161","0","0","161","0","0","0","0","0","0","161","161","0","161","5","5","161","45","1","58.3347319316","629303.629854","629245.295122","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","748.940393047","NA","NA","3040.58404555","2549.49913518","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","748.940393047","629361.977605","629361.973389","NA","legacy","NA","125.016710332","NA","experiment","None","NA","16","even","legacy","45","2","49.987978693","629420.299811","629370.311833","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","622924.763608","628127.634766","4341.94466537","NA","630128.658641","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","629420.537846","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","816.378805489","816.378805489","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","162","5","5","NA","0","0","0","0","0","4","162","0","0","162","0","0","0","0","0","0","162","162","0","162","5","5","162","45","1","58.3213335266","631756.003665","631697.682332","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","873.15975833","NA","NA","3040.58404555","2549.49913518","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","873.15975833","631814.353718","631814.349799","NA","legacy","NA","124.991838318","NA","experiment","None","NA","16","even","legacy","45","3","50.0076627723","631872.681833","631822.67417","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","622924.763608","630671.298629","4341.94466537","NA","632706.030209","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","631872.923245","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","760.625496906","760.625496906","gray","6","psycho","NA","NA","0","relative","1","1","z","0","163","5","5","NA","0","0","0","0","0","4","163","0","0","163","0","0","0","0","0","0","163","163","0","163","5","5","163","45","1","58.3368131211","634333.904488","634275.567674","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","593.365571158","NA","NA","3040.58404555","2549.49913518","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","593.365571158","634392.229544","634392.225445","NA","legacy","NA","124.996517985","NA","experiment","None","NA","16","even","legacy","45","2","49.9927906912","634450.556983","634400.564192","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","622924.763608","633222.781676","4341.94466537","NA","635000.575172","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","634450.794966","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","723.293088969","723.293088969","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","164","5","5","NA","0","0","0","0","0","4","164","0","0","164","0","0","0","0","0","0","164","164","0","164","5","5","164","45","1","58.3294808385","636732.945789","636674.616308","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","573.96345722","NA","NA","3040.58404555","2549.49913518","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","573.96345722","636791.285929","636791.281739","NA","legacy","NA","124.997330009","NA","experiment","None","NA","16","even","legacy","45","2","50.0050462488","636849.618685","636799.613638","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","622924.763608","635505.053496","4341.94466537","NA","637382.968906","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","636849.851143","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","719.330062122","719.330062122","gray","6","psycho","NA","NA","0","relative","1","1","z","0","165","5","5","NA","0","0","0","0","0","4","165","0","0","165","0","0","0","0","0","0","165","165","0","165","5","5","165","45","1","58.3510536252","638902.563045","638844.211992","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","699.514927886","NA","NA","3040.58404555","2549.49913518","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","699.514927886","638960.904105","638960.900093","NA","legacy","NA","125.022208038","NA","experiment","None","NA","16","even","legacy","45","1","49.9861772022","639019.220377","638969.2342","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","622924.763608","637917.61678","4341.94466537","NA","639677.563234","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","639019.455969","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","732.912031856","732.912031856","gray","6","psycho","NA","NA","0","relative","1","1","z","0","166","5","5","NA","0","0","0","0","0","4","166","0","0","166","0","0","0","0","0","0","166","166","0","166","5","5","166","45","1","58.3525092569","641422.047563","641363.695054","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","814.403850265","NA","NA","3040.58404555","2549.49913518","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","814.403850265","641480.387296","641480.383095","NA","legacy","NA","125.011717884","NA","experiment","None","NA","16","even","legacy","45","1","50.0011545445","641538.707926","641488.706772","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","622924.763608","640235.430844","4341.94466537","NA","642313.731381","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","641538.95193","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","756.705704682","756.705704682","gray","6","psycho","NA","NA","0","relative","1","1","z","0","167","5","5","NA","0","0","0","0","0","4","167","0","0","167","0","0","0","0","0","0","167","167","0","167","5","5","167","45","1","58.3257425169","644082.462026","644024.136283","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","923.261414459","NA","NA","3040.58404555","2549.49913518","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","923.261414459","644140.806138","644140.802081","NA","legacy","NA","125.006274311","NA","experiment","None","NA","16","even","legacy","45","3","49.9814403902","644199.123998","644149.142558","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","622924.763608","642877.208992","4341.94466537","NA","645082.497778","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","644199.386255","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","787.720175304","787.720175304","gray","6","psycho","NA","NA","0","relative","1","1","z","0","168","5","5","NA","0","0","0","0","0","4","168","0","0","168","0","0","0","0","0","0","168","168","0","168","5","5","168","45","1","58.326446273","646684.481442","646626.154995","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1035.83594028","NA","NA","3040.58404555","2549.49913518","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","1035.83594028","646742.830444","646742.826327","NA","legacy","NA","124.999781121","NA","experiment","None","NA","16","even","legacy","45","1","49.9928779081","646801.147654","646751.154777","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","622924.763608","645593.363699","4341.94466537","NA","647792.839357","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","646801.386459","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","775.987471529","775.987471529","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","169","5","5","NA","0","0","0","0","0","4","169","0","0","169","0","0","0","0","0","0","169","169","0","169","5","5","169","45","1","58.3435408953","649450.527184","649392.183643","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","670.393137556","NA","NA","3040.58404555","2549.49913518","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","670.393137556","649508.867874","649508.863865","NA","legacy","NA","125.001907423","NA","experiment","None","NA","16","even","legacy","45","0","49.9937230161","649567.179273","649517.18555","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","622924.763608","648355.497762","4341.94466537","NA","650192.19851","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","649567.419118","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","792.772512677","792.772512677","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","170","5","5","NA","0","0","0","0","0","4","170","0","0","170","0","0","0","0","0","0","170","170","0","170","5","5","170","45","1","58.3303079021","651882.911983","651824.581675","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","960.622924158","NA","NA","3040.58404555","2549.49913518","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","960.622924158","651941.24196","651941.237918","NA","legacy","NA","124.99601874","NA","experiment","None","NA","16","even","legacy","45","3","49.9963184884","651999.574012","651949.577694","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","622924.763608","650743.827256","4341.94466537","NA","652916.261825","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","651999.808889","NA","NA","557737.655068","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
