_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","718.059207238","718.059207238","gray","7","psycho","NA","NA","0","relative","1","1","z","0","203","6","6","NA","0","0","0","0","0","5","203","0","0","203","0","0","0","0","0","0","203","203","0","203","6","6","203","45","1","58.3350561901","777667.937277","777609.602221","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","837.194615891","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","837.194615891","777726.306694","777726.302697","NA","legacy","NA","559.354365399","NA","experiment","None","NA","10","even","legacy","45","0","50.0014659937","778218.958052","778168.956586","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","776560.706008","3982.868492","NA","779010.655575","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","778219.188406","NA","NA","763585.075167","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","706.515432453","706.515432453","gray","7","psycho","NA","NA","0","relative","1","1","z","0","204","6","6","NA","0","0","0","0","0","5","204","0","0","204","0","0","0","0","0","0","204","204","0","204","6","6","204","45","1","58.3394802361","780570.422687","780512.083207","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","567.990135037","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","567.990135037","780628.761572","780628.75747","NA","legacy","NA","627.317545806","NA","experiment","None","NA","10","even","legacy","45","3","49.982434478","781189.383187","781139.400753","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","779519.794526","3982.868492","NA","781714.415809","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","781189.620666","NA","NA","763585.075167","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","695.775366666","695.775366666","gray","7","psycho","NA","NA","0","relative","1","1","z","0","205","6","6","NA","0","0","0","0","0","5","205","0","0","205","0","0","0","0","0","0","205","205","0","205","6","6","205","45","1","58.3317359005","783298.289872","783239.958136","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","556.154511431","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","556.154511431","783356.642192","783356.637972","NA","legacy","NA","631.106964722","NA","experiment","None","NA","10","even","legacy","45","3","49.997562247","783921.062663","783871.065101","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","782223.018121","3982.868492","NA","784437.739024","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","783921.300744","NA","NA","763585.075167","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","705.810613231","705.810613231","gray","7","psycho","NA","NA","0","relative","1","1","z","0","206","6","6","NA","0","0","0","0","0","5","206","0","0","206","0","0","0","0","0","0","206","206","0","206","6","6","206","45","1","58.3450110444","786133.60936","786075.264349","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","846.30406515","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","846.30406515","786191.948831","786191.944792","NA","legacy","NA","629.219840201","NA","experiment","None","NA","10","even","legacy","45","2","50.0028013275","786754.486991","786704.484189","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","784946.332882","3982.868492","NA","787554.494855","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","786754.717345","NA","NA","763585.075167","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","729.641699923","729.641699923","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","207","6","6","NA","0","0","0","0","0","5","207","0","0","207","0","0","0","0","0","0","207","207","0","207","6","6","207","45","1","58.3457117946","789279.533283","789221.187572","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1087.10800031","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","1087.10800031","789337.852692","789337.848637","NA","legacy","NA","630.767534278","NA","experiment","None","NA","10","even","legacy","45","2","49.9955231562","789901.950629","789851.955106","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","788070.830174","3982.868492","NA","790943.650919","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","789902.181729","NA","NA","763585.075167","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.2352941176","88.2352941176","NA","yes","737.12842945","737.12842945","gray","7","psycho","NA","NA","0","relative","0","0","z","0","208","6","6","NA","0","0","0","0","0","5","208","0","0","208","0","0","0","0","0","0","208","208","0","208","6","6","208","45","1","58.3524486128","792606.708147","792548.355698","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","856.916101868","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","856.916101868","792665.038761","792665.034674","NA","legacy","NA","563.653081861","NA","experiment","None","NA","10","even","legacy","45","1","49.9882931054","793161.997073","793112.00878","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","791488.961789","3982.868492","NA","790943.650919","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","793162.230594","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","736.381411257","736.381411257","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","209","6","6","NA","0","0","0","0","0","5","209","0","0","209","0","0","0","0","0","0","209","209","0","209","6","6","209","45","1","58.3364907725","796283.054596","796224.718105","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","723.682101981","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","723.682101981","796341.387432","796341.38339","NA","legacy","NA","890.937639307","NA","experiment","None","NA","10","even","legacy","45","0","49.9969908206","797165.652735","797115.655744","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","794649.102402","3982.868492","NA","797849.007345","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","797165.887715","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.4736842105","89.4736842105","NA","yes","751.283463644","751.283463644","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","210","6","6","NA","0","0","0","0","0","5","210","0","0","210","0","0","0","0","0","0","210","210","0","210","6","6","210","45","1","58.3335313832","799405.63998","799347.306449","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1019.52040661","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","1019.52040661","799463.98365","799463.979683","NA","legacy","NA","626.494011716","NA","experiment","None","NA","10","even","legacy","45","0","50.0100073187","800023.810468","799973.800461","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","798389.46891","3982.868492","NA","800998.850088","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","800024.049746","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","750.300814985","750.300814985","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","211","6","6","NA","0","0","0","0","0","5","211","0","0","211","0","0","0","0","0","0","211","211","0","211","6","6","211","45","1","58.3416757173","802844.622606","802786.28093","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","731.630490458","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","731.630490458","802902.946411","802902.942251","NA","legacy","NA","565.569394254","NA","experiment","None","NA","10","even","legacy","45","2","49.9995863002","803401.849911","803351.850324","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","801515.191927","3982.868492","NA","804093.573365","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","803402.084701","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.4761904762","90.4761904762","NA","yes","757.418533319","757.418533319","gray","7","psycho","NA","NA","0","relative","1","1","z","0","212","6","6","NA","0","0","0","0","0","5","212","0","0","212","0","0","0","0","0","0","212","212","0","212","6","6","212","45","1","58.3291524508","805697.149323","805638.820171","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","899.772900008","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","899.772900008","805755.481243","805755.477188","NA","legacy","NA","627.252090386","NA","experiment","None","NA","10","even","legacy","45","2","49.9866389756","806316.0589","806266.072261","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","804618.499815","3982.868492","NA","807174.432405","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","806316.296057","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","746.442663107","746.442663107","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","213","6","6","NA","0","0","0","0","0","5","213","0","0","213","0","0","0","0","0","0","213","213","0","213","6","6","213","45","1","58.3339825098","808640.56838","808582.234398","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","515.94938864","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","515.94938864","808698.906925","808698.902871","NA","legacy","NA","633.683569646","NA","experiment","None","NA","10","even","legacy","45","1","49.9979081106","809265.915876","809215.917968","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","807699.336238","3982.868492","NA","809740.932673","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","809266.149093","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","742.223200402","742.223200402","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","214","6","6","NA","0","0","0","0","0","5","214","0","0","214","0","0","0","0","0","0","214","214","0","214","6","6","214","45","1","58.3314953001","811373.479732","811315.148237","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","649.395020902","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","649.395020902","811431.813988","811431.809982","NA","legacy","NA","631.189433619","NA","experiment","None","NA","10","even","legacy","45","3","49.9813337302","811996.319004","811946.33767","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","810257.525783","3982.868492","NA","812604.67563","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","811996.554486","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","729.807032516","729.807032516","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","215","6","6","NA","0","0","0","0","0","5","215","0","0","215","0","0","0","0","0","0","215","215","0","215","6","6","215","45","1","58.3306441749","814286.466816","814228.136172","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","444.235171144","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","444.235171144","814344.805436","814344.801427","NA","legacy","NA","565.645315805","NA","experiment","None","NA","10","even","legacy","45","1","50.0013817836","814843.782869","814793.781487","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","813142.339547","3982.868492","NA","815243.794727","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","814844.019882","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","722.030373005","722.030373005","gray","7","psycho","NA","NA","0","relative","1","1","z","0","216","6","6","NA","0","0","0","0","0","5","216","0","0","216","0","0","0","0","0","0","216","216","0","216","6","6","216","45","1","58.332093794","816777.849326","816719.517233","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","535.390544726","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","535.390544726","816836.186774","816836.182608","NA","legacy","NA","1133.36529836","NA","experiment","None","NA","10","even","legacy","45","3","50.2101299581","817903.092661","817852.882531","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","815760.585833","3982.868492","NA","818394.557906","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","817903.335346","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","718.17794536","718.17794536","gray","7","psycho","NA","NA","0","relative","1","1","z","0","217","6","6","NA","0","0","0","0","0","5","217","0","0","217","0","0","0","0","0","0","217","217","0","217","6","6","217","45","1","58.3365449074","820103.486144","820045.149599","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","621.867254245","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","621.867254245","820161.840914","820161.836824","NA","legacy","NA","653.833297801","NA","experiment","None","NA","10","even","legacy","45","3","50.0103080686","820748.993205","820698.982897","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","818905.197231","3982.868492","NA","821332.342874","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","820749.227394","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.5925925926","92.5925925926","NA","yes","714.172384832","714.172384832","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","218","6","6","NA","0","0","0","0","0","5","218","0","0","218","0","0","0","0","0","0","218","218","0","218","6","6","218","45","1","58.3218231522","823056.854861","822998.533038","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","610.027811102","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","610.027811102","823115.194705","823115.190555","NA","legacy","NA","626.75841384","NA","experiment","None","NA","10","even","legacy","45","0","50.0151200831","823675.306572","823625.291452","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","821908.100977","3982.868492","NA","824241.992681","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","823675.543552","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","724.302852431","724.302852431","gray","7","psycho","NA","NA","0","relative","1","1","z","0","219","6","6","NA","0","0","0","0","0","5","219","0","0","219","0","0","0","0","0","0","219","219","0","219","6","6","219","45","1","58.3339524346","826043.125171","825984.791218","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","997.825477609","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","997.825477609","826101.467475","826101.463469","NA","legacy","NA","630.513980237","NA","experiment","None","NA","10","even","legacy","45","3","50.0142870033","826665.319486","826615.305199","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","824827.976675","3982.868492","NA","827623.678151","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","826665.551503","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.1034482759","93.1034482759","NA","yes","732.612783572","732.612783572","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","220","6","6","NA","0","0","0","0","0","5","220","0","0","220","0","0","0","0","0","0","220","220","0","220","6","6","220","45","1","58.3311253758","829097.438844","829039.107719","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","965.290855503","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","965.290855503","829155.782646","829155.778514","NA","legacy","NA","564.86844622","NA","experiment","None","NA","10","even","legacy","45","0","50.0024825315","829653.978647","829603.976165","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","828134.994623","3982.868492","NA","830579.006098","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","829654.209504","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","728.950473449","728.950473449","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","221","6","6","NA","0","0","0","0","0","5","221","0","0","221","0","0","0","0","0","0","221","221","0","221","6","6","221","45","1","58.3424125571","832311.271617","832252.929205","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","622.743479887","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","622.743479887","832369.607973","832369.603771","NA","legacy","NA","618.35745244","NA","experiment","None","NA","10","even","legacy","45","1","49.9899562573","832921.276613","832871.286657","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","831186.642371","3982.868492","NA","833504.625602","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","832921.507076","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.5483870968","93.5483870968","NA","yes","727.948729004","727.948729004","gray","7","psycho","NA","NA","0","relative","1","1","z","0","222","6","6","NA","0","0","0","0","0","5","222","0","0","222","0","0","0","0","0","0","222","222","0","222","6","6","222","45","1","58.3211434551","835270.344694","835212.023551","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","697.896395668","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","697.896395668","835328.706505","835328.702457","NA","legacy","NA","559.698165754","NA","experiment","None","NA","10","even","legacy","45","1","50.0003953202","835821.722112","835771.721717","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","834039.391542","3982.868492","NA","836480.066968","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","835821.952514","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","728.567286408","728.567286408","gray","7","psycho","NA","NA","0","relative","1","1","z","0","223","6","6","NA","0","0","0","0","0","5","223","0","0","223","0","0","0","0","0","0","223","223","0","223","6","6","223","45","1","58.3310862795","838325.300395","838266.969309","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","747.742565939","NA","NA","7186.21124006","4183.60287083","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","747.742565939","838383.640306","838383.636155","NA","legacy","NA","1133.35760515","NA","experiment","None","NA","10","even","legacy","45","2","50.0051531991","839450.332067","839400.326914","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","738078.466655","837034.586733","3982.868492","NA","840158.694022","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","839450.567943","NA","NA","793978.695812","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","0","0","NA","yes","1060.07055682","1060.07055682","gray","8","psycho","NA","NA","0","relative","0","0","z","0","224","7","7","NA","0","0","0","0","0","6","224","0","0","224","0","0","0","0","0","0","224","224","0","224","7","7","224","45","1","58.3357810001","846285.824786","846227.489005","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1060.07055682","NA","NA","7186.21124006","3940.63236547","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","1060.07055682","846344.163686","846344.159611","NA","legacy","NA","125.006237908","NA","experiment","None","NA","10","even","legacy","45","2","50.0052103417","846402.500453","846352.495243","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","841082.143099","845173.972532","3982.868492","NA","840158.694022","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","846402.737078","NA","NA","847419.205898","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
