_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","608.374447669","608.374447669","gray","8","psycho","NA","NA","0","relative","1","1","z","0","252","7","7","NA","0","0","0","0","0","6","252","0","0","252","0","0","0","0","0","0","252","252","0","252","7","7","252","45","1","58.3314928553","843084.190736","843025.859243","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","681.174325652","NA","NA","3955.68881378","15706.4043575","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","681.174325652","843142.534622","843142.530544","NA","legacy","NA","125.003062302","NA","experiment","None","NA","12","even","legacy","45","0","50.0024176949","843200.864723","843150.862305","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","763548.601255","842015.332369","3963.03347146","NA","843842.548335","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","843201.103368","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","604.720977871","604.720977871","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","253","7","7","NA","0","0","0","0","0","6","253","0","0","253","0","0","0","0","0","0","253","253","0","253","7","7","253","45","1","58.3278988947","845332.048957","845273.721059","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","498.770353749","NA","NA","3955.68881378","15706.4043575","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","498.770353749","845390.394595","845390.390426","NA","legacy","NA","124.993739056","NA","experiment","None","NA","12","even","legacy","45","1","49.9931906888","845448.707988","845398.714798","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","763548.601255","844331.225258","3963.03347146","NA","845907.062669","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","845448.944895","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","604.891173293","604.891173293","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","254","7","7","NA","0","0","0","0","0","6","254","0","0","254","0","0","0","0","0","0","254","254","0","254","7","7","254","45","1","58.339264232","847151.877258","847093.537994","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","609.997035943","NA","NA","3955.68881378","15706.4043575","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","609.997035943","847210.197434","847210.193476","NA","legacy","NA","124.99518867","NA","experiment","None","NA","12","even","legacy","45","3","49.9870493764","847268.520232","847218.533182","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","763548.601255","846363.700435","3963.03347146","NA","847835.200802","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","847268.760269","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","609.213652457","609.213652457","gray","8","psycho","NA","NA","0","relative","1","1","z","0","255","7","7","NA","0","0","0","0","0","6","255","0","0","255","0","0","0","0","0","0","255","255","0","255","7","7","255","45","1","58.3224853972","849386.998578","849328.676093","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","743.21050653","NA","NA","3955.68881378","15706.4043575","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","743.21050653","849445.339494","849445.335488","NA","legacy","NA","125.005552511","NA","experiment","None","NA","12","even","legacy","45","3","49.993975646","849503.675621","849453.681646","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","763548.601255","848291.341173","3963.03347146","NA","850203.687755","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","849503.909517","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","571.500778942","571.500778942","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","256","8","8","NA","0","0","0","0","0","7","256","0","0","256","0","0","0","0","0","0","256","256","0","256","8","8","256","45","1","58.334656744","859171.260763","859112.926106","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","571.500778942","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","571.500778942","859229.584541","859229.580427","NA","legacy","NA","596.989035662","NA","experiment","None","NA","12","even","legacy","45","1","49.9972357743","859759.912377","859709.915141","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","858244.670745","3963.03347146","NA","860284.931536","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","859760.14714","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","554.93060698","554.93060698","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","257","8","8","NA","0","0","0","0","0","7","257","0","0","257","0","0","0","0","0","0","257","257","0","257","8","8","257","45","1","58.3299620389","861902.327959","861843.997997","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","538.360435018","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","538.360435018","861960.679518","861960.675431","NA","legacy","NA","581.79229813","NA","experiment","None","NA","12","even","legacy","45","2","50.0168627114","862475.807158","862425.790295","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","860774.936848","3963.03347146","NA","862967.487093","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","862476.049126","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","572.140907997","572.140907997","gray","9","psycho","NA","NA","0","relative","1","1","z","0","258","8","8","NA","0","0","0","0","0","7","258","0","0","258","0","0","0","0","0","0","258","258","0","258","8","8","258","45","1","58.3470145562","864413.453679","864355.106664","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","606.561510031","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","606.561510031","864471.792979","864471.788856","NA","legacy","NA","574.5863102","NA","experiment","None","NA","12","even","legacy","45","0","50.0119093609","864979.704884","864929.692974","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","863486.178213","3963.03347146","NA","865546.37722","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","864979.935234","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","584.463984034","584.463984034","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","259","8","8","NA","0","0","0","0","0","7","259","0","0","259","0","0","0","0","0","0","259","259","0","259","8","8","259","45","1","58.3441243502","866976.573908","866918.229784","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","621.433212142","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","621.433212142","867034.913506","867034.909473","NA","legacy","NA","561.083356837","NA","experiment","None","NA","12","even","legacy","45","1","50.0090071246","867529.322148","867479.31314","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","866013.206359","3963.03347146","NA","868104.332235","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","867529.552257","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","592.025070041","592.025070041","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","260","8","8","NA","0","0","0","0","0","7","260","0","0","260","0","0","0","0","0","0","260","260","0","260","8","8","260","45","1","58.3348071191","869658.900116","869600.565309","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","622.269414073","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","622.269414073","869717.255095","869717.251044","NA","legacy","NA","559.698075869","NA","experiment","None","NA","12","even","legacy","45","1","50.0109229011","870210.274308","870160.263385","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","868565.612407","3963.03347146","NA","870793.630012","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","870210.510246","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","587.37338113","587.37338113","gray","9","psycho","NA","NA","0","relative","1","1","z","0","261","8","8","NA","0","0","0","0","0","7","261","0","0","261","0","0","0","0","0","0","261","261","0","261","8","8","261","45","1","58.3312312034","872280.423435","872222.092204","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","564.114936575","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","564.114936575","872338.762534","872338.75851","NA","legacy","NA","757.551559555","NA","experiment","None","NA","12","even","legacy","45","3","49.997993664","873029.641757","872979.643763","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","871306.690343","3963.03347146","NA","873554.652867","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","873029.885791","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","571.797047639","571.797047639","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","262","8","8","NA","0","0","0","0","0","7","262","0","0","262","0","0","0","0","0","0","262","262","0","262","8","8","262","45","1","58.3317996203","875041.125961","874982.794162","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","478.33904669","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","478.33904669","875099.461265","875099.457253","NA","legacy","NA","555.916065056","NA","experiment","None","NA","12","even","legacy","45","3","50.0132627353","875588.72349","875538.710227","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","874053.15137","3963.03347146","NA","876022.062915","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","875588.956339","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","560.7626071","560.7626071","gray","9","psycho","NA","NA","0","relative","1","1","z","0","263","8","8","NA","0","0","0","0","0","7","263","0","0","263","0","0","0","0","0","0","263","263","0","263","8","8","263","45","1","58.3357334285","877423.118216","877364.782483","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","483.521523332","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","483.521523332","877481.463098","877481.459023","NA","legacy","NA","629.218381163","NA","experiment","None","NA","12","even","legacy","45","1","50.0037560319","878044.00462","877994.000864","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","876488.918264","3963.03347146","NA","878485.678459","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","878044.23854","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","551.132375055","551.132375055","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","264","8","8","NA","0","0","0","0","0","7","264","0","0","264","0","0","0","0","0","0","264","264","0","264","8","8","264","45","1","58.336151471","880017.942263","879959.606112","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","474.090518693","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","474.090518693","880076.279143","880076.274851","NA","legacy","NA","562.692239317","NA","experiment","None","NA","12","even","legacy","45","0","50.0111304186","880572.309482","880522.298351","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","879001.829448","3963.03347146","NA","881005.648128","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","880572.541408","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","541.245214535","541.245214535","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","265","8","8","NA","0","0","0","0","0","7","265","0","0","265","0","0","0","0","0","0","265","265","0","265","8","8","265","45","1","58.3424040605","882539.320859","882480.978455","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","452.260769853","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","452.260769853","882597.66676","882597.662715","NA","legacy","NA","636.096049484","NA","experiment","None","NA","12","even","legacy","45","2","50.0006222178","883167.075126","883117.074504","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","881531.822678","3963.03347146","NA","883575.405588","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","883167.316478","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","531.173129943","531.173129943","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","266","8","8","NA","0","0","0","0","0","7","266","0","0","266","0","0","0","0","0","0","266","266","0","266","8","8","266","45","1","58.3425393979","885138.916856","885080.574317","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","430.452284028","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","430.452284028","885197.251528","885197.247408","NA","legacy","NA","561.619783326","NA","experiment","None","NA","12","even","legacy","45","2","50.005756018","885692.199856","885642.1941","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","884032.96413","3963.03347146","NA","886083.872426","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","885692.433469","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","547.574240356","547.574240356","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","267","8","8","NA","0","0","0","0","0","7","267","0","0","267","0","0","0","0","0","0","267","267","0","267","8","8","267","45","1","58.3371950729","887381.584923","887323.247728","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","727.986454894","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","727.986454894","887439.921914","887439.917622","NA","legacy","NA","625.665250023","NA","experiment","None","NA","12","even","legacy","45","1","49.9973590818","887998.910337","887948.912978","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","886545.390223","3963.03347146","NA","888682.254582","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","887999.141033","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","570.828322823","570.828322823","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","268","8","8","NA","0","0","0","0","0","7","268","0","0","268","0","0","0","0","0","0","268","268","0","268","8","8","268","45","1","58.3484310883","890202.957916","890144.609485","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","849.877312433","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","849.877312433","890261.284904","890261.28073","NA","legacy","NA","668.620665192","NA","experiment","None","NA","12","even","legacy","45","2","50.0019094275","890863.23206","890813.230151","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","889158.919225","3963.03347146","NA","891671.583933","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","890863.464801","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","566.248032308","566.248032308","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","269","8","8","NA","0","0","0","0","0","7","269","0","0","269","0","0","0","0","0","0","269","269","0","269","8","8","269","45","1","58.3380461949","892993.234651","892934.896605","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","506.704255611","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","506.704255611","893051.570631","893051.566484","NA","legacy","NA","761.390177509","NA","experiment","None","NA","12","even","legacy","45","3","49.9981410311","893746.284924","893696.286783","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","892131.526723","3963.03347146","NA","894212.957778","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","893746.519993","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","559.716530082","559.716530082","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","270","8","8","NA","0","0","0","0","0","7","270","0","0","270","0","0","0","0","0","0","270","270","0","270","8","8","270","45","1","58.3557814148","895697.806501","895639.450719","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","468.27549891","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","468.27549891","895756.129639","895756.125681","NA","legacy","NA","559.581135297","NA","experiment","None","NA","12","even","legacy","45","3","50.0113710181","896249.043225","896199.031854","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","894728.34126","3963.03347146","NA","896674.04698","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","896249.287182","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","558.179672295","558.179672295","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","271","8","8","NA","0","0","0","0","0","7","271","0","0","271","0","0","0","0","0","0","271","271","0","271","8","8","271","45","1","58.3255169555","898081.914582","898023.589065","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","535.126805502","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","535.126805502","898140.264005","898140.259906","NA","legacy","NA","559.642638646","NA","experiment","None","NA","12","even","legacy","45","3","49.9839847352","898633.215688","898583.231703","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","897198.217973","3963.03347146","NA","899124.891737","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","898633.455353","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","552.834026034","552.834026034","gray","9","psycho","NA","NA","0","relative","1","1","z","0","272","8","8","NA","0","0","0","0","0","7","272","0","0","272","0","0","0","0","0","0","272","272","0","272","8","8","272","45","1","58.3337454718","900663.63656","900605.302815","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","467.303685857","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","467.303685857","900721.975921","900721.971746","NA","legacy","NA","559.76617767","NA","experiment","None","NA","12","even","legacy","45","3","50.0030763369","901215.072069","901165.068992","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","899624.472435","3963.03347146","NA","901640.071896","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","901215.309105","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","546.815915516","546.815915516","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","273","8","8","NA","0","0","0","0","0","7","273","0","0","273","0","0","0","0","0","0","273","273","0","273","8","8","273","45","1","58.3348462165","903233.159107","903174.824261","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","444.508036705","NA","NA","3955.68881378","7122.7967235","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","444.508036705","903291.512008","903291.508056","NA","legacy","NA","559.662151297","NA","experiment","None","NA","12","even","legacy","45","2","49.9924117466","903784.478824","903734.486412","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","850969.489813","902231.877038","3963.03347146","NA","904184.498755","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","903784.709172","NA","NA","684345.527829","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
